time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778196018.387,4694.144,1778196018.3798568,98.9430109369996,44.140625,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196018.638,4694.394,1778196018.6305466,98.9430109369996,44.140625,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196018.888,4694.645,1778196018.8813133,98.9430109369996,44.140625,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196019.139,4694.896,1778196019.132037,100.96275993799918,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196019.390,4695.147,1778196019.3827312,100.96275993799918,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196019.641,4695.397,1778196019.6333578,100.96275993799918,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196019.891,4695.648,1778196019.883997,100.96275993799918,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196020.142,4695.899,1778196020.134715,100.96275993799918,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196020.393,4696.149,1778196020.3853505,100.96275993799918,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196020.644,4696.400,1778196020.6360767,100.96275993799918,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196020.894,4696.651,1778196020.8868659,100.96275993799918,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196021.145,4696.901,1778196021.1375089,102.98218614199959,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196021.396,4697.152,1778196021.3885767,102.98218614199959,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196021.646,4697.403,1778196021.639305,102.98218614199959,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196021.897,4697.653,1778196021.890014,102.98218614199959,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196022.148,4697.904,1778196022.1406844,102.98218614199959,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196022.398,4698.155,1778196022.3913953,102.98218614199959,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196022.649,4698.405,1778196022.6421363,102.98218614199959,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196022.900,4698.656,1778196022.8928514,102.98218614199959,40.576171875,6.0907574998786735,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196023.150,4698.907,1778196023.1435602,105.00144492099935,37.3046875,6.093459122202882,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196023.401,4699.158,1778196023.3942447,105.00144492099935,37.3046875,6.093459122202882,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196023.652,4699.408,1778196023.644916,105.00144492099935,37.3046875,6.093459122202882,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196023.903,4699.659,1778196023.8958216,105.00144492099935,37.3046875,6.093459122202882,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196024.153,4699.910,1778196024.1467302,105.00144492099935,37.3046875,6.093459122202882,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196024.404,4700.160,1778196024.3974886,105.00144492099935,37.3046875,6.093459122202882,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196024.655,4700.411,1778196024.648196,105.00144492099935,37.3046875,6.093459122202882,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196024.905,4700.662,1778196024.8989162,105.00144492099935,37.3046875,6.093459122202882,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196025.156,4700.913,1778196025.1495996,107.02087205399948,37.3046875,6.093359062116798,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196025.407,4701.163,1778196025.4003527,107.02087205399948,37.3046875,6.093359062116798,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196025.658,4701.414,1778196025.6511214,107.02087205399948,37.3046875,6.093359062116798,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196025.908,4701.665,1778196025.901872,107.02087205399948,37.3046875,6.093359062116798,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196026.159,4701.916,1778196026.1525435,107.02087205399948,37.3046875,6.093359062116798,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196026.411,4702.167,1778196026.4032335,107.02087205399948,37.3046875,6.093359062116798,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196026.661,4702.418,1778196026.6539414,107.02087205399948,37.3046875,6.093359062116798,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196026.912,4702.669,1778196026.9046247,107.02087205399948,37.3046875,6.093359062116798,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196027.163,4702.919,1778196027.1552942,109.03990382399934,37.3046875,6.093208971987673,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196027.414,4703.170,1778196027.4059792,109.03990382399934,37.3046875,6.093208971987673,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196027.664,4703.421,1778196027.656678,109.03990382399934,37.3046875,6.093208971987673,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196027.916,4703.672,1778196027.9074564,109.03990382399934,37.3046875,6.093208971987673,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196028.167,4703.923,1778196028.1581655,109.03990382399934,37.3046875,6.093208971987673,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196028.418,4704.174,1778196028.4088576,109.03990382399934,37.3046875,6.093208971987673,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196028.669,4704.425,1778196028.6595812,109.03990382399934,37.3046875,6.093208971987673,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196028.920,4704.676,1778196028.9103656,109.03990382399934,37.3046875,6.093208971987673,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196029.170,4704.927,1778196029.1610596,111.05933727299998,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196029.421,4705.178,1778196029.411727,111.05933727299998,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196029.672,4705.428,1778196029.662379,111.05933727299998,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196029.922,4705.679,1778196029.913083,111.05933727299998,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196030.173,4705.929,1778196030.1639867,111.05933727299998,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196030.424,4706.180,1778196030.4149628,111.05933727299998,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196030.674,4706.431,1778196030.6661294,111.05933727299998,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196030.925,4706.682,1778196030.9171515,111.05933727299998,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196031.176,4706.932,1778196031.167918,111.05933727299998,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196031.376,4707.133,1778196031.3688993,113.07829628499985,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196031.627,4707.383,1778196031.6199846,113.07829628499985,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196031.878,4707.634,1778196031.8707407,113.07829628499985,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196032.129,4707.885,1778196032.1213582,113.07829628499985,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196032.379,4708.136,1778196032.3720126,113.07829628499985,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196032.630,4708.387,1778196032.6226492,113.07829628499985,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196032.881,4708.637,1778196032.8733232,113.07829628499985,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196033.131,4708.888,1778196033.1239614,113.07829628499985,34.27734375,6.092858761686393,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196033.383,4709.140,1778196033.374624,115.09614147999946,31.494140625,6.092758701600309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196033.634,4709.391,1778196033.6252575,115.09614147999946,31.494140625,6.092758701600309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196033.885,4709.641,1778196033.8760557,115.09614147999946,31.494140625,6.092758701600309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196034.135,4709.892,1778196034.1269636,115.09614147999946,31.494140625,6.092758701600309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196034.386,4710.143,1778196034.377639,115.09614147999946,31.494140625,6.092758701600309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196034.637,4710.393,1778196034.62833,115.09614147999946,31.494140625,6.092758701600309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196034.888,4710.644,1778196034.8790288,115.09614147999946,31.494140625,6.092758701600309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196035.138,4710.895,1778196035.129719,115.09614147999946,31.494140625,6.092758701600309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196035.389,4711.146,1778196035.3803883,117.11599346099956,31.494140625,6.092658641514226,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196035.640,4711.396,1778196035.6310759,117.11599346099956,31.494140625,6.092658641514226,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196035.891,4711.647,1778196035.8817797,117.11599346099956,31.494140625,6.092658641514226,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196036.142,4711.898,1778196036.1324463,117.11599346099956,31.494140625,6.092658641514226,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196036.392,4712.149,1778196036.3832889,117.11599346099956,31.494140625,6.092658641514226,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196036.643,4712.400,1778196036.634121,117.11599346099956,31.494140625,6.092658641514226,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196036.894,4712.650,1778196036.8848016,117.11599346099956,31.494140625,6.092658641514226,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196037.145,4712.901,1778196037.1354337,117.11599346099956,31.494140625,6.092658641514226,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196037.395,4713.152,1778196037.3861399,119.13489582799957,31.494140625,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196037.646,4713.402,1778196037.636913,119.13489582799957,31.494140625,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196037.897,4713.653,1778196037.887605,119.13489582799957,31.494140625,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196038.147,4713.904,1778196038.1383913,119.13489582799957,31.494140625,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196038.398,4714.155,1778196038.389076,119.13489582799957,31.494140625,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196038.649,4714.406,1778196038.639769,119.13489582799957,31.494140625,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196038.900,4714.656,1778196038.890802,119.13489582799957,31.494140625,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196039.151,4714.907,1778196039.1415422,119.13489582799957,31.494140625,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196039.401,4715.158,1778196039.3922544,121.15411381899958,37.01171875,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196039.652,4715.409,1778196039.6429224,121.15411381899958,37.01171875,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196039.903,4715.659,1778196039.8936405,121.15411381899958,37.01171875,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196040.153,4715.910,1778196040.1443093,121.15411381899958,37.01171875,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196040.404,4716.161,1778196040.3950014,121.15411381899958,37.01171875,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196040.655,4716.411,1778196040.6457028,121.15411381899958,37.01171875,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196040.906,4716.662,1778196040.8964303,121.15411381899958,37.01171875,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196041.157,4716.913,1778196041.147237,121.15411381899958,37.01171875,6.092608611471184,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196041.407,4717.164,1778196041.3981276,123.17191449799975,37.01171875,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196041.658,4717.414,1778196041.6488388,123.17191449799975,37.01171875,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196041.909,4717.665,1778196041.8995514,123.17191449799975,37.01171875,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196042.159,4717.916,1778196042.1502519,123.17191449799975,37.01171875,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196042.410,4718.167,1778196042.4010031,123.17191449799975,37.01171875,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196042.661,4718.417,1778196042.6516213,123.17191449799975,37.01171875,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196042.912,4718.668,1778196042.9023442,123.17191449799975,37.01171875,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196043.162,4718.919,1778196043.1530273,123.17191449799975,37.01171875,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196043.413,4719.169,1778196043.4037106,125.19172390699987,34.033203125,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196043.664,4719.420,1778196043.6544385,125.19172390699987,34.033203125,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196043.914,4719.671,1778196043.9051769,125.19172390699987,34.033203125,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196044.165,4719.922,1778196044.1559224,125.19172390699987,34.033203125,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196044.416,4720.172,1778196044.4066868,125.19172390699987,34.033203125,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196044.666,4720.423,1778196044.6576765,125.19172390699987,34.033203125,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196044.917,4720.674,1778196044.9083412,125.19172390699987,34.033203125,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196045.168,4720.924,1778196045.1590476,125.19172390699987,34.033203125,6.092308431212945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196045.419,4721.175,1778196045.4097397,127.21169770099914,34.033203125,6.092058280997737,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196045.670,4721.426,1778196045.6605077,127.21169770099914,34.033203125,6.092058280997737,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196045.920,4721.677,1778196045.9112399,127.21169770099914,34.033203125,6.092058280997737,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196046.171,4721.928,1778196046.1619148,127.21169770099914,34.033203125,6.092058280997737,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196046.422,4722.178,1778196046.4127245,127.21169770099914,34.033203125,6.092058280997737,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196046.672,4722.429,1778196046.663381,127.21169770099914,34.033203125,6.092058280997737,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196046.923,4722.679,1778196046.914309,127.21169770099914,34.033203125,6.092058280997737,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196047.174,4722.930,1778196047.1654491,127.21169770099914,34.033203125,6.092058280997737,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196047.424,4723.181,1778196047.416847,129.2311357819999,34.033203125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196047.675,4723.432,1778196047.6675653,129.2311357819999,34.033203125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196047.926,4723.682,1778196047.9188533,129.2311357819999,34.033203125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196048.127,4723.883,1778196048.1196656,129.2311357819999,34.033203125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196048.377,4724.134,1778196048.370571,129.2311357819999,34.033203125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196048.628,4724.385,1778196048.6214983,129.2311357819999,34.033203125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196048.879,4724.635,1778196048.8723478,129.2311357819999,34.033203125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196049.129,4724.886,1778196049.1229737,129.2311357819999,34.033203125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196049.380,4725.137,1778196049.3736923,131.25051043099938,31.298828125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196049.631,4725.387,1778196049.6243541,131.25051043099938,31.298828125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196049.882,4725.638,1778196049.8750439,131.25051043099938,31.298828125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196050.132,4725.889,1778196050.125684,131.25051043099938,31.298828125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196050.383,4726.140,1778196050.3763423,131.25051043099938,31.298828125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196050.634,4726.391,1778196050.627011,131.25051043099938,31.298828125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196050.885,4726.641,1778196050.877727,131.25051043099938,31.298828125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196051.135,4726.892,1778196051.1288135,131.25051043099938,31.298828125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196051.386,4727.142,1778196051.379529,133.2695214209998,31.298828125,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196051.637,4727.393,1778196051.630207,133.2695214209998,31.298828125,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196051.888,4727.644,1778196051.880937,133.2695214209998,31.298828125,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196052.138,4727.895,1778196052.1315963,133.2695214209998,31.298828125,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196052.389,4728.146,1778196052.3823054,133.2695214209998,31.298828125,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196052.640,4728.396,1778196052.6330078,133.2695214209998,31.298828125,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196052.891,4728.647,1778196052.8837228,133.2695214209998,31.298828125,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196053.142,4728.898,1778196053.1343868,133.2695214209998,31.298828125,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196053.392,4729.149,1778196053.3851054,135.28845638099938,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196053.643,4729.399,1778196053.6365619,135.28845638099938,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196053.894,4729.650,1778196053.8874366,135.28845638099938,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196054.144,4729.901,1778196054.1381767,135.28845638099938,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196054.395,4730.151,1778196054.3888903,135.28845638099938,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196054.646,4730.402,1778196054.6395717,135.28845638099938,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196054.896,4730.653,1778196054.8902693,135.28845638099938,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196055.147,4730.904,1778196055.1408966,135.28845638099938,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196055.398,4731.155,1778196055.391603,135.28845638099938,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196055.649,4731.405,1778196055.6423795,137.30853941799978,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196055.899,4731.656,1778196055.8931854,137.30853941799978,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196056.150,4731.907,1778196056.1440365,137.30853941799978,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196056.401,4732.157,1778196056.3947465,137.30853941799978,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196056.652,4732.408,1778196056.6453915,137.30853941799978,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196056.902,4732.659,1778196056.8961122,137.30853941799978,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196057.153,4732.909,1778196057.1468172,137.30853941799978,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196057.404,4733.160,1778196057.3977942,137.30853941799978,28.759765625,6.095010053537154,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196057.654,4733.411,1778196057.6484735,139.326281785,28.759765625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196057.905,4733.662,1778196057.8991532,139.326281785,28.759765625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196058.156,4733.912,1778196058.1498115,139.326281785,28.759765625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196058.406,4734.163,1778196058.4005113,139.326281785,28.759765625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196058.657,4734.414,1778196058.6514006,139.326281785,28.759765625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196058.908,4734.664,1778196058.902122,139.326281785,28.759765625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196059.159,4734.915,1778196059.152814,139.326281785,28.759765625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196059.409,4735.166,1778196059.4035485,139.326281785,28.759765625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196059.660,4735.416,1778196059.6542456,141.34490019499935,26.416015625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196059.911,4735.667,1778196059.904943,141.34490019499935,26.416015625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196060.162,4735.918,1778196060.155637,141.34490019499935,26.416015625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196060.413,4736.169,1778196060.4064362,141.34490019499935,26.416015625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196060.663,4736.420,1778196060.6573455,141.34490019499935,26.416015625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196060.914,4736.670,1778196060.9084685,141.34490019499935,26.416015625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196061.165,4736.921,1778196061.1593437,141.34490019499935,26.416015625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196061.415,4737.172,1778196061.4101787,141.34490019499935,26.416015625,6.094960023494112,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196061.666,4737.423,1778196061.6608322,143.3641974839993,26.416015625,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196061.917,4737.674,1778196061.911568,143.3641974839993,26.416015625,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196062.168,4737.925,1778196062.1622686,143.3641974839993,26.416015625,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196062.419,4738.176,1778196062.4129505,143.3641974839993,26.416015625,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196062.670,4738.427,1778196062.663682,143.3641974839993,26.416015625,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196062.921,4738.677,1778196062.9143956,143.3641974839993,26.416015625,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196063.172,4738.928,1778196063.165074,143.3641974839993,26.416015625,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196063.422,4739.179,1778196063.4158568,143.3641974839993,26.416015625,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196063.673,4739.429,1778196063.6666722,145.38281483899937,24.267578125,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196063.923,4739.680,1778196063.9173903,145.38281483899937,24.267578125,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196064.174,4739.931,1778196064.1680503,145.38281483899937,24.267578125,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196064.425,4740.181,1778196064.4187267,145.38281483899937,24.267578125,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196064.675,4740.432,1778196064.669395,145.38281483899937,24.267578125,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196064.926,4740.683,1778196064.9200976,145.38281483899937,24.267578125,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196065.127,4740.883,1778196065.1206427,145.38281483899937,24.267578125,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196065.377,4741.134,1778196065.3713584,145.38281483899937,24.267578125,6.09490999345107,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196065.628,4741.384,1778196065.622366,147.40246377099993,24.267578125,6.094759903321945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196065.879,4741.635,1778196065.873349,147.40246377099993,24.267578125,6.094759903321945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196066.129,4741.886,1778196066.124297,147.40246377099993,24.267578125,6.094759903321945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196066.380,4742.136,1778196066.3749666,147.40246377099993,24.267578125,6.094759903321945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196066.631,4742.387,1778196066.6256158,147.40246377099993,24.267578125,6.094759903321945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196066.881,4742.638,1778196066.8763578,147.40246377099993,24.267578125,6.094759903321945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196067.132,4742.889,1778196067.1270294,147.40246377099993,24.267578125,6.094759903321945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
