time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778194855.754,3531.510,22.952001571655273,0.36400002241134644,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9840000867843628
1778194856.756,3532.513,22.952001571655273,0.35199999809265137,12.44800090789795,-0.00800000037997961,5.28000020980835,1.468000054359436
1778194857.710,3533.467,22.944000244140625,0.5200000405311584,12.408000946044922,-0.004000000189989805,5.368000030517578,1.1880000829696655
1778194858.713,3534.469,22.952001571655273,0.3680000305175781,12.408000946044922,-0.004000000189989805,5.368000030517578,0.968000054359436
1778194859.717,3535.473,22.944000244140625,0.5280000567436218,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778194860.720,3536.476,22.952001571655273,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778194861.722,3537.479,22.944000244140625,0.5239999890327454,12.456000328063965,-0.004000000189989805,5.28000020980835,1.540000081062317
1778194862.725,3538.482,22.952001571655273,0.36000001430511475,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778194863.728,3539.485,22.944000244140625,0.5120000243186951,12.408000946044922,-0.004000000189989805,5.304000377655029,1.468000054359436
1778194864.731,3540.488,22.952001571655273,0.3880000114440918,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778194865.734,3541.491,22.944000244140625,0.5280000567436218,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5040000677108765
1778194866.737,3542.494,22.944000244140625,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9800000190734863
1778194867.741,3543.498,22.952001571655273,0.35199999809265137,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4560000896453857
1778194868.744,3544.500,22.952001571655273,0.35199999809265137,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778194869.747,3545.504,22.944000244140625,0.4960000216960907,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5520000457763672
1778194870.750,3546.507,22.944000244140625,0.5280000567436218,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778194871.753,3547.509,22.944000244140625,0.5200000405311584,12.416000366210938,-0.004000000189989805,5.28000020980835,1.184000015258789
1778194872.757,3548.513,22.952001571655273,0.35600000619888306,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778194873.710,3549.466,22.952001571655273,0.3680000305175781,12.440000534057617,-0.00800000037997961,5.28000020980835,1.496000051498413
1778194874.713,3550.469,22.944000244140625,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.28000020980835,1.0
1778194875.717,3551.474,22.944000244140625,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778194876.720,3552.477,22.93600082397461,0.5280000567436218,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778194877.725,3553.481,22.952001571655273,0.35199999809265137,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778194878.728,3554.484,22.952001571655273,0.36400002241134644,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9479999542236328
1778194879.731,3555.487,22.944000244140625,0.3840000033378601,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0160000324249268
1778194880.733,3556.490,22.952001571655273,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.28000020980835,1.0479999780654907
1778194881.737,3557.493,22.944000244140625,0.3760000169277191,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778194882.745,3558.501,22.93600082397461,0.5239999890327454,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778194883.747,3559.504,22.952001571655273,0.3840000033378601,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778194884.751,3560.507,22.944000244140625,0.5239999890327454,12.440000534057617,-0.004000000189989805,5.28000020980835,1.540000081062317
1778194885.754,3561.510,22.944000244140625,0.3840000033378601,12.440000534057617,-0.004000000189989805,5.37600040435791,0.9920000433921814
1778194886.757,3562.513,22.944000244140625,0.5120000243186951,12.44800090789795,-0.00800000037997961,5.368000030517578,1.3720000982284546
1778194887.710,3563.466,22.944000244140625,0.3479999899864197,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778194888.712,3564.469,22.93600082397461,0.5400000214576721,12.432000160217285,-0.004000000189989805,5.28000020980835,1.0440000295639038
1778194889.716,3565.472,22.944000244140625,0.3680000305175781,12.408000946044922,-0.004000000189989805,5.360000133514404,0.9639999866485596
1778194890.719,3566.475,22.944000244140625,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0
1778194891.722,3567.478,22.944000244140625,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1040000915527344
1778194892.725,3568.482,22.93600082397461,0.4519999921321869,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5640000104904175
1778194893.729,3569.486,22.944000244140625,0.3760000169277191,12.44800090789795,-0.004000000189989805,5.28000020980835,0.9760000109672546
1778194894.733,3570.489,22.944000244140625,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5520000457763672
1778194895.736,3571.493,22.944000244140625,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778194896.739,3572.496,22.93600082397461,0.5120000243186951,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4520000219345093
1778194897.742,3573.498,22.944000244140625,0.3479999899864197,12.40000057220459,-0.004000000189989805,5.320000171661377,0.9399999976158142
1778194898.745,3574.501,22.93600082397461,0.4560000002384186,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5520000457763672
1778194899.749,3575.506,22.944000244140625,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.368000030517578,1.596000075340271
1778194900.753,3576.509,22.93600082397461,0.5400000214576721,12.40000057220459,-0.004000000189989805,5.360000133514404,1.284000039100647
