time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778194828.212,3503.969,0.0,0.0,0.0,22.8,0.0,0
1778194828.715,3504.471,0.0,0.0,0.0,22.8,0.0,0
1778194829.166,3504.923,0.0,0.0,0.0,22.8,0.0,0
1778194829.668,3505.425,0.0,0.0,0.0,22.8,0.0,0
1778194830.170,3505.926,0.0,0.0,0.0,22.8,0.0,0
1778194830.671,3506.428,0.0,0.0,0.0,22.8,0.0,0
1778194831.173,3506.929,0.0,0.0,0.0,22.8,0.0,0
1778194831.675,3507.431,0.0,0.0,0.0,22.8,0.0,0
1778194832.176,3507.933,0.0,0.0,0.0,22.8,0.0,0
1778194832.678,3508.434,0.0,0.0,0.0,22.8,0.0,0
1778194833.179,3508.935,0.0,0.0,0.0,22.8,0.0,0
1778194833.680,3509.437,0.0,0.0,0.0,22.8,0.0,0
1778194834.182,3509.939,0.0,0.0,0.0,22.8,0.0,0
1778194834.684,3510.440,0.0,0.0,0.0,22.8,0.0,0
1778194835.185,3510.941,0.0,0.0,0.0,22.8,0.0,0
1778194835.686,3511.443,0.0,0.0,0.0,22.8,0.0,0
1778194836.188,3511.944,0.0,0.0,0.0,22.8,0.0,0
1778194836.689,3512.446,0.0,0.0,0.0,22.8,0.0,0
1778194837.191,3512.947,0.0,0.0,0.0,22.8,0.0,0
1778194837.692,3513.449,0.0,0.0,0.0,22.8,0.0,0
1778194838.194,3513.950,0.0,0.0,0.0,22.8,0.0,0
1778194838.695,3514.452,0.0,0.0,0.0,22.8,0.0,0
1778194839.197,3514.953,0.0,0.0,0.0,22.8,0.0,0
1778194839.698,3515.454,0.0,0.0,0.0,22.8,0.0,0
1778194840.199,3515.956,0.0,0.0,0.0,22.8,0.0,0
1778194840.701,3516.458,0.0,0.0,0.0,22.8,0.0,0
1778194841.205,3516.961,0.0,0.0,0.0,22.8,0.0,0
1778194841.707,3517.463,0.0,0.0,0.0,22.8,0.0,0
1778194842.209,3517.965,0.0,0.0,0.0,22.8,0.0,0
1778194842.710,3518.467,0.0,0.0,0.0,22.8,0.0,0
1778194843.212,3518.968,0.0,0.0,0.0,22.8,0.0,0
1778194843.713,3519.469,0.0,0.0,0.0,22.8,0.0,0
1778194844.214,3519.971,0.0,0.0,0.0,22.8,0.0,0
1778194844.716,3520.472,0.0,0.0,0.0,22.8,0.0,0
1778194845.167,3520.924,0.0,0.0,0.0,22.8,0.0,0
1778194845.669,3521.426,0.0,0.0,0.0,22.8,0.0,0
1778194846.172,3521.928,0.0,0.0,0.0,22.8,0.0,0
1778194846.674,3522.430,0.0,0.0,0.0,22.8,0.0,0
1778194847.177,3522.934,0.0,0.0,0.0,22.8,0.0,0
1778194847.679,3523.435,0.0,0.0,0.0,22.8,0.0,0
1778194848.180,3523.937,0.0,0.0,0.0,22.8,0.0,0
1778194848.681,3524.438,0.0,0.0,0.0,22.8,0.0,0
1778194849.183,3524.939,0.0,0.0,0.0,22.8,0.0,0
1778194849.684,3525.441,0.0,0.0,0.0,22.8,0.0,0
1778194850.186,3525.942,0.0,0.0,0.0,22.8,0.0,0
1778194850.687,3526.444,0.0,0.0,0.0,22.8,0.0,0
1778194851.189,3526.945,0.0,0.0,0.0,22.8,0.0,0
1778194851.691,3527.447,0.0,0.0,0.0,22.8,0.0,0
1778194852.193,3527.950,0.0,0.0,0.0,22.8,0.0,0
1778194852.695,3528.452,0.0,0.0,0.0,22.8,0.0,0
1778194853.197,3528.953,0.0,0.0,0.0,22.8,0.0,0
1778194853.698,3529.455,0.0,0.0,0.0,22.8,0.0,0
1778194854.199,3529.956,0.0,0.0,0.0,22.8,0.0,0
1778194854.701,3530.457,0.0,0.0,0.0,22.8,0.0,0
1778194855.202,3530.959,0.0,0.0,0.0,22.8,0.0,0
1778194855.704,3531.460,0.0,0.0,0.0,22.8,0.0,0
1778194856.205,3531.962,0.0,0.0,0.0,22.8,0.0,0
1778194856.706,3532.463,0.0,0.0,0.0,22.8,0.0,0
1778194857.209,3532.965,0.0,0.0,0.0,22.8,0.0,0
1778194857.710,3533.467,0.0,0.0,0.0,22.8,0.0,0
1778194858.212,3533.968,0.0,0.0,0.0,22.8,0.0,0
1778194858.713,3534.469,0.0,0.0,0.0,22.8,0.0,0
1778194859.215,3534.971,0.0,0.0,0.0,22.8,0.0,0
1778194859.717,3535.473,0.0,0.0,0.0,22.8,0.0,0
1778194860.168,3535.925,0.0,0.0,0.0,22.8,0.0,0
1778194860.670,3536.426,0.0,0.0,0.0,22.8,0.0,0
1778194861.171,3536.928,0.0,0.0,0.0,22.8,0.0,0
1778194861.672,3537.429,0.0,0.0,0.0,22.8,0.0,0
1778194862.174,3537.930,0.0,0.0,0.0,22.8,0.0,0
1778194862.675,3538.432,0.0,0.0,0.0,22.8,0.0,0
1778194863.177,3538.933,0.0,0.0,0.0,22.8,0.0,0
1778194863.678,3539.435,0.0,0.0,0.0,22.8,0.0,0
1778194864.179,3539.936,0.0,0.0,0.0,22.8,0.0,0
1778194864.681,3540.438,0.0,0.0,0.0,22.8,0.0,0
1778194865.183,3540.939,0.0,0.0,0.0,22.8,0.0,0
1778194865.684,3541.441,0.0,0.0,0.0,22.8,0.0,0
1778194866.186,3541.942,0.0,0.0,0.0,22.8,0.0,0
1778194866.687,3542.443,0.0,0.0,0.0,22.8,0.0,0
1778194867.189,3542.946,0.0,0.0,0.0,22.8,0.0,0
1778194867.691,3543.447,0.0,0.0,0.0,22.8,0.0,0
1778194868.192,3543.949,0.0,0.0,0.0,22.8,0.0,0
1778194868.694,3544.450,0.0,0.0,0.0,22.8,0.0,0
1778194869.195,3544.952,0.0,0.0,0.0,22.8,0.0,0
1778194869.697,3545.453,0.0,0.0,0.0,22.8,0.0,0
1778194870.199,3545.955,0.0,0.0,0.0,22.8,0.0,0
1778194870.700,3546.456,0.0,0.0,0.0,22.8,0.0,0
1778194871.201,3546.958,0.0,0.0,0.0,22.8,0.0,0
1778194871.703,3547.459,0.0,0.0,0.0,22.8,0.0,0
1778194872.204,3547.961,0.0,0.0,0.0,22.8,0.0,0
1778194872.706,3548.463,0.0,0.0,0.0,22.8,0.0,0
1778194873.208,3548.964,0.0,0.0,0.0,22.8,0.0,0
1778194873.710,3549.466,0.0,0.0,0.0,22.8,0.0,0
1778194874.211,3549.968,0.0,0.0,0.0,22.8,0.0,0
1778194874.713,3550.469,0.0,0.0,0.0,22.8,0.0,0
1778194875.215,3550.972,0.0,0.0,0.0,22.8,0.0,0
1778194875.667,3551.424,0.0,0.0,0.0,22.8,0.0,0
1778194876.169,3551.925,0.0,0.0,0.0,22.8,0.0,0
1778194876.670,3552.427,0.0,0.0,0.0,22.8,0.0,0
1778194877.171,3552.928,0.0,0.0,0.0,22.8,0.0,0
1778194877.674,3553.430,0.0,0.0,0.0,22.8,0.0,0
1778194878.176,3553.933,0.0,0.0,0.0,22.8,0.0,0
1778194878.678,3554.434,0.0,0.0,0.0,22.8,0.0,0
1778194879.179,3554.936,0.0,0.0,0.0,22.8,0.0,0
1778194879.680,3555.437,0.0,0.0,0.0,22.8,0.0,0
1778194880.182,3555.938,0.0,0.0,0.0,22.8,0.0,0
1778194880.683,3556.440,0.0,0.0,0.0,22.8,0.0,0
1778194881.185,3556.941,0.0,0.0,0.0,22.8,0.0,0
1778194881.686,3557.443,0.0,0.0,0.0,22.8,0.0,0
1778194882.190,3557.946,0.0,0.0,0.0,22.8,0.0,0
1778194882.691,3558.447,0.0,0.0,0.0,22.8,0.0,0
1778194883.196,3558.952,0.0,0.0,0.0,22.8,0.0,0
1778194883.697,3559.454,0.0,0.0,0.0,22.8,0.0,0
1778194884.199,3559.955,0.0,0.0,0.0,22.8,0.0,0
1778194884.701,3560.457,0.0,0.0,0.0,22.8,0.0,0
1778194885.202,3560.959,0.0,0.0,0.0,22.8,0.0,0
1778194885.704,3561.460,0.0,0.0,0.0,22.8,0.0,0
1778194886.205,3561.961,0.0,0.0,0.0,22.8,0.0,0
1778194886.707,3562.463,0.0,0.0,0.0,22.8,0.0,0
1778194887.208,3562.965,0.0,0.0,0.0,22.8,0.0,0
1778194887.710,3563.466,0.0,0.0,0.0,22.8,0.0,0
1778194888.211,3563.968,0.0,0.0,0.0,22.8,0.0,0
1778194888.712,3564.469,0.0,0.0,0.0,22.8,0.0,0
1778194889.214,3564.971,0.0,0.0,0.0,22.8,0.0,0
1778194889.716,3565.472,0.0,0.0,0.0,22.8,0.0,0
1778194890.167,3565.923,0.0,0.0,0.0,22.8,0.0,0
1778194890.669,3566.425,0.0,0.0,0.0,22.8,0.0,0
1778194891.170,3566.927,0.0,0.0,0.0,22.8,0.0,0
1778194891.672,3567.428,0.0,0.0,0.0,22.8,0.0,0
1778194892.174,3567.930,0.0,0.0,0.0,22.8,0.0,0
1778194892.675,3568.432,0.0,0.0,0.0,22.8,0.0,0
1778194893.177,3568.933,0.0,0.0,0.0,22.8,0.0,0
1778194893.679,3569.436,0.0,0.0,0.0,22.8,0.0,0
1778194894.181,3569.938,0.0,0.0,0.0,22.8,0.0,0
1778194894.683,3570.439,0.0,0.0,0.0,22.8,0.0,0
1778194895.184,3570.941,0.0,0.0,0.0,22.8,0.0,0
1778194895.686,3571.442,0.0,0.0,0.0,22.8,0.0,0
1778194896.188,3571.944,0.0,0.0,0.0,22.8,0.0,0
1778194896.689,3572.445,0.0,0.0,0.0,22.8,0.0,0
1778194897.190,3572.947,0.0,0.0,0.0,22.8,0.0,0
1778194897.692,3573.448,0.0,0.0,0.0,22.8,0.0,0
1778194898.193,3573.950,0.0,0.0,0.0,22.8,0.0,0
1778194898.695,3574.451,0.0,0.0,0.0,22.8,0.0,0
1778194899.197,3574.953,0.0,0.0,0.0,22.8,0.0,0
1778194899.699,3575.455,0.0,0.0,0.0,22.8,0.0,0
1778194900.201,3575.958,0.0,0.0,0.0,22.8,0.0,0
1778194900.702,3576.459,0.0,0.0,0.0,22.8,0.0,0
