time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778194875.215,3550.972,1002.4790649414062,0.0,45.83,91.28421783447266,-0.002027187030762434,0.0,0.0015296522760763764
1778194876.219,3551.975,1002.4490356445312,0.0,45.82,91.34762573242188,-0.0014323059003800154,0.0,0.0008081120904535055
1778194877.222,3552.978,1002.4739379882812,0.0,45.83,91.3370590209961,-0.0009165744413621724,0.0,0.0007849104586057365
1778194878.226,3553.983,1002.4817504882812,0.0,45.82,90.96977996826172,-0.0013533647870644927,0.0,0.0008767162798903883
1778194879.229,3554.986,1002.4817504882812,0.0,45.82,91.24458312988281,-0.0018157248850911856,0.0,0.00106747483368963
1778194880.232,3555.988,1002.4490966796875,0.0,45.82,91.17852020263672,-0.0029514285270124674,0.0,0.0006868766504339874
1778194881.235,3556.991,1002.4339599609375,0.0,45.82,91.20494079589844,-0.0017068095039576292,0.0,0.000395128590753302
1778194882.240,3557.996,1002.4743041992188,0.0,45.82,91.30799102783203,-0.0020160197746008635,0.0,0.0009244117536582053
1778194883.246,3559.003,1002.4614868164062,0.0,45.83,91.30799102783203,-0.002281129127368331,0.0,0.00023030757438391447
1778194884.249,3560.006,1002.4214477539062,0.0,45.82,91.66735076904297,-0.0005428844015114009,0.0,0.0005762477521784604
1778194885.252,3561.009,1002.4540405273438,0.0,45.82,91.43482208251953,0.0007336456328630447,0.0,0.0004086430708412081
1778194886.255,3562.012,1002.43896484375,0.0,45.82,91.37141418457031,0.000394942588172853,0.0,0.0004742107121273875
1778194887.208,3562.965,1002.471435546875,0.0,45.83,91.36083984375,-0.00022866230574436486,0.0,0.0009996895678341389
1778194888.211,3563.968,1002.4336547851562,0.0,45.83,91.24458312988281,0.00024243541702162474,0.0,0.0009446285548619926
1778194889.214,3564.971,1002.458984375,0.0,45.83,91.28421783447266,-0.000712801527697593,0.0,0.0006257743807509542
1778194890.217,3565.974,1002.4640502929688,0.0,45.83,91.21023559570312,-0.00156403798609972,0.0,0.0005596618866547942
1778194891.220,3566.977,1002.4616088867188,0.0,45.82,91.07546997070312,-0.001457168604247272,0.0,0.0006286480347625911
1778194892.224,3567.980,1002.4513549804688,0.0,45.83,91.18115997314453,-0.0021306152921169996,0.0,0.0005526342429220676
1778194893.227,3568.984,1002.4712524414062,0.0,45.83,91.52731323242188,-0.0015769716119393706,0.0,0.0009877468692138791
1778194894.232,3569.988,1002.451171875,0.0,45.83,91.69113159179688,-0.0012589226244017482,0.0,0.00034374839742667973
1778194895.235,3570.991,1002.4639892578125,0.0,45.83,91.6012954711914,-0.0005465721478685737,0.0,0.0003485924971755594
1778194896.238,3571.994,1002.4789428710938,0.0,45.83,91.16266632080078,0.00010032407590188086,0.0,0.0003981627814937383
1778194897.241,3572.997,1002.4612426757812,0.0,45.83,91.49559783935547,6.477933311543893e-06,0.0,0.0012412708019837737
1778194898.243,3574.000,1002.4309692382812,0.0,45.83,91.3687744140625,0.0010681945132091641,0.0,0.00101957016158849
1778194899.247,3575.003,1002.4837036132812,0.0,45.83,91.52201843261719,0.0006469590589404106,0.0,0.0010702762519940734
1778194900.251,3576.008,1002.4711303710938,0.0,45.83,91.47710418701172,0.0008577676489949226,0.0,0.0013454280560836196
