time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778194828.212,3503.969,0.0,0.0,0.0,22.7,0.0,0
1778194828.715,3504.471,0.0,0.0,0.0,22.7,0.0,0
1778194829.217,3504.973,0.0,0.0,0.0,22.7,0.0,0
1778194829.718,3505.475,0.0,0.0,0.0,22.7,0.0,0
1778194830.220,3505.976,0.0,0.0,0.0,22.6,0.0,0
1778194830.721,3506.478,0.0,0.0,0.0,22.7,0.0,0
1778194831.223,3506.979,0.0,0.0,0.0,22.7,0.0,0
1778194831.725,3507.481,0.0,0.0,0.0,22.7,0.0,0
1778194832.226,3507.983,0.0,0.0,0.0,22.7,0.0,0
1778194832.728,3508.484,0.0,0.0,0.0,22.7,0.0,0
1778194833.229,3508.986,0.0,0.0,0.0,22.7,0.0,0
1778194833.730,3509.487,0.0,0.0,0.0,22.7,0.0,0
1778194834.232,3509.989,0.0,0.0,0.0,22.7,0.0,0
1778194834.734,3510.490,0.0,0.0,0.0,22.7,0.0,0
1778194835.235,3510.992,0.0,0.0,0.0,22.7,0.0,0
1778194835.736,3511.493,0.0,0.0,0.0,22.7,0.0,0
1778194836.238,3511.994,0.0,0.0,0.0,22.7,0.0,0
1778194836.739,3512.496,0.0,0.0,0.0,22.6,0.0,0
1778194837.241,3512.997,0.0,0.0,0.0,22.7,0.0,0
1778194837.742,3513.499,0.0,0.0,0.0,22.7,0.0,0
1778194838.244,3514.000,0.0,0.0,0.0,22.7,0.0,0
1778194838.745,3514.502,0.0,0.0,0.0,22.7,0.0,0
1778194839.247,3515.003,0.0,0.0,0.0,22.7,0.0,0
1778194839.748,3515.505,0.0,0.0,0.0,22.6,0.0,0
1778194840.249,3516.006,0.0,0.0,0.0,22.7,0.0,0
1778194840.752,3516.508,0.0,0.0,0.0,22.7,0.0,0
1778194841.255,3517.011,0.0,0.0,0.0,22.7,0.0,0
1778194841.757,3517.513,0.0,0.0,0.0,22.7,0.0,0
1778194842.209,3517.965,0.0,0.0,0.0,22.7,0.0,0
1778194842.710,3518.467,0.0,0.0,0.0,22.7,0.0,0
1778194843.212,3518.968,0.0,0.0,0.0,22.7,0.0,0
1778194843.713,3519.469,0.0,0.0,0.0,22.7,0.0,0
1778194844.214,3519.971,0.0,0.0,0.0,22.7,0.0,0
1778194844.716,3520.472,0.0,0.0,0.0,22.7,0.0,0
1778194845.217,3520.974,0.0,0.0,0.0,22.7,0.0,0
1778194845.719,3521.476,0.0,0.0,0.0,22.7,0.0,0
1778194846.222,3521.978,0.0,0.0,0.0,22.6,0.0,0
1778194846.726,3522.482,0.0,0.0,0.0,22.7,0.0,0
1778194847.227,3522.984,0.0,0.0,0.0,22.7,0.0,0
1778194847.729,3523.485,0.0,0.0,0.0,22.7,0.0,0
1778194848.230,3523.987,0.0,0.0,0.0,22.6,0.0,0
1778194848.732,3524.488,0.0,0.0,0.0,22.7,0.0,0
1778194849.233,3524.989,0.0,0.0,0.0,22.7,0.0,0
1778194849.734,3525.491,0.0,0.0,0.0,22.7,0.0,0
1778194850.236,3525.993,0.0,0.0,0.0,22.6,0.0,0
1778194850.737,3526.494,0.0,0.0,0.0,22.6,0.0,0
1778194851.239,3526.995,0.0,0.0,0.0,22.7,0.0,0
1778194851.741,3527.497,0.0,0.0,0.0,22.7,0.0,0
1778194852.243,3528.000,0.0,0.0,0.0,22.7,0.0,0
1778194852.745,3528.502,0.0,0.0,0.0,22.7,0.0,0
1778194853.247,3529.003,0.0,0.0,0.0,22.6,0.0,0
1778194853.748,3529.505,0.0,0.0,0.0,22.6,0.0,0
1778194854.250,3530.006,0.0,0.0,0.0,22.7,0.0,0
1778194854.751,3530.507,0.0,0.0,0.0,22.7,0.0,0
1778194855.252,3531.009,0.0,0.0,0.0,22.7,0.0,0
1778194855.754,3531.510,0.0,0.0,0.0,22.6,0.0,0
1778194856.255,3532.012,0.0,0.0,0.0,22.7,0.0,0
1778194856.756,3532.513,0.0,0.0,0.0,22.7,0.0,0
1778194857.209,3532.965,0.0,0.0,0.0,22.7,0.0,0
1778194857.710,3533.467,0.0,0.0,0.0,22.7,0.0,0
1778194858.212,3533.968,0.0,0.0,0.0,22.7,0.0,0
1778194858.713,3534.469,0.0,0.0,0.0,22.6,0.0,0
1778194859.215,3534.971,0.0,0.0,0.0,22.6,0.0,0
1778194859.717,3535.473,0.0,0.0,0.0,22.7,0.0,0
1778194860.218,3535.975,0.0,0.0,0.0,22.7,0.0,0
1778194860.720,3536.476,0.0,0.0,0.0,22.7,0.0,0
1778194861.221,3536.978,0.0,0.0,0.0,22.7,0.0,0
1778194861.722,3537.479,0.0,0.0,0.0,22.7,0.0,0
1778194862.224,3537.980,0.0,0.0,0.0,22.7,0.0,0
1778194862.725,3538.482,0.0,0.0,0.0,22.7,0.0,0
1778194863.227,3538.983,0.0,0.0,0.0,22.6,0.0,0
1778194863.728,3539.485,0.0,0.0,0.0,22.7,0.0,0
1778194864.230,3539.986,0.0,0.0,0.0,22.6,0.0,0
1778194864.731,3540.488,0.0,0.0,0.0,22.7,0.0,0
1778194865.233,3540.989,0.0,0.0,0.0,22.7,0.0,0
1778194865.734,3541.491,0.0,0.0,0.0,22.7,0.0,0
1778194866.236,3541.992,0.0,0.0,0.0,22.7,0.0,0
1778194866.737,3542.494,0.0,0.0,0.0,22.7,0.0,0
1778194867.240,3542.996,0.0,0.0,0.0,22.7,0.0,0
1778194867.741,3543.498,0.0,0.0,0.0,22.7,0.0,0
1778194868.242,3543.999,0.0,0.0,0.0,22.7,0.0,0
1778194868.744,3544.500,0.0,0.0,0.0,22.6,0.0,0
1778194869.245,3545.002,0.0,0.0,0.0,22.7,0.0,0
1778194869.747,3545.504,0.0,0.0,0.0,22.6,0.0,0
1778194870.249,3546.005,0.0,0.0,0.0,22.7,0.0,0
1778194870.750,3546.507,0.0,0.0,0.0,22.7,0.0,0
1778194871.251,3547.008,0.0,0.0,0.0,22.7,0.0,0
1778194871.753,3547.509,0.0,0.0,0.0,22.7,0.0,0
1778194872.255,3548.011,0.0,0.0,0.0,22.7,0.0,0
1778194872.757,3548.513,0.0,0.0,0.0,22.7,0.0,0
1778194873.258,3549.015,0.0,0.0,0.0,22.7,0.0,0
1778194873.710,3549.466,0.0,0.0,0.0,22.7,0.0,0
1778194874.211,3549.968,0.0,0.0,0.0,22.6,0.0,0
1778194874.713,3550.469,0.0,0.0,0.0,22.7,0.0,0
1778194875.215,3550.972,0.0,0.0,0.0,22.6,0.0,0
1778194875.717,3551.474,0.0,0.0,0.0,22.7,0.0,0
1778194876.219,3551.975,0.0,0.0,0.0,22.7,0.0,0
1778194876.720,3552.477,0.0,0.0,0.0,22.7,0.0,0
1778194877.222,3552.978,0.0,0.0,0.0,22.7,0.0,0
1778194877.725,3553.481,0.0,0.0,0.0,22.7,0.0,0
1778194878.226,3553.983,0.0,0.0,0.0,22.7,0.0,0
1778194878.728,3554.484,0.0,0.0,0.0,22.7,0.0,0
1778194879.229,3554.986,0.0,0.0,0.0,22.7,0.0,0
1778194879.731,3555.487,0.0,0.0,0.0,22.7,0.0,0
1778194880.232,3555.988,0.0,0.0,0.0,22.7,0.0,0
1778194880.733,3556.490,0.0,0.0,0.0,22.6,0.0,0
1778194881.235,3556.991,0.0,0.0,0.0,22.7,0.0,0
1778194881.737,3557.493,0.0,0.0,0.0,22.7,0.0,0
1778194882.240,3557.996,0.0,0.0,0.0,22.7,0.0,0
1778194882.745,3558.501,0.0,0.0,0.0,22.6,0.0,0
1778194883.246,3559.003,0.0,0.0,0.0,22.6,0.0,0
1778194883.747,3559.504,0.0,0.0,0.0,22.7,0.0,0
1778194884.249,3560.006,0.0,0.0,0.0,22.7,0.0,0
1778194884.751,3560.507,0.0,0.0,0.0,22.7,0.0,0
1778194885.252,3561.009,0.0,0.0,0.0,22.7,0.0,0
1778194885.754,3561.510,0.0,0.0,0.0,22.6,0.0,0
1778194886.255,3562.012,0.0,0.0,0.0,22.6,0.0,0
1778194886.757,3562.513,0.0,0.0,0.0,22.7,0.0,0
1778194887.208,3562.965,0.0,0.0,0.0,22.7,0.0,0
1778194887.710,3563.466,0.0,0.0,0.0,22.7,0.0,0
1778194888.211,3563.968,0.0,0.0,0.0,22.7,0.0,0
1778194888.712,3564.469,0.0,0.0,0.0,22.7,0.0,0
1778194889.214,3564.971,0.0,0.0,0.0,22.7,0.0,0
1778194889.716,3565.472,0.0,0.0,0.0,22.7,0.0,0
1778194890.217,3565.974,0.0,0.0,0.0,22.7,0.0,0
1778194890.719,3566.475,0.0,0.0,0.0,22.7,0.0,0
1778194891.220,3566.977,0.0,0.0,0.0,22.7,0.0,0
1778194891.722,3567.478,0.0,0.0,0.0,22.7,0.0,0
1778194892.224,3567.980,0.0,0.0,0.0,22.7,0.0,0
1778194892.725,3568.482,0.0,0.0,0.0,22.6,0.0,0
1778194893.227,3568.984,0.0,0.0,0.0,22.7,0.0,0
1778194893.729,3569.486,0.0,0.0,0.0,22.7,0.0,0
1778194894.232,3569.988,0.0,0.0,0.0,22.7,0.0,0
1778194894.733,3570.489,0.0,0.0,0.0,22.7,0.0,0
1778194895.235,3570.991,0.0,0.0,0.0,22.7,0.0,0
1778194895.736,3571.493,0.0,0.0,0.0,22.6,0.0,0
1778194896.238,3571.994,0.0,0.0,0.0,22.7,0.0,0
1778194896.739,3572.496,0.0,0.0,0.0,22.7,0.0,0
1778194897.241,3572.997,0.0,0.0,0.0,22.7,0.0,0
1778194897.742,3573.498,0.0,0.0,0.0,22.7,0.0,0
1778194898.243,3574.000,0.0,0.0,0.0,22.7,0.0,0
1778194898.745,3574.501,0.0,0.0,0.0,22.7,0.0,0
1778194899.247,3575.003,0.0,0.0,0.0,22.7,0.0,0
1778194899.749,3575.506,0.0,0.0,0.0,22.7,0.0,0
1778194900.251,3576.008,0.0,0.0,0.0,22.7,0.0,0
1778194900.753,3576.509,0.0,0.0,0.0,22.7,0.0,0
