time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778194713.083,3388.840,1778194711.3136315,294.7651537820002,53.3203125,6.107067293909996,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194713.585,3389.341,1778194713.3318954,296.783417695,49.0234375,6.107017263866954,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194714.086,3389.843,1778194713.3318954,296.783417695,49.0234375,6.107017263866954,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194714.588,3390.344,1778194713.3318954,296.783417695,49.0234375,6.107017263866954,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194715.089,3390.846,1778194713.3318954,296.783417695,49.0234375,6.107017263866954,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194715.591,3391.347,1778194715.351881,298.80340325,49.0234375,6.1069172037808706,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194716.042,3391.799,1778194715.351881,298.80340325,49.0234375,6.1069172037808706,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194716.544,3392.300,1778194715.351881,298.80340325,49.0234375,6.1069172037808706,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194717.045,3392.802,1778194715.351881,298.80340325,49.0234375,6.1069172037808706,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194717.547,3393.303,1778194717.3703382,300.821860475,45.068359375,6.1069172037808706,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194718.048,3393.805,1778194717.3703382,300.821860475,45.068359375,6.1069172037808706,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194718.550,3394.306,1778194717.3703382,300.821860475,45.068359375,6.1069172037808706,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194719.053,3394.810,1778194717.3703382,300.821860475,45.068359375,6.1069172037808706,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194719.555,3395.311,1778194719.3904798,302.84200189800003,45.068359375,6.106717083608704,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194720.057,3395.813,1778194719.3904798,302.84200189800003,45.068359375,6.106717083608704,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194720.558,3396.314,1778194719.3904798,302.84200189800003,45.068359375,6.106717083608704,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194721.059,3396.816,1778194719.3904798,302.84200189800003,45.068359375,6.106717083608704,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194721.561,3397.317,1778194721.4096653,304.86118734499996,45.068359375,6.10661702352262,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194722.062,3397.819,1778194721.4096653,304.86118734499996,45.068359375,6.10661702352262,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194722.564,3398.320,1778194721.4096653,304.86118734499996,45.068359375,6.10661702352262,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194723.065,3398.821,1778194721.4096653,304.86118734499996,45.068359375,6.10661702352262,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194723.566,3399.323,1778194723.4293828,306.8809049639999,41.455078125,6.106416903350464,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194724.069,3399.825,1778194723.4293828,306.8809049639999,41.455078125,6.106416903350464,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194724.571,3400.327,1778194723.4293828,306.8809049639999,41.455078125,6.106416903350464,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194725.072,3400.829,1778194723.4293828,306.8809049639999,41.455078125,6.106416903350464,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194725.574,3401.330,1778194725.4487832,308.9003053450001,41.455078125,6.106366873307422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194726.075,3401.832,1778194725.4487832,308.9003053450001,41.455078125,6.106366873307422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194726.577,3402.333,1778194725.4487832,308.9003053450001,41.455078125,6.106366873307422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194727.078,3402.834,1778194725.4487832,308.9003053450001,41.455078125,6.106366873307422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194727.580,3403.336,1778194727.4679255,310.9194476560001,54.19921875,6.106366873307422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194728.081,3403.838,1778194727.4679255,310.9194476560001,54.19921875,6.106366873307422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194728.583,3404.339,1778194727.4679255,310.9194476560001,54.19921875,6.106366873307422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194729.084,3404.841,1778194727.4679255,310.9194476560001,54.19921875,6.106366873307422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194729.586,3405.342,1778194729.486951,312.93847343200014,54.19921875,6.106266813221339,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194730.087,3405.844,1778194729.486951,312.93847343200014,54.19921875,6.106266813221339,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194730.589,3406.345,1778194729.486951,312.93847343200014,54.19921875,6.106266813221339,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194731.090,3406.847,1778194729.486951,312.93847343200014,54.19921875,6.106266813221339,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194731.542,3407.298,1778194731.5057936,314.95731585800013,54.19921875,6.106116723092214,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194732.043,3407.800,1778194731.5057936,314.95731585800013,54.19921875,6.106116723092214,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194732.545,3408.301,1778194731.5057936,314.95731585800013,54.19921875,6.106116723092214,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194733.047,3408.803,1778194731.5057936,314.95731585800013,54.19921875,6.106116723092214,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194733.548,3409.305,1778194733.5252206,316.97674279500006,57.91015625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194734.051,3409.808,1778194733.5252206,316.97674279500006,57.91015625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194734.553,3410.309,1778194733.5252206,316.97674279500006,57.91015625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194735.055,3410.811,1778194733.5252206,316.97674279500006,57.91015625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194735.556,3411.312,1778194735.5421886,318.99371089700026,57.91015625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194736.057,3411.814,1778194735.5421886,318.99371089700026,57.91015625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194736.559,3412.315,1778194735.5421886,318.99371089700026,57.91015625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194737.061,3412.817,1778194735.5421886,318.99371089700026,57.91015625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194737.562,3413.319,1778194737.561626,321.0131479810002,61.328125,6.1059166029200584,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194738.064,3413.820,1778194737.561626,321.0131479810002,61.328125,6.1059166029200584,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194738.565,3414.322,1778194737.561626,321.0131479810002,61.328125,6.1059166029200584,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194739.067,3414.823,1778194737.561626,321.0131479810002,61.328125,6.1059166029200584,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194739.568,3415.325,1778194737.561626,321.0131479810002,61.328125,6.1059166029200584,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194740.070,3415.826,1778194739.5804186,323.03194059999987,61.328125,6.105816542833975,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194740.571,3416.328,1778194739.5804186,323.03194059999987,61.328125,6.105816542833975,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194741.073,3416.829,1778194739.5804186,323.03194059999987,61.328125,6.105816542833975,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194741.574,3417.330,1778194739.5804186,323.03194059999987,61.328125,6.105816542833975,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194742.076,3417.832,1778194741.6005664,325.0520885000001,61.328125,6.105716482747892,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194742.577,3418.334,1778194741.6005664,325.0520885000001,61.328125,6.105716482747892,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194743.080,3418.836,1778194741.6005664,325.0520885000001,61.328125,6.105716482747892,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194743.581,3419.338,1778194741.6005664,325.0520885000001,61.328125,6.105716482747892,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194744.083,3419.839,1778194743.620245,327.0717671470002,56.396484375,6.105716482747892,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194744.584,3420.341,1778194743.620245,327.0717671470002,56.396484375,6.105716482747892,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194745.088,3420.845,1778194743.620245,327.0717671470002,56.396484375,6.105716482747892,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194745.590,3421.347,1778194743.620245,327.0717671470002,56.396484375,6.105716482747892,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194746.042,3421.799,1778194745.637134,329.0886564289999,56.396484375,6.108818345416422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194746.544,3422.300,1778194745.637134,329.0886564289999,56.396484375,6.108818345416422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194747.045,3422.802,1778194745.637134,329.0886564289999,56.396484375,6.108818345416422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194747.547,3423.303,1778194745.637134,329.0886564289999,56.396484375,6.108818345416422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194748.048,3423.805,1778194747.6564512,331.10797339600003,51.85546875,6.108818345416422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194748.550,3424.307,1778194747.6564512,331.10797339600003,51.85546875,6.108818345416422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194749.052,3424.809,1778194747.6564512,331.10797339600003,51.85546875,6.108818345416422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194749.553,3425.310,1778194747.6564512,331.10797339600003,51.85546875,6.108818345416422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194750.055,3425.811,1778194749.677006,333.1285281790001,51.85546875,6.108818345416422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194750.556,3426.313,1778194749.677006,333.1285281790001,51.85546875,6.108818345416422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194751.059,3426.815,1778194749.677006,333.1285281790001,51.85546875,6.108818345416422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194751.563,3427.319,1778194749.677006,333.1285281790001,51.85546875,6.108818345416422,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194752.065,3427.822,1778194751.6960378,335.147559947,51.85546875,6.10876831537338,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194752.567,3428.323,1778194751.6960378,335.147559947,51.85546875,6.10876831537338,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194753.068,3428.825,1778194751.6960378,335.147559947,51.85546875,6.10876831537338,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194753.570,3429.326,1778194751.6960378,335.147559947,51.85546875,6.10876831537338,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194754.071,3429.828,1778194753.715749,337.1672712610002,47.65625,6.10876831537338,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194754.572,3430.329,1778194753.715749,337.1672712610002,47.65625,6.10876831537338,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194755.074,3430.830,1778194753.715749,337.1672712610002,47.65625,6.10876831537338,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194755.575,3431.332,1778194753.715749,337.1672712610002,47.65625,6.10876831537338,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194756.077,3431.833,1778194755.7351403,339.1866623609999,47.65625,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194756.578,3432.334,1778194755.7351403,339.1866623609999,47.65625,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194757.081,3432.837,1778194755.7351403,339.1866623609999,47.65625,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194757.582,3433.339,1778194755.7351403,339.1866623609999,47.65625,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194758.084,3433.841,1778194757.7542856,341.2058076200001,43.798828125,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194758.586,3434.342,1778194757.7542856,341.2058076200001,43.798828125,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194759.087,3434.844,1778194757.7542856,341.2058076200001,43.798828125,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194759.589,3435.345,1778194757.7542856,341.2058076200001,43.798828125,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194760.090,3435.847,1778194759.773174,343.2246962909999,43.798828125,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194760.542,3436.298,1778194759.773174,343.2246962909999,43.798828125,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194761.043,3436.799,1778194759.773174,343.2246962909999,43.798828125,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194761.544,3437.301,1778194759.773174,343.2246962909999,43.798828125,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194762.046,3437.803,1778194761.7919881,345.24351048100016,43.798828125,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194762.548,3438.304,1778194761.7919881,345.24351048100016,43.798828125,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194763.051,3438.807,1778194761.7919881,345.24351048100016,43.798828125,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194763.552,3439.309,1778194761.7919881,345.24351048100016,43.798828125,6.108217984899933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194764.054,3439.810,1778194763.8109932,347.26251550300003,40.283203125,6.108167954856891,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194764.555,3440.311,1778194763.8109932,347.26251550300003,40.283203125,6.108167954856891,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194765.056,3440.813,1778194763.8109932,347.26251550300003,40.283203125,6.108167954856891,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194765.558,3441.315,1778194763.8109932,347.26251550300003,40.283203125,6.108167954856891,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194766.060,3441.817,1778194765.8301747,349.2816968540001,40.283203125,6.107967834684724,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194766.562,3442.318,1778194765.8301747,349.2816968540001,40.283203125,6.107967834684724,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194767.063,3442.820,1778194765.8301747,349.2816968540001,40.283203125,6.107967834684724,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194767.564,3443.321,1778194765.8301747,349.2816968540001,40.283203125,6.107967834684724,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194768.066,3443.822,1778194767.8488414,351.3003639540002,37.01171875,6.107967834684724,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194768.567,3444.324,1778194767.8488414,351.3003639540002,37.01171875,6.107967834684724,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194769.069,3444.825,1778194767.8488414,351.3003639540002,37.01171875,6.107967834684724,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194769.570,3445.326,1778194767.8488414,351.3003639540002,37.01171875,6.107967834684724,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194770.071,3445.828,1778194769.8673146,353.3188369459999,37.01171875,6.107717684469527,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194770.573,3446.330,1778194769.8673146,353.3188369459999,37.01171875,6.107717684469527,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194771.075,3446.831,1778194769.8673146,353.3188369459999,37.01171875,6.107717684469527,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194771.576,3447.333,1778194769.8673146,353.3188369459999,37.01171875,6.107717684469527,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194772.077,3447.834,1778194771.8876462,355.33916825100005,37.01171875,6.107667654426486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194772.579,3448.335,1778194771.8876462,355.33916825100005,37.01171875,6.107667654426486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194773.080,3448.837,1778194771.8876462,355.33916825100005,37.01171875,6.107667654426486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194773.582,3449.338,1778194771.8876462,355.33916825100005,37.01171875,6.107667654426486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194774.083,3449.840,1778194773.9069858,357.3585080830003,42.08984375,6.107667654426486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194774.585,3450.341,1778194773.9069858,357.3585080830003,42.08984375,6.107667654426486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194775.086,3450.843,1778194773.9069858,357.3585080830003,42.08984375,6.107667654426486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194775.588,3451.344,1778194773.9069858,357.3585080830003,42.08984375,6.107667654426486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194776.089,3451.846,1778194775.926928,359.3784504979999,42.08984375,6.107417504211277,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194776.591,3452.347,1778194775.926928,359.3784504979999,42.08984375,6.107417504211277,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194777.043,3452.799,1778194775.926928,359.3784504979999,42.08984375,6.107417504211277,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194777.545,3453.301,1778194775.926928,359.3784504979999,42.08984375,6.107417504211277,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194778.048,3453.805,1778194777.9459639,361.3974857789999,38.671875,6.107367474168235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194778.550,3454.306,1778194777.9459639,361.3974857789999,38.671875,6.107367474168235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194779.053,3454.809,1778194777.9459639,361.3974857789999,38.671875,6.107367474168235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194779.555,3455.311,1778194777.9459639,361.3974857789999,38.671875,6.107367474168235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194780.056,3455.813,1778194779.9644907,363.4160128819999,38.671875,6.107267414082152,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194780.558,3456.314,1778194779.9644907,363.4160128819999,38.671875,6.107267414082152,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194781.059,3456.815,1778194779.9644907,363.4160128819999,38.671875,6.107267414082152,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194781.561,3457.317,1778194779.9644907,363.4160128819999,38.671875,6.107267414082152,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194782.063,3457.820,1778194781.9839308,365.4354530830001,38.671875,6.107217384039121,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194782.565,3458.321,1778194781.9839308,365.4354530830001,38.671875,6.107217384039121,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194783.066,3458.823,1778194781.9839308,365.4354530830001,38.671875,6.107217384039121,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194783.568,3459.324,1778194781.9839308,365.4354530830001,38.671875,6.107217384039121,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194784.070,3459.827,1778194784.0031729,367.4546951020002,43.603515625,6.110319246707652,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194784.572,3460.328,1778194784.0031729,367.4546951020002,43.603515625,6.110319246707652,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194785.076,3460.832,1778194784.0031729,367.4546951020002,43.603515625,6.110319246707652,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194785.577,3461.334,1778194784.0031729,367.4546951020002,43.603515625,6.110319246707652,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194786.078,3461.835,1778194786.022498,369.47402021100015,43.603515625,6.110069096492444,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194786.580,3462.336,1778194786.022498,369.47402021100015,43.603515625,6.110069096492444,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194787.081,3462.838,1778194786.022498,369.47402021100015,43.603515625,6.110069096492444,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194787.583,3463.339,1778194786.022498,369.47402021100015,43.603515625,6.110069096492444,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194788.085,3463.841,1778194788.041627,371.4931491010002,40.087890625,6.110019066449402,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194788.586,3464.343,1778194788.041627,371.4931491010002,40.087890625,6.110019066449402,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194789.087,3464.844,1778194788.041627,371.4931491010002,40.087890625,6.110019066449402,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194789.589,3465.345,1778194788.041627,371.4931491010002,40.087890625,6.110019066449402,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194790.091,3465.847,1778194790.0589955,373.5105178120002,40.087890625,6.109919006363318,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194790.542,3466.299,1778194790.0589955,373.5105178120002,40.087890625,6.109919006363318,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194791.044,3466.800,1778194790.0589955,373.5105178120002,40.087890625,6.109919006363318,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194791.545,3467.302,1778194790.0589955,373.5105178120002,40.087890625,6.109919006363318,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194792.046,3467.803,1778194790.0589955,373.5105178120002,40.087890625,6.109919006363318,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194792.548,3468.304,1778194792.0779,375.5294224449999,44.921875,6.109818946277235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194793.049,3468.806,1778194792.0779,375.5294224449999,44.921875,6.109818946277235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194793.551,3469.307,1778194792.0779,375.5294224449999,44.921875,6.109818946277235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194794.052,3469.809,1778194792.0779,375.5294224449999,44.921875,6.109818946277235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194794.553,3470.310,1778194794.0964942,377.54801662,44.921875,6.109818946277235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194795.056,3470.813,1778194794.0964942,377.54801662,44.921875,6.109818946277235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194795.558,3471.315,1778194794.0964942,377.54801662,44.921875,6.109818946277235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194796.060,3471.816,1778194794.0964942,377.54801662,44.921875,6.109818946277235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194796.561,3472.317,1778194796.1161356,379.56765779700027,44.921875,6.1096688561481205,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194797.062,3472.819,1778194796.1161356,379.56765779700027,44.921875,6.1096688561481205,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194797.565,3473.321,1778194796.1161356,379.56765779700027,44.921875,6.1096688561481205,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194798.067,3473.823,1778194796.1161356,379.56765779700027,44.921875,6.1096688561481205,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194798.571,3474.328,1778194798.1368876,381.58840968100003,41.30859375,6.1096688561481205,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194799.073,3474.830,1778194798.1368876,381.58840968100003,41.30859375,6.1096688561481205,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194799.575,3475.331,1778194798.1368876,381.58840968100003,41.30859375,6.1096688561481205,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194800.076,3475.833,1778194798.1368876,381.58840968100003,41.30859375,6.1096688561481205,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194800.578,3476.334,1778194800.1543875,383.60590989,41.30859375,6.109468735975954,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194801.079,3476.835,1778194800.1543875,383.60590989,41.30859375,6.109468735975954,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194801.581,3477.337,1778194800.1543875,383.60590989,41.30859375,6.109468735975954,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194802.082,3477.838,1778194800.1543875,383.60590989,41.30859375,6.109468735975954,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194802.583,3478.340,1778194802.1723378,385.6238599080002,37.98828125,6.109468735975954,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194803.085,3478.841,1778194802.1723378,385.6238599080002,37.98828125,6.109468735975954,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194803.586,3479.343,1778194802.1723378,385.6238599080002,37.98828125,6.109468735975954,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194804.088,3479.845,1778194802.1723378,385.6238599080002,37.98828125,6.109468735975954,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194804.590,3480.347,1778194804.1913059,387.6428282060001,37.98828125,6.10936867588987,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194805.091,3480.848,1778194804.1913059,387.6428282060001,37.98828125,6.10936867588987,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194805.543,3481.299,1778194804.1913059,387.6428282060001,37.98828125,6.10936867588987,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194806.044,3481.800,1778194804.1913059,387.6428282060001,37.98828125,6.10936867588987,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194806.546,3482.302,1778194806.2108293,389.6623514779999,37.98828125,6.10936867588987,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194807.047,3482.804,1778194806.2108293,389.6623514779999,37.98828125,6.10936867588987,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194807.549,3483.305,1778194806.2108293,389.6623514779999,37.98828125,6.10936867588987,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194808.050,3483.807,1778194806.2108293,389.6623514779999,37.98828125,6.10936867588987,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194808.552,3484.308,1778194808.229867,391.68138923900005,34.912109375,6.10936867588987,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194809.053,3484.810,1778194808.229867,391.68138923900005,34.912109375,6.10936867588987,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194809.554,3485.311,1778194808.229867,391.68138923900005,34.912109375,6.10936867588987,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194810.056,3485.812,1778194808.229867,391.68138923900005,34.912109375,6.10936867588987,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194810.557,3486.314,1778194810.2499137,393.70143589200006,34.912109375,6.109068495631631,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194811.060,3486.817,1778194810.2499137,393.70143589200006,34.912109375,6.109068495631631,12.0,1.0,1.0,0.0,0.0,1.0,0.0
