time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778197493.947,6169.703,1778197493.9443135,245.44814522999968,47.55859375,6.251103787824586,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197494.197,6169.954,1778197494.195013,245.44814522999968,47.55859375,6.251103787824586,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197494.448,6170.204,1778197494.4457076,245.44814522999968,47.55859375,6.251103787824586,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197494.699,6170.455,1778197494.6965609,245.44814522999968,47.55859375,6.251103787824586,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197494.949,6170.706,1778197494.9474747,247.4600233430001,43.75,6.251053757781544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197495.200,6170.956,1778197495.1983786,247.4600233430001,43.75,6.251053757781544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197495.451,6171.207,1778197495.4490638,247.4600233430001,43.75,6.251053757781544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197495.702,6171.458,1778197495.6997738,247.4600233430001,43.75,6.251053757781544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197495.952,6171.709,1778197495.9504204,247.4600233430001,43.75,6.251053757781544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197496.203,6171.959,1778197496.2011058,247.4600233430001,43.75,6.251053757781544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197496.454,6172.211,1778197496.4526727,247.4600233430001,43.75,6.251053757781544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197496.705,6172.461,1778197496.7033415,247.4600233430001,43.75,6.251053757781544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197496.956,6172.712,1778197496.9546084,249.47179262400005,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197497.206,6172.963,1778197497.2053075,249.47179262400005,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197497.457,6173.213,1778197497.4562953,249.47179262400005,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197497.710,6173.466,1778197497.6601064,249.47179262400005,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197497.961,6173.717,1778197497.9108174,249.47179262400005,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197498.211,6173.968,1778197498.1617029,249.47179262400005,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197498.462,6174.219,1778197498.412499,249.47179262400005,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197498.713,6174.469,1778197498.6637375,249.47179262400005,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197498.964,6174.720,1778197498.9148622,251.48365992300023,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197499.214,6174.971,1778197499.1659086,251.48365992300023,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197499.465,6175.221,1778197499.4165816,251.48365992300023,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197499.716,6175.472,1778197499.6672845,251.48365992300023,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197499.966,6175.723,1778197499.9179492,251.48365992300023,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197500.167,6175.923,1778197500.1184905,251.48365992300023,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197500.418,6176.174,1778197500.369201,251.48365992300023,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197500.668,6176.425,1778197500.619914,251.48365992300023,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197500.919,6176.676,1778197500.8706448,251.48365992300023,43.75,6.250953697695472,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197501.170,6176.927,1778197501.121456,253.4955307400005,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197501.421,6177.178,1778197501.372611,253.4955307400005,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197501.672,6177.428,1778197501.6233423,253.4955307400005,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197501.922,6177.679,1778197501.8740306,253.4955307400005,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197502.173,6177.930,1778197502.124713,253.4955307400005,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197502.424,6178.180,1778197502.375417,253.4955307400005,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197502.675,6178.431,1778197502.6261046,253.4955307400005,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197502.925,6178.682,1778197502.8768594,253.4955307400005,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197503.176,6178.933,1778197503.1281743,255.5074274819999,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197503.427,6179.184,1778197503.3788881,255.5074274819999,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197503.678,6179.435,1778197503.629739,255.5074274819999,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197503.930,6179.686,1778197503.8804207,255.5074274819999,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197504.181,6179.937,1778197504.131656,255.5074274819999,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197504.432,6180.188,1778197504.3827052,255.5074274819999,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197504.682,6180.439,1778197504.633697,255.5074274819999,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197504.933,6180.689,1778197504.8843796,255.5074274819999,40.234375,6.250853637609389,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197505.184,6180.940,1778197505.135036,257.5196857379997,45.068359375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197505.434,6181.191,1778197505.385737,257.5196857379997,45.068359375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197505.685,6181.442,1778197505.6365905,257.5196857379997,45.068359375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197505.936,6181.692,1778197505.887286,257.5196857379997,45.068359375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197506.187,6181.943,1778197506.1380923,257.5196857379997,45.068359375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197506.438,6182.194,1778197506.389063,257.5196857379997,45.068359375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197506.689,6182.445,1778197506.639889,257.5196857379997,45.068359375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197506.940,6182.696,1778197506.8906827,257.5196857379997,45.068359375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197507.191,6182.947,1778197507.1443353,259.5322761360003,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197507.441,6183.198,1778197507.3957553,259.5322761360003,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197507.692,6183.448,1778197507.6466565,259.5322761360003,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197507.943,6183.699,1778197507.8975976,259.5322761360003,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197508.193,6183.950,1778197508.1485527,259.5322761360003,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197508.444,6184.200,1778197508.3995924,259.5322761360003,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197508.695,6184.451,1778197508.6502912,259.5322761360003,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197508.945,6184.702,1778197508.9009283,259.5322761360003,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197509.196,6184.953,1778197509.1518853,261.54281382499994,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197509.448,6185.204,1778197509.402567,261.54281382499994,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197509.699,6185.456,1778197509.6532373,261.54281382499994,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197509.950,6185.707,1778197509.9038713,261.54281382499994,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197510.201,6185.957,1778197510.154508,261.54281382499994,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197510.451,6186.208,1778197510.4051397,261.54281382499994,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197510.702,6186.459,1778197510.655935,261.54281382499994,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197510.953,6186.709,1778197510.9069176,261.54281382499994,45.068359375,6.250403367222013,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197511.203,6186.960,1778197511.1576474,263.55432696200023,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197511.454,6187.211,1778197511.4083645,263.55432696200023,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197511.705,6187.462,1778197511.6590648,263.55432696200023,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197511.956,6187.713,1778197511.9097385,263.55432696200023,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197512.207,6187.964,1778197512.1604922,263.55432696200023,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197512.458,6188.215,1778197512.4111683,263.55432696200023,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197512.709,6188.465,1778197512.6618366,263.55432696200023,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197512.960,6188.716,1778197512.9128265,263.55432696200023,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197513.210,6188.967,1778197513.1637056,265.5667974369999,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197513.461,6189.218,1778197513.414425,265.5667974369999,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197513.712,6189.468,1778197513.6650872,265.5667974369999,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197513.962,6189.719,1778197513.9157238,265.5667974369999,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197514.213,6189.970,1778197514.1671464,265.5667974369999,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197514.464,6190.220,1778197514.4177823,265.5667974369999,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197514.714,6190.471,1778197514.6684265,265.5667974369999,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197514.965,6190.722,1778197514.9191303,265.5667974369999,41.455078125,6.250153217006815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197515.216,6190.973,1778197515.1698864,267.57893932299976,38.134765625,6.249953096834648,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197515.417,6191.173,1778197515.370506,267.57893932299976,38.134765625,6.249953096834648,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197515.667,6191.424,1778197515.6212451,267.57893932299976,38.134765625,6.249953096834648,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197515.918,6191.675,1778197515.872231,267.57893932299976,38.134765625,6.249953096834648,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197516.169,6191.925,1778197516.12295,267.57893932299976,38.134765625,6.249953096834648,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197516.420,6192.176,1778197516.3737075,267.57893932299976,38.134765625,6.249953096834648,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197516.670,6192.427,1778197516.6244404,267.57893932299976,38.134765625,6.249953096834648,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197516.921,6192.677,1778197516.8751252,267.57893932299976,38.134765625,6.249953096834648,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197517.172,6192.928,1778197517.125775,269.59098230400014,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197517.423,6193.179,1778197517.3765032,269.59098230400014,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197517.673,6193.430,1778197517.6271715,269.59098230400014,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197517.924,6193.680,1778197517.877841,269.59098230400014,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197518.175,6193.931,1778197518.1286902,269.59098230400014,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197518.425,6194.182,1778197518.3795502,269.59098230400014,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197518.676,6194.433,1778197518.6302354,269.59098230400014,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197518.927,6194.683,1778197518.8809457,269.59098230400014,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197519.178,6194.935,1778197519.1316564,271.60466676099986,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197519.429,6195.185,1778197519.3823597,271.60466676099986,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197519.681,6195.437,1778197519.6330159,271.60466676099986,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197519.931,6195.688,1778197519.8837225,271.60466676099986,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197520.182,6195.939,1778197520.134447,271.60466676099986,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197520.433,6196.189,1778197520.3853123,271.60466676099986,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197520.684,6196.440,1778197520.63632,271.60466676099986,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197520.934,6196.691,1778197520.887029,271.60466676099986,38.134765625,6.249903066791607,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197521.185,6196.942,1778197521.1377094,273.6165135219999,35.05859375,6.249652916576409,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197521.436,6197.192,1778197521.3883865,273.6165135219999,35.05859375,6.249652916576409,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197521.686,6197.443,1778197521.6390705,273.6165135219999,35.05859375,6.249652916576409,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197521.937,6197.694,1778197521.8897228,273.6165135219999,35.05859375,6.249652916576409,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197522.188,6197.944,1778197522.1404839,273.6165135219999,35.05859375,6.249652916576409,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197522.439,6198.195,1778197522.3911448,273.6165135219999,35.05859375,6.249652916576409,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197522.689,6198.446,1778197522.6418462,273.6165135219999,35.05859375,6.249652916576409,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197522.940,6198.696,1778197522.892992,273.6165135219999,35.05859375,6.249652916576409,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197523.191,6198.947,1778197523.1439264,275.62979689199983,35.05859375,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197523.441,6199.198,1778197523.394726,275.62979689199983,35.05859375,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197523.692,6199.449,1778197523.6454012,275.62979689199983,35.05859375,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197523.943,6199.700,1778197523.896065,275.62979689199983,35.05859375,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197524.196,6199.952,1778197524.1475754,275.62979689199983,35.05859375,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197524.447,6200.203,1778197524.398439,275.62979689199983,35.05859375,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197524.697,6200.454,1778197524.6499715,275.62979689199983,35.05859375,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197524.948,6200.705,1778197524.9008691,275.62979689199983,35.05859375,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197525.203,6200.960,1778197525.1535811,277.64533883900003,40.283203125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197525.454,6201.211,1778197525.4048765,277.64533883900003,40.283203125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197525.705,6201.462,1778197525.6557908,277.64533883900003,40.283203125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197525.956,6201.713,1778197525.9067132,277.64533883900003,40.283203125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197526.207,6201.964,1778197526.1580353,277.64533883900003,40.283203125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197526.458,6202.215,1778197526.408944,277.64533883900003,40.283203125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197526.709,6202.465,1778197526.6597192,277.64533883900003,40.283203125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197526.959,6202.716,1778197526.9104774,277.64533883900003,40.283203125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197527.210,6202.967,1778197527.1612065,279.65527372199995,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197527.461,6203.217,1778197527.4119081,279.65527372199995,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197527.712,6203.468,1778197527.6625907,279.65527372199995,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197527.962,6203.719,1778197527.913239,279.65527372199995,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197528.213,6203.969,1778197528.1639001,279.65527372199995,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197528.464,6204.220,1778197528.4146137,279.65527372199995,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197528.714,6204.471,1778197528.6653426,279.65527372199995,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197528.965,6204.722,1778197528.916,279.65527372199995,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197529.216,6204.972,1778197529.1670861,281.6684455750001,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197529.416,6205.173,1778197529.3678308,281.6684455750001,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197529.667,6205.424,1778197529.6185446,281.6684455750001,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197529.918,6205.674,1778197529.869237,281.6684455750001,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197530.168,6205.925,1778197530.1199126,281.6684455750001,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197530.419,6206.176,1778197530.3705735,281.6684455750001,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197530.670,6206.426,1778197530.6212564,281.6684455750001,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197530.921,6206.677,1778197530.8719585,281.6684455750001,40.283203125,6.249302706275117,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197531.171,6206.928,1778197531.122641,283.6798658990001,37.01171875,6.249252676232075,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197531.422,6207.179,1778197531.373353,283.6798658990001,37.01171875,6.249252676232075,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197531.673,6207.429,1778197531.6240435,283.6798658990001,37.01171875,6.249252676232075,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197531.923,6207.680,1778197531.8747292,283.6798658990001,37.01171875,6.249252676232075,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197532.174,6207.931,1778197532.1254194,283.6798658990001,37.01171875,6.249252676232075,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197532.425,6208.181,1778197532.3761253,283.6798658990001,37.01171875,6.249252676232075,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197532.675,6208.432,1778197532.6268005,283.6798658990001,37.01171875,6.249252676232075,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197532.926,6208.683,1778197532.8774922,283.6798658990001,37.01171875,6.249252676232075,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197533.177,6208.933,1778197533.1281881,285.69233294700007,37.01171875,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197533.428,6209.184,1778197533.3789015,285.69233294700007,37.01171875,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197533.678,6209.435,1778197533.6296966,285.69233294700007,37.01171875,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197533.929,6209.686,1778197533.8806345,285.69233294700007,37.01171875,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197534.180,6209.936,1778197534.131402,285.69233294700007,37.01171875,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197534.431,6210.187,1778197534.3821077,285.69233294700007,37.01171875,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197534.681,6210.438,1778197534.6327875,285.69233294700007,37.01171875,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197534.932,6210.689,1778197534.8834662,285.69233294700007,37.01171875,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197535.183,6210.939,1778197535.1341753,287.7043546880004,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197535.433,6211.190,1778197535.384884,287.7043546880004,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197535.684,6211.441,1778197535.6355898,287.7043546880004,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197535.935,6211.692,1778197535.886435,287.7043546880004,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197536.186,6211.942,1778197536.1374798,287.7043546880004,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197536.437,6212.193,1778197536.388378,287.7043546880004,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197536.687,6212.444,1778197536.6392367,287.7043546880004,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197536.938,6212.695,1778197536.8898995,287.7043546880004,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197537.189,6212.945,1778197537.1406024,289.7161390800002,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197537.439,6213.196,1778197537.3913007,289.7161390800002,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197537.690,6213.447,1778197537.6420686,289.7161390800002,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197537.941,6213.698,1778197537.8928568,289.7161390800002,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197538.192,6213.949,1778197538.1436489,289.7161390800002,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197538.443,6214.199,1778197538.3945162,289.7161390800002,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197538.694,6214.450,1778197538.6455247,289.7161390800002,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197538.944,6214.701,1778197538.8962998,289.7161390800002,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197539.195,6214.952,1778197539.1471634,291.7285065189999,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197539.446,6215.202,1778197539.397839,291.7285065189999,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197539.696,6215.453,1778197539.64854,291.7285065189999,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197539.947,6215.704,1778197539.8991773,291.7285065189999,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197540.198,6215.954,1778197540.1498282,291.7285065189999,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197540.449,6216.205,1778197540.4005382,291.7285065189999,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197540.700,6216.456,1778197540.651207,291.7285065189999,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197540.951,6216.707,1778197540.9018164,291.7285065189999,42.08984375,6.249202646189033,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197541.201,6216.958,1778197541.1531057,293.74047292700016,38.671875,6.249152616145992,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197541.452,6217.208,1778197541.4037604,293.74047292700016,38.671875,6.249152616145992,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197541.703,6217.459,1778197541.6543953,293.74047292700016,38.671875,6.249152616145992,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197541.953,6217.710,1778197541.9050293,293.74047292700016,38.671875,6.249152616145992,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197542.204,6217.961,1778197542.1556828,293.74047292700016,38.671875,6.249152616145992,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197542.455,6218.212,1778197542.4064527,293.74047292700016,38.671875,6.249152616145992,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197542.706,6218.463,1778197542.6574001,293.74047292700016,38.671875,6.249152616145992,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197542.957,6218.714,1778197542.9082496,293.74047292700016,38.671875,6.249152616145992,12.0,1.0,1.0,0.0,0.0,1.0,0.0
