time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778196860.543,5536.300,1778196860.5346582,98.9273096650004,66.89453125,6.1276296415997855,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196860.794,5536.550,1778196860.7854848,98.9273096650004,66.89453125,6.1276296415997855,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196861.045,5536.801,1778196861.0361922,98.9273096650004,66.89453125,6.1276296415997855,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196861.296,5537.052,1778196861.286909,100.94629613400048,66.89453125,6.127529581513702,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196861.546,5537.303,1778196861.5376382,100.94629613400048,66.89453125,6.127529581513702,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196861.797,5537.553,1778196861.788348,100.94629613400048,66.89453125,6.127529581513702,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196862.048,5537.804,1778196862.039066,100.94629613400048,66.89453125,6.127529581513702,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196862.298,5538.055,1778196862.2897782,100.94629613400048,66.89453125,6.127529581513702,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196862.549,5538.306,1778196862.540916,100.94629613400048,66.89453125,6.127529581513702,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196862.800,5538.556,1778196862.79166,100.94629613400048,66.89453125,6.127529581513702,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196863.051,5538.807,1778196863.042556,100.94629613400048,66.89453125,6.127529581513702,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196863.301,5539.058,1778196863.2937136,102.96571298599974,66.89453125,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196863.552,5539.308,1778196863.5444174,102.96571298599974,66.89453125,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196863.803,5539.559,1778196863.7950952,102.96571298599974,66.89453125,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196864.053,5539.810,1778196864.0458822,102.96571298599974,66.89453125,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196864.304,5540.061,1778196864.296619,102.96571298599974,66.89453125,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196864.555,5540.311,1778196864.547261,102.96571298599974,66.89453125,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196864.805,5540.562,1778196864.7979126,102.96571298599974,66.89453125,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196865.056,5540.813,1778196865.048586,102.96571298599974,66.89453125,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196865.307,5541.063,1778196865.2991855,104.98494919299992,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196865.558,5541.314,1778196865.5500293,104.98494919299992,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196865.808,5541.565,1778196865.8007374,104.98494919299992,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196866.059,5541.815,1778196866.051443,104.98494919299992,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196866.310,5542.066,1778196866.3020775,104.98494919299992,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196866.560,5542.317,1778196866.552747,104.98494919299992,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196866.811,5542.567,1778196866.8034163,104.98494919299992,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196867.062,5542.818,1778196867.0541162,104.98494919299992,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196867.313,5543.069,1778196867.304787,107.00485433300037,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196867.563,5543.320,1778196867.555616,107.00485433300037,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196867.814,5543.570,1778196867.806562,107.00485433300037,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196868.065,5543.821,1778196868.057268,107.00485433300037,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196868.315,5544.072,1778196868.307926,107.00485433300037,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196868.566,5544.323,1778196868.5585482,107.00485433300037,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196868.817,5544.573,1778196868.8091733,107.00485433300037,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196869.067,5544.824,1778196869.0598495,107.00485433300037,61.5234375,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196869.318,5545.075,1778196869.310526,109.0237008590002,64.6484375,6.133733306850764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196869.569,5545.326,1778196869.5615826,109.0237008590002,64.6484375,6.133733306850764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196869.820,5545.576,1778196869.8123674,109.0237008590002,64.6484375,6.133733306850764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196870.070,5545.827,1778196870.063193,109.0237008590002,64.6484375,6.133733306850764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196870.321,5546.078,1778196870.3139062,109.0237008590002,64.6484375,6.133733306850764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196870.572,5546.328,1778196870.5646577,109.0237008590002,64.6484375,6.133733306850764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196870.823,5546.579,1778196870.8153768,109.0237008590002,64.6484375,6.133733306850764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196871.073,5546.830,1778196871.0660708,109.0237008590002,64.6484375,6.133733306850764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196871.324,5547.081,1778196871.3167613,111.04274734200044,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196871.575,5547.331,1778196871.567467,111.04274734200044,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196871.826,5547.582,1778196871.8181725,111.04274734200044,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196872.077,5547.833,1778196872.0689209,111.04274734200044,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196872.327,5548.084,1778196872.3195722,111.04274734200044,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196872.578,5548.335,1778196872.5704837,111.04274734200044,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196872.829,5548.585,1778196872.8211694,111.04274734200044,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196873.079,5548.836,1778196873.0718846,111.04274734200044,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196873.330,5549.086,1778196873.3225427,113.06109964999996,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196873.581,5549.337,1778196873.5732167,113.06109964999996,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196873.831,5549.588,1778196873.823924,113.06109964999996,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196874.082,5549.839,1778196874.0746298,113.06109964999996,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196874.333,5550.089,1778196874.3252974,113.06109964999996,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196874.583,5550.340,1778196874.5762057,113.06109964999996,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196874.834,5550.591,1778196874.826924,113.06109964999996,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196875.035,5550.791,1778196875.027678,113.06109964999996,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196875.285,5551.042,1778196875.2783015,113.06109964999996,64.6484375,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196875.536,5551.293,1778196875.5290332,115.0810731749998,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196875.787,5551.544,1778196875.7797117,115.0810731749998,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196876.038,5551.794,1778196876.0303888,115.0810731749998,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196876.289,5552.046,1778196876.2811337,115.0810731749998,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196876.540,5552.297,1778196876.5318832,115.0810731749998,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196876.791,5552.548,1778196876.7826087,115.0810731749998,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196877.042,5552.799,1778196877.0333364,115.0810731749998,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196877.293,5553.050,1778196877.2840152,115.0810731749998,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196877.544,5553.300,1778196877.5347908,117.10086448000038,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196877.795,5553.551,1778196877.7855058,117.10086448000038,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196878.045,5553.802,1778196878.0361884,117.10086448000038,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196878.296,5554.052,1778196878.2868736,117.10086448000038,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196878.547,5554.303,1778196878.5376358,117.10086448000038,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196878.797,5554.554,1778196878.788482,117.10086448000038,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196879.048,5554.805,1778196879.0392668,117.10086448000038,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196879.299,5555.055,1778196879.290761,117.10086448000038,59.423828125,6.1334331265925135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196879.550,5555.306,1778196879.5415273,119.12008657099977,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196879.800,5555.557,1778196879.792349,119.12008657099977,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196880.051,5555.808,1778196880.0430791,119.12008657099977,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196880.302,5556.058,1778196880.2938194,119.12008657099977,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196880.552,5556.309,1778196880.544498,119.12008657099977,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196880.803,5556.560,1778196880.7952225,119.12008657099977,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196881.054,5556.810,1778196881.0459664,119.12008657099977,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196881.305,5557.061,1778196881.2966208,119.12008657099977,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196881.555,5557.312,1778196881.547334,121.13947310500043,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196881.806,5557.563,1778196881.7981226,121.13947310500043,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196882.057,5557.813,1778196882.0489907,121.13947310500043,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196882.308,5558.064,1778196882.299721,121.13947310500043,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196882.558,5558.315,1778196882.5505137,121.13947310500043,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196882.809,5558.565,1778196882.8011827,121.13947310500043,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196883.059,5558.816,1778196883.051891,121.13947310500043,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196883.310,5559.067,1778196883.3025792,121.13947310500043,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196883.561,5559.317,1778196883.553278,123.15957012800027,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196883.812,5559.568,1778196883.8040423,123.15957012800027,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196884.062,5559.819,1778196884.0548198,123.15957012800027,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196884.313,5560.070,1778196884.3054771,123.15957012800027,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196884.564,5560.320,1778196884.5561638,123.15957012800027,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196884.815,5560.571,1778196884.8069503,123.15957012800027,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196885.065,5560.822,1778196885.057704,123.15957012800027,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196885.316,5561.072,1778196885.308387,123.15957012800027,54.638671875,6.133333066506442,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196885.567,5561.323,1778196885.5590875,125.17996229500022,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196885.817,5561.574,1778196885.8097363,125.17996229500022,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196886.068,5561.825,1778196886.0603728,125.17996229500022,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196886.319,5562.075,1778196886.3110216,125.17996229500022,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196886.570,5562.326,1778196886.5618565,125.17996229500022,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196886.821,5562.577,1778196886.8126106,125.17996229500022,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196887.072,5562.828,1778196887.0635428,125.17996229500022,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196887.322,5563.079,1778196887.3143382,125.17996229500022,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196887.573,5563.329,1778196887.564996,127.1995510759998,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196887.824,5563.580,1778196887.8156734,127.1995510759998,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196888.074,5563.831,1778196888.0663812,127.1995510759998,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196888.325,5564.081,1778196888.3170733,127.1995510759998,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196888.576,5564.332,1778196888.567751,127.1995510759998,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196888.826,5564.583,1778196888.8184426,127.1995510759998,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196889.077,5564.834,1778196889.069137,127.1995510759998,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196889.328,5565.084,1778196889.3200483,127.1995510759998,58.30078125,6.133383096549483,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196889.579,5565.335,1778196889.5711842,129.21819805700034,53.61328125,6.132932826162108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196889.829,5565.586,1778196889.8219814,129.21819805700034,53.61328125,6.132932826162108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196890.080,5565.837,1778196890.072635,129.21819805700034,53.61328125,6.132932826162108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196890.331,5566.087,1778196890.3233018,129.21819805700034,53.61328125,6.132932826162108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196890.581,5566.338,1778196890.5740652,129.21819805700034,53.61328125,6.132932826162108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196890.832,5566.589,1778196890.824764,129.21819805700034,53.61328125,6.132932826162108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196891.083,5566.839,1778196891.0754478,129.21819805700034,53.61328125,6.132932826162108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196891.334,5567.090,1778196891.3261466,129.21819805700034,53.61328125,6.132932826162108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196891.584,5567.341,1778196891.5773525,131.23686881499998,53.61328125,6.132632645903868,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196891.785,5567.541,1778196891.777941,131.23686881499998,53.61328125,6.132632645903868,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196892.036,5567.792,1778196892.0288005,131.23686881499998,53.61328125,6.132632645903868,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196892.286,5568.043,1778196892.279952,131.23686881499998,53.61328125,6.132632645903868,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196892.537,5568.294,1778196892.5306647,131.23686881499998,53.61328125,6.132632645903868,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196892.788,5568.544,1778196892.7813165,131.23686881499998,53.61328125,6.132632645903868,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196893.038,5568.795,1778196893.0320246,131.23686881499998,53.61328125,6.132632645903868,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196893.289,5569.046,1778196893.2826939,131.23686881499998,53.61328125,6.132632645903868,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196893.540,5569.297,1778196893.5333734,133.2541802779997,53.61328125,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196893.791,5569.548,1778196893.7840443,133.2541802779997,53.61328125,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196894.042,5569.799,1778196894.034752,133.2541802779997,53.61328125,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196894.293,5570.049,1778196894.2854433,133.2541802779997,53.61328125,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196894.544,5570.300,1778196894.5362027,133.2541802779997,53.61328125,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196894.794,5570.551,1778196894.7872913,133.2541802779997,53.61328125,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196895.045,5570.802,1778196895.0381835,133.2541802779997,53.61328125,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196895.296,5571.052,1778196895.2888918,133.2541802779997,53.61328125,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196895.546,5571.303,1778196895.5396168,135.27388259500003,65.380859375,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196895.797,5571.553,1778196895.7902937,135.27388259500003,65.380859375,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196896.048,5571.804,1778196896.0410013,135.27388259500003,65.380859375,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196896.299,5572.055,1778196896.2917345,135.27388259500003,65.380859375,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196896.549,5572.306,1778196896.542441,135.27388259500003,65.380859375,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196896.800,5572.557,1778196896.7936542,135.27388259500003,65.380859375,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196897.051,5572.807,1778196897.0444028,135.27388259500003,65.380859375,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196897.302,5573.058,1778196897.295234,135.27388259500003,65.380859375,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196897.552,5573.309,1778196897.546217,135.27388259500003,65.380859375,6.132532585817785,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196897.803,5573.559,1778196897.7969294,137.29342163599995,65.380859375,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196898.054,5573.810,1778196898.0476353,137.29342163599995,65.380859375,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196898.304,5574.061,1778196898.2983294,137.29342163599995,65.380859375,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196898.555,5574.312,1778196898.5489798,137.29342163599995,65.380859375,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196898.806,5574.562,1778196898.7996385,137.29342163599995,65.380859375,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196899.057,5574.813,1778196899.050302,137.29342163599995,65.380859375,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196899.308,5575.064,1778196899.300955,137.29342163599995,65.380859375,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196899.558,5575.315,1778196899.5518765,137.29342163599995,65.380859375,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196899.809,5575.566,1778196899.8027008,139.31205420900005,68.1640625,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196900.060,5575.816,1778196900.0533726,139.31205420900005,68.1640625,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196900.310,5576.067,1778196900.3040788,139.31205420900005,68.1640625,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196900.561,5576.317,1778196900.5547655,139.31205420900005,68.1640625,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196900.812,5576.568,1778196900.8054507,139.31205420900005,68.1640625,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196901.063,5576.819,1778196901.0561616,139.31205420900005,68.1640625,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196901.313,5577.070,1778196901.3068154,139.31205420900005,68.1640625,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196901.564,5577.321,1778196901.5575264,139.31205420900005,68.1640625,6.132432525731701,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196901.815,5577.571,1778196901.808153,141.33171525800026,68.1640625,6.1322324055595345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196902.066,5577.822,1778196902.0589433,141.33171525800026,68.1640625,6.1322324055595345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196902.316,5578.073,1778196902.3097613,141.33171525800026,68.1640625,6.1322324055595345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196902.567,5578.324,1778196902.5604246,141.33171525800026,68.1640625,6.1322324055595345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196902.818,5578.574,1778196902.811044,141.33171525800026,68.1640625,6.1322324055595345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196903.069,5578.825,1778196903.0617502,141.33171525800026,68.1640625,6.1322324055595345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196903.319,5579.076,1778196903.3124022,141.33171525800026,68.1640625,6.1322324055595345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196903.570,5579.327,1778196903.5630171,141.33171525800026,68.1640625,6.1322324055595345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196903.821,5579.578,1778196903.8137112,143.35073992700018,68.1640625,6.13208231543042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196904.072,5579.828,1778196904.0645282,143.35073992700018,68.1640625,6.13208231543042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196904.322,5580.079,1778196904.3156707,143.35073992700018,68.1640625,6.13208231543042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196904.573,5580.330,1778196904.5665352,143.35073992700018,68.1640625,6.13208231543042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196904.824,5580.580,1778196904.817246,143.35073992700018,68.1640625,6.13208231543042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196905.075,5580.831,1778196905.0680084,143.35073992700018,68.1640625,6.13208231543042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196905.325,5581.082,1778196905.318738,143.35073992700018,68.1640625,6.13208231543042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196905.576,5581.332,1778196905.5694718,143.35073992700018,68.1640625,6.13208231543042,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196905.827,5581.583,1778196905.8201468,145.36950811899987,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196906.078,5581.834,1778196906.0708594,145.36950811899987,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196906.329,5582.085,1778196906.3215308,145.36950811899987,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196906.580,5582.336,1778196906.572216,145.36950811899987,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196906.830,5582.587,1778196906.8231893,145.36950811899987,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196907.081,5582.838,1778196907.0741916,145.36950811899987,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196907.332,5583.088,1778196907.3248725,145.36950811899987,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196907.583,5583.339,1778196907.575565,145.36950811899987,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196907.833,5583.590,1778196907.8262897,147.38932453600046,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196908.084,5583.840,1778196908.0771081,147.38932453600046,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196908.285,5584.041,1778196908.2777016,147.38932453600046,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196908.535,5584.292,1778196908.5284572,147.38932453600046,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196908.786,5584.542,1778196908.779165,147.38932453600046,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196909.037,5584.794,1778196909.0299246,147.38932453600046,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196909.288,5585.044,1778196909.2806163,147.38932453600046,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
