timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-29T21:40:36.983230+00:00,1675.707663,current,rgb,80.000,0.000,5,700,0.258700,0.258920455,25.0000,3.719232321,3.758810043,1.645679951
2026-07-29T21:40:37.133670+00:00,1675.858103,current,rgb,80.000,0.000,6,700,0.258700,0.258977273,25.0000,3.719190598,3.758807659,1.645732045
2026-07-29T21:40:37.284088+00:00,1676.008523,current,rgb,80.000,0.000,7,700,0.258700,0.259005682,25.0000,3.718998194,3.758699417,1.645509124
2026-07-29T21:40:37.434393+00:00,1676.158824,current,rgb,80.000,0.000,8,700,0.258700,0.259005682,25.0000,3.719098330,3.758792639,1.645805240
2026-07-29T21:40:37.584933+00:00,1676.309363,current,rgb,80.000,0.000,9,700,0.258700,0.258948864,25.0000,3.719046593,3.758746386,1.645866990
2026-07-29T21:40:37.735386+00:00,1676.459820,current,rgb,80.000,0.000,10,700,0.258700,0.259062500,25.0000,3.719097614,3.758540154,1.645614147
2026-07-29T21:40:37.885844+00:00,1676.610278,current,rgb,80.000,0.000,11,700,0.258700,0.259062500,25.0000,3.719079971,3.758741379,1.645958781
2026-07-29T21:40:38.036204+00:00,1676.760638,current,rgb,80.000,0.000,12,700,0.258700,0.259034091,25.0000,3.719110489,3.758752584,1.645836711
2026-07-29T21:40:38.186746+00:00,1676.911173,current,rgb,80.000,0.000,13,700,0.258700,0.258977273,25.0000,3.719283104,3.758891106,1.645688057
2026-07-29T21:40:38.337147+00:00,1677.061577,current,rgb,80.000,0.000,14,700,0.258700,0.259034091,25.0000,3.719178200,3.758911848,1.645119905
2026-07-29T21:40:38.487682+00:00,1677.212116,current,rgb,80.000,0.000,15,700,0.258700,0.259005682,25.0000,3.719088554,3.758774281,1.645579934
2026-07-29T21:40:38.638136+00:00,1677.362568,current,rgb,80.000,0.000,16,700,0.258700,0.259062500,24.9980,3.719200134,3.758818865,1.645765901
2026-07-29T21:40:38.788629+00:00,1677.513063,current,rgb,80.000,0.000,17,700,0.258700,0.259005682,25.0000,3.719233990,3.758925438,1.645761609
2026-07-29T21:40:38.938951+00:00,1677.663384,current,rgb,80.000,0.000,18,700,0.258700,0.258977273,25.0000,3.719265461,3.758760452,1.645583868
2026-07-29T21:40:39.089293+00:00,1677.813726,current,rgb,80.000,0.000,19,700,0.258700,0.259005682,25.0000,3.719289064,3.758933544,1.645786405
2026-07-29T21:40:42.790176+00:00,1681.514605,current,rgb,80.000,45.000,0,700,0.258700,0.258977273,25.0000,3.719694138,3.759117126,1.645729303
2026-07-29T21:40:42.940663+00:00,1681.665096,current,rgb,80.000,45.000,1,700,0.258700,0.259062500,25.0000,3.719691038,3.759220839,1.645829916
2026-07-29T21:40:43.091115+00:00,1681.815547,current,rgb,80.000,45.000,2,700,0.258700,0.259005682,25.0000,3.719606161,3.759171963,1.645671487
2026-07-29T21:40:43.241458+00:00,1681.965892,current,rgb,80.000,45.000,3,700,0.258700,0.258977273,25.0000,3.719779015,3.759256840,1.645774245
2026-07-29T21:40:43.391912+00:00,1682.116346,current,rgb,80.000,45.000,4,700,0.258700,0.258977273,25.0000,3.719688892,3.759221554,1.645863891
2026-07-29T21:40:43.542148+00:00,1682.266583,current,rgb,80.000,45.000,5,700,0.258700,0.259005682,25.0000,3.719775438,3.759262562,1.645543814
2026-07-29T21:40:43.692556+00:00,1682.416989,current,rgb,80.000,45.000,6,700,0.258700,0.259005682,25.0000,3.720002413,3.759700298,1.645676136
2026-07-29T21:40:43.842947+00:00,1682.567381,current,rgb,80.000,45.000,7,700,0.258700,0.258920455,25.0000,3.720242023,3.759579659,1.645432949
2026-07-29T21:40:43.993307+00:00,1682.717739,current,rgb,80.000,45.000,8,700,0.258700,0.258920455,25.0000,3.720166683,3.759530783,1.645753264
2026-07-29T21:40:44.143693+00:00,1682.868127,current,rgb,80.000,45.000,9,700,0.258700,0.258920455,25.0000,3.720311880,3.759795666,1.645715714
2026-07-29T21:40:44.294088+00:00,1683.018522,current,rgb,80.000,45.000,10,700,0.258700,0.258863636,25.0000,3.720101118,3.759610415,1.645536900
2026-07-29T21:40:44.444415+00:00,1683.168851,current,rgb,80.000,45.000,11,700,0.258700,0.258948864,25.0000,3.720239162,3.759805918,1.645694852
2026-07-29T21:40:44.594719+00:00,1683.319152,current,rgb,80.000,45.000,12,700,0.258700,0.258863636,25.0000,3.720191002,3.759737492,1.645838261
2026-07-29T21:40:44.745121+00:00,1683.469555,current,rgb,80.000,45.000,13,700,0.258700,0.258948864,25.0000,3.720102310,3.759683609,1.645649195
2026-07-29T21:40:44.895405+00:00,1683.619840,current,rgb,80.000,45.000,14,700,0.258700,0.258892045,25.0000,3.720298290,3.759837627,1.645717382
2026-07-29T21:40:45.045670+00:00,1683.770105,current,rgb,80.000,45.000,15,700,0.258700,0.258863636,25.0000,3.720256805,3.759820700,1.645679235
2026-07-29T21:40:45.196128+00:00,1683.920558,current,rgb,80.000,45.000,16,700,0.258700,0.258892045,25.0000,3.720014334,3.759424448,1.645667315
2026-07-29T21:40:45.346622+00:00,1684.071055,current,rgb,80.000,45.000,17,700,0.258700,0.258977273,25.0000,3.720058441,3.759626865,1.645590901
2026-07-29T21:40:45.496969+00:00,1684.221404,current,rgb,80.000,45.000,18,700,0.258700,0.258920455,25.0000,3.719868898,3.759446621,1.645500302
2026-07-29T21:40:45.647292+00:00,1684.371725,current,rgb,80.000,45.000,19,700,0.258700,0.258977273,25.0000,3.720082760,3.759523630,1.645657778
2026-07-29T21:40:49.348806+00:00,1688.073235,current,rgb,80.000,90.000,0,700,0.258700,0.258892045,25.0000,3.721086979,3.760156870,1.645671964
2026-07-29T21:40:49.499294+00:00,1688.223728,current,rgb,80.000,90.000,1,700,0.258700,0.258977273,25.0000,3.721062183,3.760087490,1.645865321
2026-07-29T21:40:49.649625+00:00,1688.374058,current,rgb,80.000,90.000,2,700,0.258700,0.258948864,25.0000,3.720937729,3.760018349,1.645913839
2026-07-29T21:40:49.800098+00:00,1688.524531,current,rgb,80.000,90.000,3,700,0.258700,0.258892045,25.0000,3.721058130,3.759953737,1.645710230
2026-07-29T21:40:49.950418+00:00,1688.674852,current,rgb,80.000,90.000,4,700,0.258700,0.258892045,25.0000,3.721164465,3.760213375,1.645723701
2026-07-29T21:40:50.100730+00:00,1688.825163,current,rgb,80.000,90.000,5,700,0.258700,0.258863636,25.0000,3.721092224,3.760080099,1.645694852
2026-07-29T21:40:50.251123+00:00,1688.975556,current,rgb,80.000,90.000,6,700,0.258700,0.258920455,25.0000,3.721234798,3.760308981,1.645706177
2026-07-29T21:40:50.401461+00:00,1689.125894,current,rgb,80.000,90.000,7,700,0.258700,0.258920455,25.0000,3.721124649,3.760126114,1.645942926
2026-07-29T21:40:50.551828+00:00,1689.276262,current,rgb,80.000,90.000,8,700,0.258700,0.258892045,25.0000,3.721055746,3.759996414,1.645768166
2026-07-29T21:40:50.702149+00:00,1689.426582,current,rgb,80.000,90.000,9,700,0.258700,0.258920455,25.0000,3.721210480,3.760274887,1.645770311
2026-07-29T21:40:50.852515+00:00,1689.576950,current,rgb,80.000,90.000,10,700,0.258700,0.258892045,25.0000,3.721159458,3.760179996,1.645795226
2026-07-29T21:40:51.002867+00:00,1689.727297,current,rgb,80.000,90.000,11,700,0.258700,0.258948864,25.0000,3.720818520,3.759689093,1.645649195
2026-07-29T21:40:51.153455+00:00,1689.877885,current,rgb,80.000,90.000,12,700,0.258700,0.258977273,25.0000,3.720883131,3.759890795,1.645768642
2026-07-29T21:40:51.304385+00:00,1690.028813,current,rgb,80.000,90.000,13,700,0.258700,0.258977273,25.0000,3.720719576,3.759730339,1.645754933
2026-07-29T21:40:51.454973+00:00,1690.179407,current,rgb,80.000,90.000,14,700,0.258700,0.258977273,25.0000,3.720952988,3.759915829,1.645869732
2026-07-29T21:40:51.605312+00:00,1690.329745,current,rgb,80.000,90.000,15,700,0.258700,0.258977273,25.0000,3.720939159,3.759976625,1.645846009
2026-07-29T21:40:51.755767+00:00,1690.480195,current,rgb,80.000,90.000,16,700,0.258700,0.258977273,25.0000,3.720875263,3.759901524,1.645636559
2026-07-29T21:40:51.906265+00:00,1690.630698,current,rgb,80.000,90.000,17,700,0.258700,0.258977273,25.0000,3.721047401,3.760075092,1.645763278
2026-07-29T21:40:52.056658+00:00,1690.781091,current,rgb,80.000,90.000,18,700,0.258700,0.258948864,25.0000,3.720955849,3.760133266,1.645894170
2026-07-29T21:40:52.207172+00:00,1690.931600,current,rgb,80.000,90.000,19,700,0.258700,0.258948864,25.0000,3.720984221,3.759848833,1.645169258
2026-07-29T21:41:02.664198+00:00,1701.388627,current,dark,85.000,-90.000,0,0,,0.000710227,25.0000,4.896457672,4.903100014,1.649730563
2026-07-29T21:41:02.814733+00:00,1701.539166,current,dark,85.000,-90.000,1,0,,0.000710227,25.0000,4.896452427,4.903120995,1.649602890
2026-07-29T21:41:02.965099+00:00,1701.689531,current,dark,85.000,-90.000,2,0,,0.000710227,25.0000,4.896447659,4.903136253,1.649683952
2026-07-29T21:41:03.115439+00:00,1701.839872,current,dark,85.000,-90.000,3,0,,0.000710227,25.0000,4.896437645,4.903118134,1.649437308
2026-07-29T21:41:03.265770+00:00,1701.990205,current,dark,85.000,-90.000,4,0,,0.000710227,25.0000,4.896436214,4.903099060,1.648752809
2026-07-29T21:41:03.416129+00:00,1702.140564,current,dark,85.000,-90.000,5,0,,0.000710227,25.0000,4.896438599,4.903098106,1.649814725
2026-07-29T21:41:03.566500+00:00,1702.290934,current,dark,85.000,-90.000,6,0,,0.000710227,25.0000,4.896433830,4.903117180,1.649564981
2026-07-29T21:41:03.716861+00:00,1702.441294,current,dark,85.000,-90.000,7,0,,0.000738636,25.0000,4.896446228,4.903121471,1.649533987
2026-07-29T21:41:03.867232+00:00,1702.591666,current,dark,85.000,-90.000,8,0,,0.000710227,25.0000,4.896450043,4.903121471,1.649515986
2026-07-29T21:41:04.017569+00:00,1702.742003,current,dark,85.000,-90.000,9,0,,0.000710227,25.0000,4.896460533,4.903131008,1.649526477
2026-07-29T21:41:04.167860+00:00,1702.892294,current,dark,85.000,-90.000,10,0,,0.000710227,25.0000,4.896454334,4.903129578,1.649619699
2026-07-29T21:41:04.318178+00:00,1703.042612,current,dark,85.000,-90.000,11,0,,0.000710227,25.0000,4.896450043,4.903131485,1.649392366
2026-07-29T21:41:04.468464+00:00,1703.192897,current,dark,85.000,-90.000,12,0,,0.000710227,25.0399,4.896444321,4.903116703,1.649427056
2026-07-29T21:41:04.618817+00:00,1703.343251,current,dark,85.000,-90.000,13,0,,0.000710227,25.0000,4.896451950,4.903128624,1.649725437
2026-07-29T21:41:04.769178+00:00,1703.493612,current,dark,85.000,-90.000,14,0,,0.000738636,25.0000,4.896446228,4.903125286,1.649465919
2026-07-29T21:41:04.919433+00:00,1703.643868,current,dark,85.000,-90.000,15,0,,0.000710227,25.0000,4.896432877,4.903110981,1.649546027
2026-07-29T21:41:05.069663+00:00,1703.794098,current,dark,85.000,-90.000,16,0,,0.000738636,25.0000,4.896433830,4.903108597,1.649547219
2026-07-29T21:41:05.220112+00:00,1703.944545,current,dark,85.000,-90.000,17,0,,0.000710227,25.0000,4.896431446,4.903125286,1.649528861
2026-07-29T21:41:05.370385+00:00,1704.094818,current,dark,85.000,-90.000,18,0,,0.000710227,25.0000,4.896440983,4.903129578,1.649619222
2026-07-29T21:41:05.520694+00:00,1704.245129,current,dark,85.000,-90.000,19,0,,0.000710227,25.0000,4.896446705,4.903122425,1.649396539
2026-07-29T21:41:09.714862+00:00,1708.439291,current,rgb,85.000,-90.000,0,700,0.258700,0.258948864,25.0000,3.716178894,3.755643845,1.647676349
2026-07-29T21:41:09.865384+00:00,1708.589815,current,rgb,85.000,-90.000,1,700,0.258700,0.258892045,24.9980,3.715810776,3.755411625,1.647395849
2026-07-29T21:41:10.015850+00:00,1708.740284,current,rgb,85.000,-90.000,2,700,0.258700,0.258977273,25.0000,3.716034412,3.755617380,1.647547483
2026-07-29T21:41:10.166170+00:00,1708.890603,current,rgb,85.000,-90.000,3,700,0.258700,0.258948864,25.0000,3.716081381,3.755542994,1.647690535
2026-07-29T21:41:10.316638+00:00,1709.041071,current,rgb,85.000,-90.000,4,700,0.258700,0.259005682,25.0000,3.716025829,3.755442619,1.647446394
2026-07-29T21:41:10.466963+00:00,1709.191398,current,rgb,85.000,-90.000,5,700,0.258700,0.259034091,25.0000,3.716087580,3.755609035,1.647757411
2026-07-29T21:41:10.617338+00:00,1709.341768,current,rgb,85.000,-90.000,6,700,0.258700,0.258948864,25.0000,3.716169834,3.755764484,1.647719502
2026-07-29T21:41:10.767778+00:00,1709.492210,current,rgb,85.000,-90.000,7,700,0.258700,0.258948864,25.0000,3.716539860,3.756010532,1.647521019
2026-07-29T21:41:10.918172+00:00,1709.642607,current,rgb,85.000,-90.000,8,700,0.258700,0.258948864,25.0000,3.716373444,3.755903721,1.647685885
2026-07-29T21:41:11.068539+00:00,1709.792972,current,rgb,85.000,-90.000,9,700,0.258700,0.258977273,25.0000,3.716397524,3.755904198,1.647493958
2026-07-29T21:41:11.218819+00:00,1709.943253,current,rgb,85.000,-90.000,10,700,0.258700,0.258977273,25.0000,3.716600418,3.756122828,1.647477865
2026-07-29T21:41:11.369142+00:00,1710.093575,current,rgb,85.000,-90.000,11,700,0.258700,0.258977273,25.0000,3.716509104,3.756057024,1.647695899
2026-07-29T21:41:11.519410+00:00,1710.243844,current,rgb,85.000,-90.000,12,700,0.258700,0.258948864,25.0000,3.716855049,3.756056309,1.647091627
2026-07-29T21:41:11.669960+00:00,1710.394386,current,rgb,85.000,-90.000,13,700,0.258700,0.258977273,25.0000,3.716786146,3.756268978,1.647591829
2026-07-29T21:41:11.820559+00:00,1710.544990,current,rgb,85.000,-90.000,14,700,0.258700,0.259005682,25.0000,3.716814518,3.756310701,1.647484660
2026-07-29T21:41:11.971137+00:00,1710.695570,current,rgb,85.000,-90.000,15,700,0.258700,0.259005682,25.0000,3.717005253,3.756544113,1.647387505
2026-07-29T21:41:12.121692+00:00,1710.846124,current,rgb,85.000,-90.000,16,700,0.258700,0.258977273,25.0000,3.716864109,3.756373405,1.647767425
2026-07-29T21:41:12.272358+00:00,1710.996785,current,rgb,85.000,-90.000,17,700,0.258700,0.258977273,25.0000,3.716903925,3.756422997,1.647515655
2026-07-29T21:41:12.422878+00:00,1711.147310,current,rgb,85.000,-90.000,18,700,0.258700,0.258977273,25.0000,3.717193604,3.756661892,1.647469044
2026-07-29T21:41:12.573241+00:00,1711.297674,current,rgb,85.000,-90.000,19,700,0.258700,0.258948864,25.0000,3.717012644,3.756573677,1.647652864
2026-07-29T21:41:16.274384+00:00,1714.998813,current,rgb,85.000,-45.000,0,700,0.258700,0.258892045,25.0000,3.718517065,3.758108139,1.647350430
2026-07-29T21:41:16.424843+00:00,1715.149277,current,rgb,85.000,-45.000,1,700,0.258700,0.258835227,25.0000,3.718486309,3.758048058,1.647379041
2026-07-29T21:41:16.575251+00:00,1715.299685,current,rgb,85.000,-45.000,2,700,0.258700,0.258835227,25.0000,3.718595028,3.757973671,1.647266865
2026-07-29T21:41:16.725777+00:00,1715.450205,current,rgb,85.000,-45.000,3,700,0.258700,0.258863636,25.0000,3.718223333,3.757719517,1.647430062
2026-07-29T21:41:16.876268+00:00,1715.600700,current,rgb,85.000,-45.000,4,700,0.258700,0.258977273,25.0000,3.718133926,3.757685661,1.647244215
2026-07-29T21:41:17.026694+00:00,1715.751126,current,rgb,85.000,-45.000,5,700,0.258700,0.258920455,25.0000,3.718634129,3.758177757,1.647224665
2026-07-29T21:41:17.177219+00:00,1715.901651,current,rgb,85.000,-45.000,6,700,0.258700,0.258750000,25.0000,3.718262911,3.757891417,1.647426367
2026-07-29T21:41:17.327690+00:00,1716.052124,current,rgb,85.000,-45.000,7,700,0.258700,0.258920455,25.0000,3.718130589,3.757756710,1.647214890
2026-07-29T21:41:17.478066+00:00,1716.202490,current,rgb,85.000,-45.000,8,700,0.258700,0.258977273,25.0000,3.717832565,3.757596016,1.647547960
2026-07-29T21:41:17.628574+00:00,1716.353002,current,rgb,85.000,-45.000,9,700,0.258700,0.258948864,25.0000,3.718390703,3.758020878,1.647313356
2026-07-29T21:41:17.779240+00:00,1716.503671,current,rgb,85.000,-45.000,10,700,0.258700,0.258920455,25.0000,3.718571424,3.757914305,1.647197127
2026-07-29T21:41:17.929608+00:00,1716.654042,current,rgb,85.000,-45.000,11,700,0.258700,0.258920455,25.0000,3.718444347,3.758002758,1.647407293
2026-07-29T21:41:18.079933+00:00,1716.804364,current,rgb,85.000,-45.000,12,700,0.258700,0.258948864,25.0000,3.718348742,3.757908821,1.647253275
2026-07-29T21:41:18.230417+00:00,1716.954850,current,rgb,85.000,-45.000,13,700,0.258700,0.258948864,25.0000,3.718478203,3.758051634,1.647446394
2026-07-29T21:41:18.380797+00:00,1717.105231,current,rgb,85.000,-45.000,14,700,0.258700,0.258920455,25.0000,3.718499184,3.758028984,1.647414684
2026-07-29T21:41:18.531111+00:00,1717.255544,current,rgb,85.000,-45.000,15,700,0.258700,0.258892045,25.0000,3.718468189,3.758025169,1.647173882
2026-07-29T21:41:18.681438+00:00,1717.405873,current,rgb,85.000,-45.000,16,700,0.258700,0.258948864,25.0000,3.718581676,3.758236885,1.647329211
2026-07-29T21:41:18.831836+00:00,1717.556270,current,rgb,85.000,-45.000,17,700,0.258700,0.258948864,25.0000,3.718815804,3.758374691,1.647406101
2026-07-29T21:41:18.982128+00:00,1717.706562,current,rgb,85.000,-45.000,18,700,0.258700,0.258835227,25.0000,3.718991756,3.758502007,1.647404671
2026-07-29T21:41:19.132514+00:00,1717.856948,current,rgb,85.000,-45.000,19,700,0.258700,0.258892045,25.0000,3.719048500,3.758554697,1.647316933
2026-07-29T21:41:22.833334+00:00,1721.557763,current,rgb,85.000,0.000,0,700,0.258700,0.258948864,24.9980,3.718960762,3.758612871,1.647353888
2026-07-29T21:41:22.983898+00:00,1721.708329,current,rgb,85.000,0.000,1,700,0.258700,0.258977273,25.0000,3.718863010,3.758454084,1.647497416
2026-07-29T21:41:23.134352+00:00,1721.858782,current,rgb,85.000,0.000,2,700,0.258700,0.259005682,25.0000,3.718817472,3.758468628,1.647230029
2026-07-29T21:41:23.284867+00:00,1722.009298,current,rgb,85.000,0.000,3,700,0.258700,0.259062500,24.9980,3.719075203,3.758675098,1.647240281
2026-07-29T21:41:23.435380+00:00,1722.159814,current,rgb,85.000,0.000,4,700,0.258700,0.258948864,25.0000,3.719052792,3.758620977,1.647289395
2026-07-29T21:41:23.585957+00:00,1722.310383,current,rgb,85.000,0.000,5,700,0.258700,0.258948864,25.0000,3.719047546,3.758500099,1.647110224
2026-07-29T21:41:23.736634+00:00,1722.461066,current,rgb,85.000,0.000,6,700,0.258700,0.258977273,25.0000,3.719184637,3.758763790,1.647239566
2026-07-29T21:41:23.887012+00:00,1722.611445,current,rgb,85.000,0.000,7,700,0.258700,0.258948864,25.0000,3.718960524,3.758534908,1.647226453
2026-07-29T21:41:24.037385+00:00,1722.761819,current,rgb,85.000,0.000,8,700,0.258700,0.258977273,25.0000,3.719123840,3.758767128,1.647220969
2026-07-29T21:41:24.187818+00:00,1722.912252,current,rgb,85.000,0.000,9,700,0.258700,0.258977273,25.0000,3.719007730,3.758561850,1.647443414
2026-07-29T21:41:24.338135+00:00,1723.062569,current,rgb,85.000,0.000,10,700,0.258700,0.258977273,25.0000,3.719033003,3.758632660,1.647314072
2026-07-29T21:41:24.488462+00:00,1723.212897,current,rgb,85.000,0.000,11,700,0.258700,0.258977273,25.0000,3.719294310,3.758866310,1.647208810
2026-07-29T21:41:24.638796+00:00,1723.363229,current,rgb,85.000,0.000,12,700,0.258700,0.258920455,25.0000,3.719039440,3.758660316,1.647382855
2026-07-29T21:41:24.789189+00:00,1723.513620,current,rgb,85.000,0.000,13,700,0.258700,0.258892045,25.0000,3.719141960,3.758683443,1.647221804
2026-07-29T21:41:24.939555+00:00,1723.663990,current,rgb,85.000,0.000,14,700,0.258700,0.258920455,25.0000,3.719294071,3.758903503,1.647212029
2026-07-29T21:41:25.089828+00:00,1723.814261,current,rgb,85.000,0.000,15,700,0.258700,0.258920455,25.0000,3.719061375,3.758682013,1.647089720
2026-07-29T21:41:25.240155+00:00,1723.964589,current,rgb,85.000,0.000,16,700,0.258700,0.259005682,25.0000,3.719192028,3.758802414,1.647313356
2026-07-29T21:41:25.390476+00:00,1724.114910,current,rgb,85.000,0.000,17,700,0.258700,0.258948864,25.0000,3.719196796,3.758732080,1.646939516
2026-07-29T21:41:25.540748+00:00,1724.265183,current,rgb,85.000,0.000,18,700,0.258700,0.258920455,25.0000,3.719102383,3.758718491,1.647297144
2026-07-29T21:41:25.691027+00:00,1724.415460,current,rgb,85.000,0.000,19,700,0.258700,0.258948864,25.0000,3.719296455,3.758921385,1.647439241
2026-07-29T21:41:29.391925+00:00,1728.116355,current,rgb,85.000,45.000,0,700,0.258700,0.258892045,25.0000,3.719894648,3.759438038,1.647129774
2026-07-29T21:41:29.542512+00:00,1728.266946,current,rgb,85.000,45.000,1,700,0.258700,0.258948864,25.0000,3.719966412,3.759670496,1.647296429
2026-07-29T21:41:29.693044+00:00,1728.417474,current,rgb,85.000,45.000,2,700,0.258700,0.258863636,25.0000,3.719787836,3.759430647,1.647416115
2026-07-29T21:41:29.843577+00:00,1728.568009,current,rgb,85.000,45.000,3,700,0.258700,0.258892045,25.0000,3.720081329,3.759528637,1.647421241
2026-07-29T21:41:29.993963+00:00,1728.718394,current,rgb,85.000,45.000,4,700,0.258700,0.258835227,25.0000,3.719970226,3.759551525,1.647355556
2026-07-29T21:41:30.144442+00:00,1728.868875,current,rgb,85.000,45.000,5,700,0.258700,0.258835227,25.0000,3.719869614,3.759438992,1.647220731
2026-07-29T21:41:30.294888+00:00,1729.019319,current,rgb,85.000,45.000,6,700,0.258700,0.258863636,25.0000,3.719734907,3.759327173,1.647452235
2026-07-29T21:41:30.445293+00:00,1729.169727,current,rgb,85.000,45.000,7,700,0.258700,0.258977273,25.0000,3.719775200,3.759374380,1.647497416
2026-07-29T21:41:30.595714+00:00,1729.320147,current,rgb,85.000,45.000,8,700,0.258700,0.258948864,25.0000,3.719622850,3.759160042,1.647171736
2026-07-29T21:41:30.746151+00:00,1729.470582,current,rgb,85.000,45.000,9,700,0.258700,0.259034091,25.0000,3.719755411,3.759290695,1.647384405
2026-07-29T21:41:30.896576+00:00,1729.621010,current,rgb,85.000,45.000,10,700,0.258700,0.258948864,25.0000,3.719785690,3.759222507,1.647050142
2026-07-29T21:41:31.046949+00:00,1729.771382,current,rgb,85.000,45.000,11,700,0.258700,0.258977273,25.0000,3.719749451,3.759374142,1.647389770
2026-07-29T21:41:31.197363+00:00,1729.921797,current,rgb,85.000,45.000,12,700,0.258700,0.258948864,25.0000,3.719722748,3.759295702,1.647436142
2026-07-29T21:41:31.347697+00:00,1730.072130,current,rgb,85.000,45.000,13,700,0.258700,0.259005682,25.0000,3.719810963,3.759322405,1.647212029
2026-07-29T21:41:31.498065+00:00,1730.222499,current,rgb,85.000,45.000,14,700,0.258700,0.258977273,25.0000,3.719947338,3.759496212,1.647334337
2026-07-29T21:41:31.648430+00:00,1730.372864,current,rgb,85.000,45.000,15,700,0.258700,0.258920455,25.0000,3.719870567,3.759417534,1.647341847
2026-07-29T21:41:31.798836+00:00,1730.523265,current,rgb,85.000,45.000,16,700,0.258700,0.258920455,25.0000,3.719870567,3.759267092,1.647205591
2026-07-29T21:41:31.949288+00:00,1730.673720,current,rgb,85.000,45.000,17,700,0.258700,0.258977273,25.0000,3.719799519,3.759447336,1.647392154
2026-07-29T21:41:32.099672+00:00,1730.824106,current,rgb,85.000,45.000,18,700,0.258700,0.258892045,25.0000,3.719784260,3.759349585,1.647347212
2026-07-29T21:41:32.250090+00:00,1730.974522,current,rgb,85.000,45.000,19,700,0.258700,0.258920455,25.0000,3.719967365,3.759426117,1.647258401
2026-07-29T21:41:35.950974+00:00,1734.675402,current,rgb,85.000,90.000,0,700,0.258700,0.258920455,25.0000,3.720376492,3.759498835,1.647278905
2026-07-29T21:41:36.101445+00:00,1734.825879,current,rgb,85.000,90.000,1,700,0.258700,0.259005682,25.0000,3.720529079,3.759585857,1.647296667
2026-07-29T21:41:36.251852+00:00,1734.976285,current,rgb,85.000,90.000,2,700,0.258700,0.259034091,25.0000,3.720584154,3.759650230,1.647386789
2026-07-29T21:41:36.402231+00:00,1735.126665,current,rgb,85.000,90.000,3,700,0.258700,0.258977273,25.0000,3.720542192,3.759629726,1.647111654
2026-07-29T21:41:36.552634+00:00,1735.277067,current,rgb,85.000,90.000,4,700,0.258700,0.258977273,25.0000,3.720551491,3.759630919,1.647414088
2026-07-29T21:41:36.703069+00:00,1735.427496,current,rgb,85.000,90.000,5,700,0.258700,0.258920455,25.0000,3.720586538,3.759573698,1.647397280
2026-07-29T21:41:36.853799+00:00,1735.578227,current,rgb,85.000,90.000,6,700,0.258700,0.259005682,25.0000,3.720705986,3.759559631,1.646999121
2026-07-29T21:41:37.004362+00:00,1735.728794,current,rgb,85.000,90.000,7,700,0.258700,0.259005682,25.0000,3.720487595,3.759581566,1.647505879
2026-07-29T21:41:37.154795+00:00,1735.879228,current,rgb,85.000,90.000,8,700,0.258700,0.259090909,25.0000,3.720508099,3.759536505,1.647312880
2026-07-29T21:41:37.305179+00:00,1736.029612,current,rgb,85.000,90.000,9,700,0.258700,0.258977273,25.0000,3.720698357,3.759749174,1.647325993
2026-07-29T21:41:37.455523+00:00,1736.179953,current,rgb,85.000,90.000,10,700,0.258700,0.258977273,25.0000,3.720680475,3.759743929,1.647327423
2026-07-29T21:41:37.605495+00:00,1736.329925,current,rgb,85.000,90.000,11,700,0.258700,0.258920455,25.0000,3.720577717,3.759640217,1.647107720
2026-07-29T21:41:37.756005+00:00,1736.480438,current,rgb,85.000,90.000,12,700,0.258700,0.258977273,25.0000,3.720601559,3.759787321,1.647198558
2026-07-29T21:41:37.906374+00:00,1736.630808,current,rgb,85.000,90.000,13,700,0.258700,0.258920455,25.0000,3.720512629,3.759641409,1.647382855
2026-07-29T21:41:38.056717+00:00,1736.781150,current,rgb,85.000,90.000,14,700,0.258700,0.259034091,25.0000,3.720715523,3.759664536,1.647258162
2026-07-29T21:41:38.207041+00:00,1736.931473,current,rgb,85.000,90.000,15,700,0.258700,0.258948864,25.0000,3.720712900,3.759806395,1.647309422
2026-07-29T21:41:38.357779+00:00,1737.082210,current,rgb,85.000,90.000,16,700,0.258700,0.258920455,25.0000,3.720726490,3.759789467,1.647140503
2026-07-29T21:41:38.508247+00:00,1737.232674,current,rgb,85.000,90.000,17,700,0.258700,0.258948864,25.0000,3.720675707,3.759899616,1.647272348
2026-07-29T21:41:38.658788+00:00,1737.383220,current,rgb,85.000,90.000,18,700,0.258700,0.258948864,25.0000,3.720679283,3.759710550,1.647490501
2026-07-29T21:41:38.809193+00:00,1737.533626,current,rgb,85.000,90.000,19,700,0.258700,0.258948864,25.0000,3.720620632,3.759727955,1.647272348
2026-07-29T21:41:49.263591+00:00,1747.988020,current,dark,90.000,-90.000,0,0,,0.000710227,25.0000,4.896363735,4.903151035,1.649671912
2026-07-29T21:41:49.414228+00:00,1748.138660,current,dark,90.000,-90.000,1,0,,0.000710227,25.0000,4.896358967,4.903139591,1.649479270
2026-07-29T21:41:49.564661+00:00,1748.289094,current,dark,90.000,-90.000,2,0,,0.000710227,25.0000,4.896368504,4.903154850,1.649608254
2026-07-29T21:41:49.715008+00:00,1748.439440,current,dark,90.000,-90.000,3,0,,0.000710227,25.0000,4.896369457,4.903153896,1.649559140
