timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-28T14:12:12.236914+00:00,514.382169,open,rgb,90.000,-90.000,17,700,,0.258721591,51.8678,4.064257622,4.056949139,1.651167035
2026-07-28T14:12:12.387292+00:00,514.532546,open,rgb,90.000,-90.000,18,700,,0.258750000,51.8795,4.064224243,4.056866169,1.650969863
2026-07-28T14:12:12.537646+00:00,514.682900,open,rgb,90.000,-90.000,19,700,,0.258778409,51.9029,4.064423561,4.057119370,1.651094794
2026-07-28T14:12:17.790364+00:00,519.935615,open,rgb,90.000,0.000,0,700,,0.258835227,52.4537,4.066212654,4.058887482,1.651194692
2026-07-28T14:12:17.940630+00:00,520.085882,open,rgb,90.000,0.000,1,700,,0.258778409,52.4685,4.066065788,4.058804512,1.650957346
2026-07-28T14:12:18.091075+00:00,520.236324,open,rgb,90.000,0.000,2,700,,0.258806818,52.4863,4.066031456,4.058737278,1.651225924
2026-07-28T14:12:18.241502+00:00,520.386756,open,rgb,90.000,0.000,3,700,,0.258835227,52.5011,4.065991879,4.058714390,1.651199579
2026-07-28T14:12:18.391881+00:00,520.537135,open,rgb,90.000,0.000,4,700,,0.258835227,52.5189,4.066322327,4.058703899,1.650370479
2026-07-28T14:12:18.542155+00:00,520.687409,open,rgb,90.000,0.000,5,700,,0.258892045,52.5307,4.066108227,4.058814049,1.651057482
2026-07-28T14:12:18.692324+00:00,520.837573,open,rgb,90.000,0.000,6,700,,0.258835227,52.5337,4.065961838,4.058624268,1.651019096
2026-07-28T14:12:18.842644+00:00,520.987897,open,rgb,90.000,0.000,7,700,,0.258920455,52.5396,4.066152096,4.058834553,1.651087284
2026-07-28T14:12:18.993018+00:00,521.138271,open,rgb,90.000,0.000,8,700,,0.258863636,52.5456,4.066060543,4.058770180,1.651210785
2026-07-28T14:12:19.143184+00:00,521.288437,open,rgb,90.000,0.000,9,700,,0.258892045,52.5545,4.066002369,4.058741570,1.650971055
2026-07-28T14:12:19.293843+00:00,521.439092,open,rgb,90.000,0.000,10,700,,0.258920455,52.5723,4.066142559,4.058858871,1.651045203
2026-07-28T14:12:19.444428+00:00,521.589682,open,rgb,90.000,0.000,11,700,,0.258835227,52.5753,4.066101551,4.058839321,1.651249886
2026-07-28T14:12:19.594809+00:00,521.740064,open,rgb,90.000,0.000,12,700,,0.258863636,52.5931,4.066218853,4.058736801,1.651095510
2026-07-28T14:12:19.745185+00:00,521.890438,open,rgb,90.000,0.000,13,700,,0.258920455,52.6050,4.066198826,4.058854580,1.651141405
2026-07-28T14:12:19.895545+00:00,522.040799,open,rgb,90.000,0.000,14,700,,0.258863636,52.6109,4.066169262,4.058868408,1.650960088
2026-07-28T14:12:20.046330+00:00,522.191579,open,rgb,90.000,0.000,15,700,,0.258835227,52.6168,4.066289902,4.059019089,1.650400519
2026-07-28T14:12:20.197119+00:00,522.342367,open,rgb,90.000,0.000,16,700,,0.258863636,52.6466,4.066180229,4.058913231,1.651154160
2026-07-28T14:12:20.347722+00:00,522.492975,open,rgb,90.000,0.000,17,700,,0.258863636,52.6466,4.066142559,4.058867931,1.650948763
2026-07-28T14:12:20.498182+00:00,522.643436,open,rgb,90.000,0.000,18,700,,0.258920455,52.6585,4.066296101,4.059003830,1.651044011
2026-07-28T14:12:20.648753+00:00,522.794005,open,rgb,90.000,0.000,19,700,,0.258863636,52.6614,4.066169739,4.058838367,1.651192904
2026-07-28T14:12:25.900844+00:00,528.046093,open,rgb,90.000,90.000,0,700,,0.258948864,53.1607,4.067584991,4.059548855,1.651012540
2026-07-28T14:12:26.051355+00:00,528.196608,open,rgb,90.000,90.000,1,700,,0.258977273,53.1817,4.067789078,4.059774876,1.651127815
2026-07-28T14:12:26.201790+00:00,528.347042,open,rgb,90.000,90.000,2,700,,0.258863636,53.1937,4.067731857,4.059697628,1.651217341
2026-07-28T14:12:26.352506+00:00,528.497757,open,rgb,90.000,90.000,3,700,,0.258892045,53.2148,4.067784786,4.059651375,1.650988579
2026-07-28T14:12:26.502994+00:00,528.648247,open,rgb,90.000,90.000,4,700,,0.258920455,53.2298,4.067804337,4.059808731,1.651072860
2026-07-28T14:12:26.653476+00:00,528.798729,open,rgb,90.000,90.000,5,700,,0.258863636,53.2418,4.068228722,4.060180187,1.650942206
2026-07-28T14:12:26.803863+00:00,528.949117,open,rgb,90.000,90.000,6,700,,0.258778409,53.2509,4.068201065,4.060084820,1.650877714
2026-07-28T14:12:26.954181+00:00,529.099435,open,rgb,90.000,90.000,7,700,,0.258920455,53.2750,4.068025112,4.059995651,1.651166081
2026-07-28T14:12:27.104523+00:00,529.249776,open,rgb,90.000,90.000,8,700,,0.258835227,53.2720,4.068012714,4.059948444,1.650896072
2026-07-28T14:12:27.254848+00:00,529.400101,open,rgb,90.000,90.000,9,700,,0.258835227,53.2870,4.068103790,4.060032368,1.651118279
2026-07-28T14:12:27.405188+00:00,529.550441,open,rgb,90.000,90.000,10,700,,0.258863636,53.2900,4.068053246,4.060003281,1.651243925
2026-07-28T14:12:27.555564+00:00,529.700818,open,rgb,90.000,90.000,11,700,,0.258835227,53.3021,4.068120956,4.059908867,1.650973439
2026-07-28T14:12:27.705999+00:00,529.851253,open,rgb,90.000,90.000,12,700,,0.258835227,53.3171,4.068089485,4.060074806,1.651169062
2026-07-28T14:12:27.856470+00:00,530.001721,open,rgb,90.000,90.000,13,700,,0.258835227,53.3292,4.068068027,4.059861660,1.651138783
2026-07-28T14:12:28.007085+00:00,530.152336,open,rgb,90.000,90.000,14,700,,0.258948864,53.3564,4.067953587,4.059895992,1.651095986
2026-07-28T14:12:28.157520+00:00,530.302770,open,rgb,90.000,90.000,15,700,,0.259005682,53.3775,4.067973614,4.059882641,1.651256680
2026-07-28T14:12:28.308052+00:00,530.453305,open,rgb,90.000,90.000,16,700,,0.258920455,53.3835,4.067947388,4.059892654,1.650924206
2026-07-28T14:12:28.458463+00:00,530.603718,open,rgb,90.000,90.000,17,700,,0.258920455,53.4016,4.068070889,4.059998989,1.651067972
2026-07-28T14:12:28.608824+00:00,530.754079,open,rgb,90.000,90.000,18,700,,0.258892045,53.4107,4.067973137,4.059910297,1.651283026
2026-07-28T14:12:28.759098+00:00,530.904349,open,rgb,90.000,90.000,19,700,,0.258920455,53.4228,4.068044662,4.059819221,1.650961995
2026-07-28T14:12:37.112319+00:00,539.257570,open,rgb_repeat,0.000,-90.000,0,700,,0.258920455,53.8750,4.070539951,4.060897350,1.649988651
2026-07-28T14:12:37.262765+00:00,539.408010,open,rgb_repeat,0.000,-90.000,1,700,,0.258778409,53.8719,4.070559978,4.060868740,1.649920940
2026-07-28T14:12:37.413286+00:00,539.558538,open,rgb_repeat,0.000,-90.000,2,700,,0.258806818,53.8811,4.070644855,4.060893059,1.649818182
2026-07-28T14:12:37.563750+00:00,539.709005,open,rgb_repeat,0.000,-90.000,3,700,,0.258892045,53.8963,4.070522308,4.060937405,1.650086284
2026-07-28T14:12:37.714200+00:00,539.859454,open,rgb_repeat,0.000,-90.000,4,700,,0.258835227,53.8994,4.070652962,4.061018944,1.649743199
2026-07-28T14:12:37.864682+00:00,540.009935,open,rgb_repeat,0.000,-90.000,5,700,,0.258750000,53.9024,4.070620060,4.061041832,1.649980783
2026-07-28T14:12:38.015155+00:00,540.160408,open,rgb_repeat,0.000,-90.000,6,700,,0.258778409,53.9177,4.070542336,4.060960293,1.650106072
2026-07-28T14:12:38.165620+00:00,540.310873,open,rgb_repeat,0.000,-90.000,7,700,,0.258778409,53.9330,4.070641041,4.061001778,1.649772048
2026-07-28T14:12:38.316042+00:00,540.461296,open,rgb_repeat,0.000,-90.000,8,700,,0.258835227,53.9452,4.070742607,4.061169147,1.649890423
2026-07-28T14:12:38.466401+00:00,540.611655,open,rgb_repeat,0.000,-90.000,9,700,,0.258863636,53.9452,4.070640087,4.061013222,1.649837494
2026-07-28T14:12:38.616752+00:00,540.762008,open,rgb_repeat,0.000,-90.000,10,700,,0.258835227,53.9574,4.070721626,4.061101913,1.649803758
2026-07-28T14:12:38.767180+00:00,540.912432,open,rgb_repeat,0.000,-90.000,11,700,,0.258806818,53.9635,4.070684433,4.061138630,1.649984241
2026-07-28T14:12:38.917726+00:00,541.062977,open,rgb_repeat,0.000,-90.000,12,700,,0.258835227,53.9635,4.070626259,4.061022758,1.649684191
2026-07-28T14:12:39.068267+00:00,541.213520,open,rgb_repeat,0.000,-90.000,13,700,,0.258863636,53.9757,4.070692539,4.061192513,1.649949789
2026-07-28T14:12:39.218673+00:00,541.363927,open,rgb_repeat,0.000,-90.000,14,700,,0.258863636,53.9788,4.070669651,4.061098099,1.650059700
2026-07-28T14:12:39.369242+00:00,541.514496,open,rgb_repeat,0.000,-90.000,15,700,,0.258806818,53.9910,4.070669174,4.061006546,1.649795771
2026-07-28T14:12:39.519632+00:00,541.664886,open,rgb_repeat,0.000,-90.000,16,700,,0.258835227,54.0002,4.070749760,4.061167717,1.649974942
2026-07-28T14:12:39.670003+00:00,541.815257,open,rgb_repeat,0.000,-90.000,17,700,,0.258806818,54.0002,4.070667267,4.061130047,1.649803996
2026-07-28T14:12:39.820426+00:00,541.965682,open,rgb_repeat,0.000,-90.000,18,700,,0.258863636,54.0063,4.070762634,4.061167240,1.649826050
2026-07-28T14:12:39.970756+00:00,542.116011,open,rgb_repeat,0.000,-90.000,19,700,,0.258806818,54.0124,4.070715904,4.061192513,1.649975181
