time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778196636.382,5312.138,1,45.5054982,-73.5759937,60.743,0.11400000005960464,177.69097900390625,3,11
1778196637.385,5313.141,1,45.505496699999995,-73.57599189999999,60.518,0.16699999570846558,177.69097900390625,3,11
1778196638.388,5314.144,1,45.5054994,-73.5759937,60.591,0.42500001192092896,264.3273620605469,3,11
1778196639.391,5315.147,1,45.5055007,-73.5759945,60.619,0.13699999451637268,264.3273620605469,3,13
1778196640.394,5316.150,1,45.5055002,-73.5759937,60.559000000000005,0.007000000216066837,264.3273620605469,3,12
1778196641.347,5317.103,1,45.5054996,-73.5759928,60.432,0.08100000023841858,264.3273620605469,3,13
1778196642.350,5318.106,1,45.5054996,-73.575993,60.314,0.07599999755620956,264.3273620605469,3,11
1778196643.353,5319.110,1,45.5055005,-73.575994,60.263,0.1589999943971634,264.3273620605469,3,12
1778196644.356,5320.113,1,45.505500999999995,-73.57599429999999,60.21,0.08799999952316284,264.3273620605469,3,12
1778196645.359,5321.116,1,45.5055001,-73.5759927,60.195,0.06599999964237213,264.3273620605469,3,11
1778196646.363,5322.120,1,45.505499199999996,-73.5759916,60.162,0.050999999046325684,264.3273620605469,3,12
1778196647.366,5323.123,1,45.505499199999996,-73.5759916,60.162,0.050999999046325684,264.3273620605469,3,12
1778196648.370,5324.126,1,45.5054996,-73.57599069999999,60.311,0.02500000037252903,264.3273620605469,3,10
1778196649.374,5325.130,1,45.5054989,-73.5759894,60.289,0.15000000596046448,264.3273620605469,3,12
1778196650.377,5326.133,1,45.5055007,-73.57598899999999,60.637,0.12999999523162842,264.3273620605469,3,11
1778196651.380,5327.136,1,45.5055009,-73.5759887,60.677,0.08500000089406967,264.3273620605469,3,11
1778196652.383,5328.140,1,45.5054999,-73.5759875,60.574,0.09700000286102295,264.3273620605469,3,13
1778196653.386,5329.142,1,45.5054999,-73.5759875,60.574,0.09700000286102295,264.3273620605469,3,13
1778196654.389,5330.146,1,45.5055007,-73.57598639999999,60.897,0.3149999976158142,261.91094970703125,3,10
1778196655.392,5331.149,1,45.505500999999995,-73.5759856,61.039,0.1120000034570694,261.91094970703125,3,10
1778196656.345,5332.102,1,45.505500999999995,-73.5759856,61.039,0.1120000034570694,261.91094970703125,3,10
1778196657.349,5333.106,1,45.505502799999995,-73.5759856,61.357,0.11800000071525574,261.91094970703125,3,10
1778196658.352,5334.109,1,45.5055056,-73.5759868,61.717,0.17800000309944153,261.91094970703125,3,11
1778196659.355,5335.112,1,45.5055082,-73.5759877,62.161,0.19699999690055847,261.91094970703125,3,10
1778196660.359,5336.115,1,45.5055094,-73.5759882,62.29,0.13099999725818634,261.91094970703125,3,8
1778196661.363,5337.119,1,45.5055111,-73.5759892,62.492000000000004,0.22200000286102295,261.91094970703125,3,12
1778196662.367,5338.123,1,45.5055104,-73.5759884,62.411,0.0689999982714653,261.91094970703125,3,11
1778196663.370,5339.126,1,45.5055116,-73.5759882,62.669000000000004,0.10599999874830246,261.91094970703125,3,11
1778196664.373,5340.129,1,45.5055134,-73.57598829999999,63.031,0.15000000596046448,261.91094970703125,3,11
1778196665.376,5341.132,1,45.5055124,-73.57598759999999,62.814,0.054999999701976776,261.91094970703125,3,12
1778196666.378,5342.135,1,45.5055118,-73.5759873,62.694,0.1340000033378601,261.91094970703125,3,12
1778196667.382,5343.138,1,45.5055109,-73.57598589999999,62.707,0.035999998450279236,261.91094970703125,3,13
1778196668.385,5344.141,1,45.5055094,-73.5759841,62.573,0.007000000216066837,261.91094970703125,3,12
1778196669.388,5345.144,1,45.505506399999994,-73.575981,62.375,0.19300000369548798,261.91094970703125,3,11
1778196670.391,5346.147,1,45.5055031,-73.5759772,62.272,0.21199999749660492,261.91094970703125,3,11
1778196671.394,5347.150,1,45.5055027,-73.5759743,62.622,0.0820000022649765,261.91094970703125,3,12
1778196672.347,5348.103,1,45.505502,-73.57597179999999,62.832,0.11299999803304672,261.91094970703125,3,12
1778196673.350,5349.107,1,45.505502,-73.57597179999999,62.832,0.11299999803304672,261.91094970703125,3,12
1778196674.353,5350.110,1,45.505502,-73.57597179999999,62.832,0.11299999803304672,261.91094970703125,3,12
1778196675.356,5351.113,1,45.505502,-73.57597179999999,62.832,0.11299999803304672,261.91094970703125,3,12
1778196676.359,5352.116,1,45.505494399999996,-73.57596029999999,62.730000000000004,0.09799999743700027,261.91094970703125,3,11
1778196677.362,5353.119,1,45.5054924,-73.5759571,62.682,0.029999999329447746,261.91094970703125,3,12
1778196678.365,5354.122,1,45.505488,-73.5759535,62.182,0.11800000071525574,261.91094970703125,3,12
1778196679.370,5355.126,1,45.505488299999996,-73.5759509,62.574,0.13300000131130219,261.91094970703125,3,10
1778196680.372,5356.129,1,45.505486,-73.5759473,62.5,0.06599999964237213,261.91094970703125,3,11
1778196681.375,5357.132,1,45.5054812,-73.5759436,61.906,0.14100000262260437,261.91094970703125,3,10
1778196682.379,5358.135,1,45.505476099999996,-73.5759404,61.222,0.24899999797344208,261.91094970703125,3,11
1778196683.382,5359.138,1,45.505474,-73.57593729999999,61.137,0.1459999978542328,261.91094970703125,3,11
1778196684.385,5360.142,1,45.5054734,-73.57593589999999,61.104,0.0860000029206276,261.91094970703125,3,11
1778196685.388,5361.145,1,45.5054699,-73.5759336,60.629,0.2029999941587448,261.91094970703125,3,11
1778196686.392,5362.148,1,45.5054698,-73.5759329,60.666000000000004,0.04699999839067459,261.91094970703125,3,11
1778196687.346,5363.103,1,45.505469999999995,-73.57593279999999,60.592,0.02800000086426735,261.91094970703125,3,10
1778196688.349,5364.106,1,45.5054717,-73.5759333,60.747,0.08500000089406967,261.91094970703125,3,13
1778196689.352,5365.109,1,45.5054756,-73.5759358,61.107,0.3499999940395355,302.2706604003906,3,13
1778196690.355,5366.112,1,45.5054762,-73.57593729999999,60.887,0.20399999618530273,302.2706604003906,3,12
1778196691.358,5367.115,1,45.5054762,-73.57593829999999,60.618,0.19599999487400055,302.2706604003906,3,12
1778196692.362,5368.119,1,45.505473599999995,-73.5759377,60.026,0.07699999958276749,302.2706604003906,3,13
1778196693.365,5369.122,1,45.505473599999995,-73.5759377,60.026,0.07699999958276749,302.2706604003906,3,13
1778196694.369,5370.125,1,45.505465799999996,-73.57593609999999,58.53,0.3070000112056732,302.2706604003906,3,13
1778196695.372,5371.129,1,45.505461499999996,-73.5759349,57.804,0.335999995470047,242.0619659423828,3,12
1778196696.375,5372.132,1,45.505461499999996,-73.5759349,57.804,0.335999995470047,242.0619659423828,3,12
1778196697.379,5373.136,1,45.5054544,-73.5759325,56.666000000000004,0.40799999237060547,193.9494171142578,3,13
1778196698.383,5374.139,1,45.5054482,-73.5759302,55.715,0.48500001430511475,174.29595947265625,3,12
1778196699.385,5375.142,1,45.5054509,-73.5759315,55.99,0.14000000059604645,174.29595947265625,3,11
1778196700.389,5376.145,1,45.505451199999996,-73.5759326,55.742000000000004,0.13099999725818634,174.29595947265625,3,13
1778196701.391,5377.148,1,45.5054559,-73.575935,56.291000000000004,0.2590000033378601,174.29595947265625,3,12
1778196702.345,5378.101,1,45.5054537,-73.5759344,55.833,0.17800000309944153,174.29595947265625,3,13
1778196703.348,5379.105,1,45.505454,-73.5759352,55.672000000000004,0.13600000739097595,174.29595947265625,3,13
1778196704.351,5380.108,1,45.5054531,-73.5759352,55.392,0.21299999952316284,174.29595947265625,3,12
1778196705.355,5381.111,1,45.5054538,-73.57593589999999,55.344,0.07400000095367432,174.29595947265625,3,8
1778196706.358,5382.114,1,45.5054592,-73.57593829999999,56.064,0.2939999997615814,174.29595947265625,3,10
1778196707.362,5383.118,1,45.5054701,-73.5759439,57.472,0.6420000195503235,276.0840759277344,3,11
1778196708.365,5384.122,1,45.5054727,-73.5759471,57.481,0.2939999997615814,276.0840759277344,3,10
1778196709.368,5385.125,1,45.505471899999996,-73.5759478,57.126,0.1469999998807907,276.0840759277344,3,12
1778196710.372,5386.128,1,45.5054689,-73.57594739999999,56.441,0.05000000074505806,276.0840759277344,3,13
1778196711.375,5387.132,1,45.5054734,-73.5759495,56.966,0.28999999165534973,276.0840759277344,3,10
1778196712.378,5388.134,1,45.505474199999995,-73.5759509,56.864000000000004,0.023000000044703484,276.0840759277344,3,12
1778196713.381,5389.138,1,45.5054813,-73.5759545,57.774,0.4569999873638153,292.9540100097656,3,12
1778196714.384,5390.141,1,45.5054869,-73.57595859999999,58.305,0.4000000059604645,308.4221496582031,3,12
1778196715.387,5391.143,1,45.5054927,-73.5759652,58.598,0.328000009059906,308.4221496582031,3,12
1778196716.390,5392.146,1,45.5054993,-73.5759685,59.533,0.10599999874830246,308.4221496582031,3,12
1778196717.394,5393.150,1,45.5055063,-73.57597539999999,59.980000000000004,0.5,317.01483154296875,3,10
1778196718.348,5394.104,1,45.505514299999994,-73.5759815,60.83,0.34299999475479126,319.964111328125,3,10
1778196719.351,5395.107,1,45.505524799999996,-73.5759886,61.961,0.6740000247955322,323.07977294921875,3,10
1778196720.354,5396.110,1,45.5055328,-73.575993,63.019,0.3070000112056732,323.07977294921875,3,9
1778196721.357,5397.114,1,45.505539299999995,-73.5759946,64.143,0.17299999296665192,323.07977294921875,3,9
1778196722.360,5398.117,1,45.505547299999996,-73.5759968,65.462,0.2930000126361847,323.07977294921875,3,10
1778196723.364,5399.120,1,45.505555,-73.5759988,66.752,0.22200000286102295,323.07977294921875,3,10
1778196724.367,5400.124,1,45.505565999999995,-73.57600169999999,68.659,0.19900000095367432,323.07977294921875,3,10
1778196725.370,5401.126,1,45.5055792,-73.57600579999999,70.861,0.2590000033378601,323.07977294921875,3,11
1778196726.373,5402.129,1,45.505588599999996,-73.5760102,72.227,0.24699999392032623,323.07977294921875,3,11
1778196727.375,5403.132,1,45.505589099999995,-73.5760099,72.409,0.3089999854564667,323.07977294921875,3,9
1778196728.379,5404.136,1,45.5055903,-73.5760124,72.413,0.06400000303983688,323.07977294921875,3,11
1778196729.382,5405.139,1,45.5055876,-73.5760148,71.574,0.0820000022649765,323.07977294921875,3,10
1778196730.385,5406.141,1,45.505586199999996,-73.5760152,71.28,0.1720000058412552,323.07977294921875,3,12
1778196731.388,5407.144,1,45.50559,-73.57602,71.438,0.42800000309944153,321.6129150390625,3,10
1778196732.391,5408.147,1,45.505595,-73.57602349999999,71.99,0.15399999916553497,321.6129150390625,3,10
1778196733.394,5409.150,1,45.505599,-73.5760257,72.484,0.029999999329447746,321.6129150390625,3,13
1778196734.346,5410.103,1,45.5056021,-73.5760265,73.028,0.18700000643730164,321.6129150390625,3,12
1778196735.349,5411.106,1,45.5056065,-73.5760286,73.70100000000001,0.13899999856948853,321.6129150390625,3,12
1778196736.352,5412.109,1,45.5056119,-73.5760329,74.169,0.5149999856948853,319.9931945800781,3,10
1778196737.355,5413.112,1,45.5056198,-73.5760395,74.884,0.7269999980926514,318.0194091796875,3,11
1778196738.359,5414.116,1,45.5056225,-73.5760406,75.271,0.10100000351667404,318.0194091796875,3,11
