time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778196552.407,5228.164,0.053257379680871964,-0.030165018513798714,-1.6802387237548828,-0.0007609919412061572,8.574582170695066e-05,-3.8342783227562904e-05
1778196552.658,5228.414,0.05321824550628662,-0.030159348621964455,-1.680239200592041,-0.0002883212873712182,0.0003644275711849332,-0.0003874062094837427
1778196552.909,5228.665,0.05322064086794853,-0.03016115538775921,-1.6802502870559692,0.00010083835513796657,0.0001981788082048297,0.000146044185385108
1778196553.159,5228.916,0.053217027336359024,-0.030151693150401115,-1.680314064025879,9.167536336462945e-05,-0.0008919626707211137,0.00039873120840638876
1778196553.410,5229.166,0.05323094502091408,-0.030155176296830177,-1.6803135871887207,0.00031888176454231143,0.00012327858712524176,-4.824588540941477e-05
1778196553.661,5229.418,0.05319252237677574,-0.030179347842931747,-1.6802890300750732,-0.00019845606584567577,-9.119708556681871e-05,0.0001315699191763997
1778196553.912,5229.669,0.05316886305809021,-0.0302121639251709,-1.680243968963623,0.00017118027608375996,8.158769924193621e-05,0.00015553564298897982
1778196554.163,5229.920,0.0531647726893425,-0.030205849558115005,-1.6802979707717896,0.0007334304973483086,0.0001297092530876398,0.0001717179547995329
1778196554.414,5230.171,0.053201254457235336,-0.03020799160003662,-1.6803115606307983,0.0007593405898660421,0.00020160619169473648,-0.00016775005497038364
1778196554.665,5230.422,0.05319320037961006,-0.03021671064198017,-1.6803064346313477,0.00021990269306115806,0.00013327226042747498,-0.0004116254858672619
1778196554.866,5230.622,0.0531654991209507,-0.030197598040103912,-1.6802812814712524,9.59899989538826e-05,0.00011883862316608429,0.0007362882606685162
1778196555.116,5230.873,0.053168974816799164,-0.030206501483917236,-1.6802735328674316,0.00044569410965777934,-0.0006940055172890425,0.0003410492790862918
1778196555.367,5231.124,0.05316253378987312,-0.030232824385166168,-1.6802864074707031,0.0002962734142784029,-0.00024879840202629566,0.00024016841780394316
1778196555.618,5231.374,0.05312689393758774,-0.0302230566740036,-1.6802650690078735,-0.0005891312612220645,-0.0003797444514930248,-0.00047872483264654875
1778196555.869,5231.625,0.0531107597053051,-0.030218705534934998,-1.6802716255187988,-0.0005099867703393102,0.0003908004146069288,-0.00028960511554032564
1778196556.119,5231.876,0.053111571818590164,-0.030202407389879227,-1.6802756786346436,-0.0006395441596396267,0.00047648546751588583,0.0005914042703807354
1778196556.370,5232.126,0.053100477904081345,-0.03019619919359684,-1.6802490949630737,0.0003908736980520189,0.0007981314556673169,9.044213220477104e-05
1778196556.621,5232.378,0.053091324865818024,-0.030188441276550293,-1.6802595853805542,0.00030796549981459975,4.102359525859356e-06,-0.0006208604900166392
1778196556.872,5232.628,0.05311817303299904,-0.030207380652427673,-1.680242657661438,-0.00014383584493771195,-0.00022779416758567095,0.000384538434445858
1778196557.123,5232.879,0.053100209683179855,-0.03021812066435814,-1.680261492729187,-0.00026519966195337474,0.0003363533178344369,-0.0003767214948311448
1778196557.374,5233.130,0.05311299487948418,-0.03025117889046669,-1.6802501678466797,-0.0003101348120253533,-0.00035480980295687914,6.226019468158484e-05
1778196557.624,5233.381,0.05309544503688812,-0.03024807758629322,-1.680239200592041,8.280904876301065e-05,-0.00024689536076039076,-0.00034956063609570265
1778196557.875,5233.632,0.053138017654418945,-0.030210766941308975,-1.6802281141281128,0.00013797430437989533,9.431375656276941e-05,0.0010675069643184543
1778196558.126,5233.882,0.05312986299395561,-0.030243463814258575,-1.6802202463150024,0.0005673662526533008,0.0002161976881325245,0.00011492811609059572
1778196558.377,5234.133,0.05308247357606888,-0.030252059921622276,-1.6802444458007812,-6.792847125325352e-05,6.553763523697853e-05,-1.3052602298557758e-05
1778196558.628,5234.384,0.053099825978279114,-0.030239401385188103,-1.680267572402954,-5.9629688621498644e-05,-0.00035986583679914474,0.0006460073636844754
1778196558.878,5234.635,0.053136736154556274,-0.03021828643977642,-1.680280089378357,-0.00026526337023824453,-0.0007022828795015812,0.00045834167394787073
1778196559.129,5234.886,0.05312781780958176,-0.030202776193618774,-1.6802445650100708,-0.00039676239248365164,-2.3361877538263798e-05,0.0002852461766451597
1778196559.380,5235.137,0.05313846096396446,-0.03021617792546749,-1.6802445650100708,-7.476761675206944e-05,0.0008032593177631497,-0.0003227556589990854
1778196559.631,5235.388,0.053145360201597214,-0.030233433470129967,-1.680243968963623,0.00042946485336869955,3.0604773201048374e-05,-0.0003224664833396673
1778196559.882,5235.639,0.05314439907670021,-0.030215248465538025,-1.6802666187286377,0.00022765144240111113,0.00012607115786522627,0.00026212772354483604
1778196560.133,5235.889,0.05316397175192833,-0.030221598222851753,-1.680235743522644,-0.0010085396934300661,-0.00039344653487205505,0.00047722586896270514
1778196560.383,5236.140,0.053183745592832565,-0.030175965279340744,-1.6802376508712769,2.252434569527395e-05,0.0008128441404551268,-0.000124553800560534
1778196560.634,5236.391,0.05320332199335098,-0.030139409005641937,-1.680240273475647,0.0012834559893235564,0.0003394519444555044,-0.0003857136471197009
1778196560.885,5236.642,0.053211577236652374,-0.03012673184275627,-1.6802433729171753,0.00040415427065454423,-1.3890676200389862e-05,0.0005969848716631532
1778196561.136,5236.892,0.05321303755044937,-0.030095038935542107,-1.6802898645401,0.0009385264129377902,-6.197602488100529e-05,-0.0003158923937007785
1778196561.387,5237.143,0.05321994423866272,-0.030068282037973404,-1.6802817583084106,-8.874775085132569e-05,0.00036459462717175484,-0.0003061845200136304
1778196561.638,5237.394,0.05320074036717415,-0.030054312199354172,-1.6802477836608887,-0.0007953335880301893,0.0005568505730479956,-0.00034945213701575994
1778196561.888,5237.645,0.05322135239839554,-0.030052101239562035,-1.6802222728729248,0.00012568205420393497,-0.0004134450573474169,0.0006913143442943692
1778196562.140,5237.897,0.05321148410439491,-0.03005239926278591,-1.6802445650100708,0.0002511817147023976,-0.0006104233907535672,-0.00022578961215913296
1778196562.391,5238.148,0.053205013275146484,-0.030046314001083374,-1.680294394493103,0.0005703003262169659,-4.793971311300993e-05,-0.0002473697531968355
1778196562.642,5238.399,0.05317381024360657,-0.030069565400481224,-1.680344820022583,-0.00017848487186711282,-0.0003284761914983392,-0.0005399273941293359
1778196562.893,5238.650,0.053164802491664886,-0.03009130246937275,-1.6803146600723267,0.0001477215701015666,0.00022147700656205416,0.0005503667052835226
1778196563.144,5238.900,0.053198084235191345,-0.0300601776689291,-1.680302619934082,-0.0004436294548213482,0.000551181030459702,0.0008034704951569438
1778196563.395,5239.151,0.05317559838294983,-0.03006831184029579,-1.680275321006775,0.001138217281550169,-0.00021831400226801634,0.00034222507383674383
1778196563.645,5239.402,0.05320831015706062,-0.030062207952141762,-1.6802483797073364,-0.0005513399373739958,-0.00018923019524663687,-0.0004758042050525546
1778196563.896,5239.652,0.053219228982925415,-0.030060572549700737,-1.6802597045898438,-0.0003590600099414587,0.000667835702188313,0.00013225816655904055
1778196564.147,5239.903,0.053202494978904724,-0.03004838339984417,-1.680253028869629,-0.0009169054683297873,-0.0003868113271892071,0.0004881498171016574
1778196564.397,5240.154,0.05317021906375885,-0.030034760013222694,-1.6802287101745605,0.0004889802075922489,0.0005649703089147806,3.7819729186594486e-05
1778196564.648,5240.405,0.05316735431551933,-0.030045798048377037,-1.6802270412445068,7.059516792651266e-05,-0.0008904121350497007,0.00011898262891918421
1778196564.899,5240.655,0.05312434211373329,-0.03005203604698181,-1.6802726984024048,6.512015534099191e-05,0.00013210554607212543,-0.0007708822377026081
1778196565.150,5240.906,0.05311058089137077,-0.030068721622228622,-1.680299162864685,-0.00031184774707071483,-0.0002923676511272788,5.4749660193920135e-05
1778196565.400,5241.157,0.053131766617298126,-0.030086370185017586,-1.6802955865859985,0.0007079495117068291,-8.010538294911385e-07,0.0006263023242354393
1778196565.651,5241.408,0.05313675105571747,-0.03008745051920414,-1.680248498916626,0.00011228260700590909,0.000280367792584002,0.00037961569614708424
1778196565.902,5241.658,0.05312083289027214,-0.030070051550865173,-1.6802741289138794,-0.00025795676629059017,-0.00012894358951598406,-0.001081193913705647
1778196566.153,5241.909,0.05313515290617943,-0.030110148712992668,-1.680274248123169,0.000146083693834953,-0.0003668657736852765,-0.0004934947937726974
1778196566.403,5242.160,0.05313992500305176,-0.030120106413960457,-1.68023681640625,-7.146231655497104e-05,-0.00033772934693843126,-0.00015347683802247047
1778196566.654,5242.411,0.05314227566123009,-0.030146120116114616,-1.680253505706787,-0.0007803266053088009,-0.00017420982476323843,-0.0006831592181697488
1778196566.905,5242.662,0.05314211547374725,-0.030149055644869804,-1.6802090406417847,0.00029132579220458865,0.00080169050488621,0.00043284310959279537
1778196567.156,5242.913,0.05312758684158325,-0.03015884757041931,-1.6801979541778564,-0.00010430540714878589,-0.00033969793003052473,-0.00019624189008027315
1778196567.407,5243.164,0.05307040736079216,-0.030203286558389664,-1.6802161931991577,0.0003899968578480184,-0.0003846996696665883,0.00012960692401975393
1778196567.658,5243.415,0.05306321382522583,-0.030186697840690613,-1.6802366971969604,0.0003492757095955312,7.543794345110655e-05,0.0005699599860236049
1778196567.909,5243.666,0.0530959889292717,-0.03021765500307083,-1.6802717447280884,-0.00011559163976926357,-4.2510568164289e-05,6.248592399060726e-06
1778196568.160,5243.917,0.05310703441500664,-0.030264796689152718,-1.6802756786346436,-0.0005954025546088815,-0.0005825544940307736,-0.00023821229115128517
1778196568.411,5244.168,0.053079936653375626,-0.03031315468251705,-1.680249571800232,0.00039068341720849276,-0.00038727663923054934,-0.00020954757928848267
1778196568.662,5244.418,0.05311363562941551,-0.030331408604979515,-1.6802231073379517,-0.00018141941109206527,-0.00019572663586586714,-0.0004429409746080637
1778196568.912,5244.669,0.053118571639060974,-0.03032553754746914,-1.6802244186401367,-0.000703242258168757,-0.00032335089053958654,5.1807379350066185e-05
1778196569.163,5244.920,0.05316575989127159,-0.03026508539915085,-1.6801890134811401,-0.0012344429269433022,-4.431768320500851e-05,-0.0002237752778455615
1778196569.414,5245.170,0.05313863605260849,-0.030258463695645332,-1.6801955699920654,7.041615026537329e-05,7.822643965482712e-06,0.00020016462076455355
1778196569.665,5245.421,0.05307694151997566,-0.03024938702583313,-1.6801486015319824,-0.0019817082211375237,-0.001109784236177802,-0.0006877083797007799
1778196569.865,5245.622,0.05305591970682144,-0.03026687167584896,-1.6801737546920776,0.0015866984613239765,-0.00043336115777492523,0.00047797232400625944
1778196570.116,5245.872,0.0530717708170414,-0.03027329593896866,-1.6801756620407104,0.0008204230689443648,-0.00014910916797816753,0.00029215484391897917
1778196570.367,5246.123,0.05313650891184807,-0.03024085983633995,-1.6801503896713257,0.0006639448110945523,0.00015506823547184467,8.460949175059795e-06
1778196570.617,5246.374,0.053133755922317505,-0.03022160194814205,-1.680128812789917,0.0009460712899453938,-0.00033782818354666233,-0.0003114169230684638
1778196570.868,5246.624,0.05315022170543671,-0.03021857514977455,-1.6801472902297974,0.0002864243579097092,0.00038592517375946045,0.000386749510653317
1778196571.119,5246.875,0.053107455372810364,-0.030209043994545937,-1.6801856756210327,1.9319304556120187e-06,0.0001854718429967761,0.0001479022903367877
1778196571.369,5247.126,0.05308246985077858,-0.03018682450056076,-1.680195927619934,-0.0006836570100858808,-0.0003801436396315694,-0.00024421338457614183
1778196571.620,5247.376,0.05312066152691841,-0.030184675008058548,-1.6802027225494385,0.004640115424990654,0.0008897589286789298,-4.4620479457080364e-05
1778196571.871,5247.627,0.052978526800870895,-0.030159028246998787,-1.6801204681396484,-0.0006028421921655536,0.00033693609293550253,0.00013584888074547052
1778196572.122,5247.878,0.05302838236093521,-0.030132854357361794,-1.68014657497406,0.0006168196559883654,0.001139031141065061,0.0010927454568445683
1778196572.373,5248.129,0.053030893206596375,-0.030177226290106773,-1.6801481246948242,-0.0005537054385058582,-0.00016906519886106253,4.713260568678379e-05
1778196572.624,5248.380,0.05297164246439934,-0.030158190056681633,-1.6802008152008057,-0.0013780816225335002,-0.00016645702999085188,0.0007077283225953579
1778196572.874,5248.631,0.05323314294219017,-0.030275680124759674,-1.6826759576797485,0.008459643460810184,-0.0017536551458761096,-0.04759194329380989
1778196573.125,5248.882,0.05337592586874962,-0.030183549970388412,-1.6858469247817993,-0.01844058744609356,-0.0056522563099861145,-0.01660255528986454
1778196573.376,5249.132,0.05326912924647331,-0.030003322288393974,-1.6952650547027588,-0.00885516032576561,-0.0030842169653624296,-0.0023644494358450174
1778196573.627,5249.383,0.05332731828093529,-0.030121061950922012,-1.6967861652374268,-0.0024930948857218027,-0.0014183989260345697,-0.0013088618870824575
1778196573.877,5249.634,0.05335488170385361,-0.03005543351173401,-1.6975064277648926,0.002611065050587058,0.0007676174864172935,-0.003553560469299555
1778196574.128,5249.884,0.05325218662619591,-0.030043192207813263,-1.698331356048584,-0.000907318782992661,0.0001944060204550624,-0.0016820966266095638
1778196574.378,5250.135,0.05354658514261246,-0.03000735677778721,-1.6984875202178955,0.0026080445386469364,0.0008493318455293775,-0.0012969024246558547
1778196574.629,5250.386,0.05359853059053421,-0.02995808981359005,-1.6986011266708374,0.0001655116502661258,0.0002563035814091563,-0.0003687260905280709
1778196574.880,5250.637,0.05362684652209282,-0.029937388375401497,-1.6986420154571533,-0.00034361446159891784,-0.0008070914773270488,9.435240644961596e-05
1778196575.131,5250.888,0.053606078028678894,-0.02994423918426037,-1.6987046003341675,0.000319058948662132,-0.0001946623669937253,-0.00036977382842451334
1778196575.382,5251.138,0.05357515811920166,-0.029923750087618828,-1.6987379789352417,-0.00036114995600655675,0.00013335479889065027,-0.0011205495102331042
1778196575.633,5251.389,0.05353758484125137,-0.02989710308611393,-1.699034333229065,0.0006152991554699838,-0.0002737570321187377,-0.00026999122928828
1778196575.883,5251.640,0.053531304001808167,-0.029885519295930862,-1.6988921165466309,-0.00022782412997912616,0.0004581877728924155,-0.0004678872646763921
1778196576.134,5251.890,0.0535220205783844,-0.029869170859456062,-1.6987130641937256,-0.00035627029137685895,-1.5584519132971764e-06,-0.00018465600442141294
1778196576.385,5252.141,0.053491223603487015,-0.0298810712993145,-1.698691487312317,0.00021786864090245217,-0.00014236022252589464,-6.595056038349867e-05
1778196576.635,5252.392,0.05348949506878853,-0.029901819303631783,-1.6987642049789429,-0.0006232455489225686,6.785301957279444e-05,-0.0008743344806134701
1778196576.886,5252.643,0.053450483828783035,-0.029882770031690598,-1.6992195844650269,0.0005569999921135604,0.00027368718292564154,-0.001053718850016594
1778196577.137,5252.893,0.053457122296094894,-0.029856350272893906,-1.699032187461853,8.964222797658294e-05,-0.0001460355706512928,-0.0001776431454345584
1778196577.387,5253.144,0.05349164456129074,-0.029856259003281593,-1.6988557577133179,0.00042550021316856146,-1.6995705664157867e-05,-0.0003994811559095979
1778196577.638,5253.395,0.05345320329070091,-0.02988746203482151,-1.698775053024292,0.00022821301536168903,-0.0004900179337710142,0.00029168545734137297
1778196577.889,5253.645,0.05347379297018051,-0.02991214208304882,-1.698832392692566,0.00031114357989281416,0.0006114332936704159,-0.0009808719623833895
1778196578.139,5253.896,0.05345160514116287,-0.02989259921014309,-1.6989396810531616,-0.00017459422815591097,0.0007261713035404682,-0.0015927201602607965
1778196578.390,5254.147,0.05340132862329483,-0.02994239330291748,-1.698968768119812,0.00010613549238769338,8.644489571452141e-05,-0.0003289434826001525
1778196578.641,5254.398,0.05339997261762619,-0.02995765395462513,-1.698885440826416,0.00026839913334697485,-0.00021514599211513996,-0.00033536774571985006
1778196578.892,5254.648,0.05340620130300522,-0.02996635064482689,-1.6987709999084473,-5.457469524117187e-05,0.00029512657783925533,-0.001013664179481566
1778196579.143,5254.899,0.05339273437857628,-0.029967935755848885,-1.6987496614456177,1.851119304774329e-05,0.0002168815117329359,-0.0001013302244246006
1778196579.393,5255.150,0.0534055121243,-0.029940754175186157,-1.6987957954406738,-0.0003342039417475462,-0.0001295069232583046,-0.00016070273704826832
1778196579.644,5255.401,0.05344787612557411,-0.029955090954899788,-1.6988962888717651,3.912368993042037e-05,0.0006009719800204039,-0.0008840501541271806
1778196579.895,5255.652,0.05346813052892685,-0.029957100749015808,-1.6988763809204102,0.0011374976020306349,-0.00024101720191538334,0.00019642687402665615
1778196580.146,5255.903,0.05347910150885582,-0.02997583895921707,-1.6988483667373657,-0.00017664622282609344,-0.0004259032430127263,-0.00045080867130309343
1778196580.397,5256.154,0.05349649488925934,-0.029988620430231094,-1.698975682258606,0.000494968902785331,-0.00020962150301784277,-0.002215176820755005
1778196580.648,5256.404,0.05348370969295502,-0.029986023902893066,-1.699349284172058,-3.298132651252672e-05,0.00012556335423141718,-0.0010641968110576272
1778196580.898,5256.655,0.05349327623844147,-0.029996078461408615,-1.6992816925048828,0.0007790485979057848,-0.00018066272605210543,-0.0003452651435509324
1778196581.149,5256.906,0.053435441106557846,-0.030013207346200943,-1.6990108489990234,-0.0009016936528496444,-0.00015540339518338442,-0.00030641083139926195
1778196581.400,5257.157,0.05342251434922218,-0.030024584382772446,-1.6993860006332397,-0.0008801657822914422,0.00013790011871606112,-0.002766166115179658
1778196581.651,5257.407,0.05301253870129585,-0.03011462464928627,-1.6995079517364502,-0.0007437129388563335,-0.00036963552702218294,-0.0004373554838821292
1778196581.901,5257.658,0.05297088995575905,-0.03013085387647152,-1.6991485357284546,-0.0001637269015191123,-0.00028228259179741144,0.0005670789396390319
1778196582.152,5257.909,0.052997298538684845,-0.03009156882762909,-1.6989043951034546,0.002296450547873974,0.0008661899482831359,-0.0006218962371349335
1778196582.403,5258.160,0.05296682193875313,-0.030102156102657318,-1.699105143547058,-0.0018966904608532786,-0.0009080463787540793,-0.0009098052978515625
1778196582.654,5258.411,0.05293457955121994,-0.030107900500297546,-1.6990771293640137,0.0008243318879976869,-8.239841554313898e-05,-9.616627357900143e-05
1778196582.905,5258.662,0.05293617770075798,-0.03009079024195671,-1.6990562677383423,0.0005301545606926084,0.00046190398279577494,-0.0005756472237408161
1778196583.156,5258.913,0.053235460072755814,-0.029908621683716774,-1.6990952491760254,-0.0012845644960179925,0.00018161663319915533,0.00029554753564298153
1778196583.407,5259.163,0.05303749814629555,-0.029940512031316757,-1.698907732963562,-0.0019706476014107466,-0.0013124268734827638,0.00023018219508230686
1778196583.658,5259.414,0.05289582908153534,-0.03002597764134407,-1.6988106966018677,0.0007109199650585651,-0.00026339979376643896,-0.0009755254723131657
1778196583.909,5259.665,0.05292658880352974,-0.029996806755661964,-1.6991345882415771,-0.009630554355680943,0.002093179617077112,0.0010515907779335976
1778196584.159,5259.916,0.053162842988967896,-0.029974373057484627,-1.6991504430770874,0.005616508424282074,0.0007457447936758399,-0.00021364795975387096
1778196584.410,5260.167,0.05315612256526947,-0.030017396435141563,-1.6991589069366455,-0.0013176475185900927,-0.0003244666149839759,-0.00016339123249053955
1778196584.661,5260.418,0.053131215274333954,-0.03003346174955368,-1.6991485357284546,1.3315293472260237e-06,-0.0003772267373278737,-3.956514410674572e-05
1778196584.912,5260.669,0.05314496159553528,-0.03003164380788803,-1.6991523504257202,-0.00028797335107810795,0.00027231371495872736,-0.0004019613843411207
1778196585.163,5260.920,0.05317951738834381,-0.030049197375774384,-1.6991199254989624,-0.00033019136753864586,-0.00016130506992340088,0.00037604442331939936
1778196585.414,5261.171,0.05314970016479492,-0.03007856011390686,-1.6991353034973145,0.00043451503734104335,0.000501659233123064,-3.581133205443621e-05
1778196585.615,5261.372,0.053048256784677505,-0.03008810244500637,-1.6991459131240845,0.0011085434816777706,-0.00026688515208661556,-0.00012824998702853918
1778196585.866,5261.622,0.05279134213924408,-0.03017633594572544,-1.6992110013961792,0.001174852717667818,0.000366095220670104,0.0003040326992049813
1778196586.117,5261.873,0.052909187972545624,-0.030186785385012627,-1.6991528272628784,0.00015366375737357885,-0.0002912150230258703,0.0004381205653771758
1778196586.367,5262.124,0.0530751571059227,-0.03019283525645733,-1.6991361379623413,0.000857496343087405,0.000281329033896327,-0.0003400816349312663
1778196586.618,5262.375,0.05320367589592934,-0.03010457009077072,-1.6991777420043945,0.0008842951501719654,0.0006593791767954826,-0.00010200717952102423
1778196586.869,5262.625,0.05316879227757454,-0.03006734326481819,-1.6991727352142334,-0.0001008916151477024,-0.00011070980690419674,-0.000306961708702147
1778196587.120,5262.876,0.05316638946533203,-0.030057497322559357,-1.6991609334945679,0.00018939730944111943,0.0007827888475731015,0.0003681952366605401
1778196587.370,5263.127,0.05313222482800484,-0.029999246820807457,-1.699218988418579,-0.0002171070664189756,6.54769828543067e-05,-0.00027795659843832254
1778196587.621,5263.377,0.053124476224184036,-0.02996031381189823,-1.6992143392562866,0.00038372265407815576,-0.00033447507303208113,-0.00016795506235212088
1778196587.872,5263.628,0.05314059555530548,-0.029959438368678093,-1.699209213256836,-0.0008556824759580195,-0.00039269274566322565,0.0002223182236775756
1778196588.123,5263.879,0.05310986563563347,-0.029952798038721085,-1.6991989612579346,0.0007298901909962296,0.00041816546581685543,-0.00021568057127296925
1778196588.373,5264.130,0.053126733750104904,-0.02996044047176838,-1.6992098093032837,-0.0005075448425486684,0.000358217628672719,-6.192084401845932e-05
1778196588.624,5264.381,0.05312095209956169,-0.02995320037007332,-1.699233889579773,0.0004532359598670155,-0.00023005809634923935,-0.0002366590779274702
1778196588.875,5264.632,0.053117163479328156,-0.02992519550025463,-1.699244737625122,-0.0002133237139787525,-0.00013243244029581547,0.00026245485059916973
1778196589.126,5264.882,0.053063880652189255,-0.029887348413467407,-1.6991876363754272,0.000352140748873353,0.00014111353084445,-0.0003039859002456069
1778196589.377,5265.133,0.05304336920380592,-0.02983340062201023,-1.6991889476776123,-0.0005685763899236917,-0.0007503964006900787,-2.8922338970005512e-05
1778196589.628,5265.384,0.05306508392095566,-0.029803194105625153,-1.699252724647522,-0.00023490586318075657,-0.00038581877015531063,-0.00048376526683568954
1778196589.878,5265.635,0.053064584732055664,-0.02981194294989109,-1.6992791891098022,0.0004166918806731701,-0.0007330835796892643,0.00016322184819728136
1778196590.129,5265.886,0.05305589735507965,-0.029806070029735565,-1.699252963066101,-0.00028994210879318416,0.0004911406431347132,-0.0003193813608959317
1778196590.380,5266.136,0.05306900292634964,-0.029805468395352364,-1.6992679834365845,0.000308112968923524,-0.0005864996928721666,0.0005292961141094565
1778196590.631,5266.387,0.053071122616529465,-0.029784327372908592,-1.6992645263671875,0.0002044656139332801,0.0003482175525277853,-6.194657180458307e-05
1778196590.882,5266.638,0.05308043956756592,-0.029792293906211853,-1.699224829673767,0.0003989697725046426,-4.742015153169632e-05,0.0001075683394446969
1778196591.133,5266.889,0.05312275514006615,-0.02982170321047306,-1.6992167234420776,0.000213580671697855,0.00047077471390366554,0.00021457613911479712
1778196591.383,5267.140,0.05308382213115692,-0.02984447404742241,-1.69918954372406,-0.0003724317066371441,-0.0002929463516920805,0.0006367095047608018
1778196591.634,5267.390,0.05309223756194115,-0.02983994595706463,-1.6991788148880005,-8.689915557624772e-05,0.00011225859634578228,0.0007164241978898644
1778196591.884,5267.641,0.053109727799892426,-0.029849117621779442,-1.6992077827453613,-0.00021921051666140556,-0.0004844150971621275,0.000620081671513617
1778196592.135,5267.892,0.05312497168779373,-0.029844611883163452,-1.6991841793060303,0.0006472764071077108,6.652332376688719e-05,5.325768142938614e-06
1778196592.386,5268.142,0.053164757788181305,-0.02983352541923523,-1.699180006980896,0.0010482512880116701,-0.00023946270812302828,0.00032978830859065056
1778196592.637,5268.394,0.05316338315606117,-0.029827911406755447,-1.6991403102874756,-0.0004995726048946381,-0.00023410993162542582,0.0006726616993546486
1778196592.888,5268.644,0.05318409204483032,-0.029816346243023872,-1.6991121768951416,0.00026908822474069893,0.00010861793998628855,-0.0004288582131266594
1778196593.139,5268.895,0.05316583067178726,-0.02986147627234459,-1.6991685628890991,-9.255777695216238e-05,-0.0005880296230316162,6.808189209550619e-05
1778196593.390,5269.147,0.05318896099925041,-0.029879307374358177,-1.6992311477661133,0.00028202342218719423,-0.00018758559599518776,-0.00040897622238844633
1778196593.641,5269.398,0.053215011954307556,-0.02986789308488369,-1.6995033025741577,0.00010273567750118673,-0.0006506757345050573,-0.006122882012277842
1778196593.892,5269.648,0.05324353650212288,-0.029895098879933357,-1.6996482610702515,-0.00038279584259726107,-0.00030347704887390137,-0.0002909157192334533
1778196594.143,5269.899,0.053246062248945236,-0.029888493940234184,-1.6994240283966064,0.00011037215153919533,1.4822115190327168e-05,-0.00017487641889601946
1778196594.393,5270.150,0.053232621401548386,-0.029934292659163475,-1.699205756187439,-6.564269278896973e-05,-0.00080601975787431,-0.0002682887716218829
1778196594.644,5270.401,0.0532044917345047,-0.029941409826278687,-1.6991394758224487,-0.00027322914684191346,-0.0002176085254177451,-0.00043965200893580914
1778196594.895,5270.651,0.0531734973192215,-0.02991792932152748,-1.6991511583328247,0.0006520752212963998,-0.00018009229097515345,7.996696513146162e-05
1778196595.146,5270.902,0.05318399891257286,-0.029958048835396767,-1.6991816759109497,0.0002655814168974757,-9.497744031250477e-06,-5.530402995646e-05
1778196595.396,5271.153,0.053161557763814926,-0.029928801581263542,-1.6992018222808838,-0.00016235688235610723,-0.0007627614540979266,-0.00013911118730902672
1778196595.648,5271.404,0.05314940586686134,-0.029879296198487282,-1.6992231607437134,0.00015228369738906622,0.00034042762126773596,0.0002749876584857702
1778196595.898,5271.655,0.05311854928731918,-0.02984117902815342,-1.699230670928955,-0.000716049806214869,0.0011066141305491328,0.0005339810159057379
1778196596.149,5271.906,0.053132105618715286,-0.02983761578798294,-1.6992226839065552,-0.0005537095130421221,-0.0002708884421736002,0.0001518380595371127
1778196596.400,5272.156,0.05310980975627899,-0.029873104766011238,-1.699198842048645,0.00041040655924007297,-0.00015779095701873302,0.000743880751542747
1778196596.651,5272.407,0.053103331476449966,-0.029873428866267204,-1.6992342472076416,0.00012649263953790069,0.00036340742371976376,-0.0001815486466512084
1778196596.902,5272.658,0.05310477688908577,-0.029874075204133987,-1.6992641687393188,6.805796874687076e-05,-0.00010130810551345348,-8.173868991434574e-06
1778196597.152,5272.909,0.05307679623365402,-0.02984710969030857,-1.6992433071136475,0.0002851200697477907,0.00037016510032117367,-0.000126315513625741
1778196597.403,5273.159,0.05306072160601616,-0.02986331842839718,-1.699242353439331,-0.00024165972718037665,-0.000379468547180295,0.0001610990148037672
1778196597.654,5273.411,0.053077440708875656,-0.029860258102416992,-1.6992496252059937,-0.00035373741411603987,-0.0005467520095407963,-0.00018357764929533005
1778196597.905,5273.661,0.0530775710940361,-0.029826441779732704,-1.699273943901062,0.0005757437320426106,-0.000337203498929739,-8.953036740422249e-06
1778196598.156,5273.913,0.053113970905542374,-0.029805326834321022,-1.6992499828338623,-5.603137833531946e-05,-0.0007728502387180924,0.0002273129066452384
1778196598.407,5274.164,0.053125619888305664,-0.02980997785925865,-1.6992557048797607,-0.00022129154240246862,-7.465563248842955e-05,-0.0005375485634431243
1778196598.658,5274.415,0.05314386263489723,-0.02979830652475357,-1.6993286609649658,-7.132346217986196e-05,7.870292756706476e-05,-0.000566825270652771
1778196598.909,5274.666,0.053151581436395645,-0.029810046777129173,-1.6996245384216309,5.037538358010352e-06,0.00013120460789650679,0.00011721847113221884
1778196599.160,5274.917,0.05317739397287369,-0.0298058670014143,-1.6996140480041504,0.0002599588769953698,-7.841794285923243e-05,-0.00037098582834005356
1778196599.411,5275.167,0.053177084773778915,-0.029805175960063934,-1.6994235515594482,4.102030652575195e-05,0.00021254795137792826,-0.00037066382355988026
1778196599.662,5275.418,0.05314672738313675,-0.02980544976890087,-1.6993129253387451,-0.0005293451249599457,0.00027908419724553823,0.000729602761566639
1778196599.912,5275.669,0.05314743518829346,-0.02979828231036663,-1.6992992162704468,-0.00025484224897809327,-0.0004528873832896352,-0.00025665154680609703
1778196600.163,5275.920,0.05312463268637657,-0.02981666661798954,-1.6992913484573364,0.000701128039509058,0.00018633983563631773,1.4803954400122166e-05
