time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778205767.195,129.867,1778205767.1470068,107.866278221,163.18359375,6.024867933193878,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205767.446,130.118,1778205767.3978603,107.866278221,163.18359375,6.024867933193878,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205767.697,130.369,1778205767.648579,107.866278221,163.18359375,6.024867933193878,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205767.947,130.620,1778205767.899365,107.866278221,163.18359375,6.024867933193878,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205768.148,130.820,1778205768.0998912,107.866278221,163.18359375,6.024867933193878,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205768.399,131.071,1778205768.3505538,107.866278221,163.18359375,6.024867933193878,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205768.650,131.322,1778205768.6012444,107.866278221,163.18359375,6.024867933193878,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205768.901,131.573,1778205768.8519611,109.880778035,158.10546875,6.024767873107805,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205769.152,131.824,1778205769.1026895,109.880778035,158.10546875,6.024767873107805,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205769.403,132.075,1778205769.3533738,109.880778035,158.10546875,6.024767873107805,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205769.653,132.326,1778205769.6040366,109.880778035,158.10546875,6.024767873107805,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205769.904,132.576,1778205769.854632,109.880778035,158.10546875,6.024767873107805,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205770.155,132.827,1778205770.1052477,109.880778035,158.10546875,6.024767873107805,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205770.406,133.078,1778205770.355867,109.880778035,158.10546875,6.024767873107805,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205770.657,133.329,1778205770.6066668,109.880778035,158.10546875,6.024767873107805,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205770.907,133.580,1778205770.857579,111.89543841999999,158.10546875,6.024717843064764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205771.158,133.830,1778205771.1083984,111.89543841999999,158.10546875,6.024717843064764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205771.409,134.082,1778205771.3600047,111.89543841999999,158.10546875,6.024717843064764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205771.660,134.333,1778205771.611346,111.89543841999999,158.10546875,6.024717843064764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205771.911,134.583,1778205771.862771,111.89543841999999,158.10546875,6.024717843064764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205772.162,134.834,1778205772.1137326,111.89543841999999,158.10546875,6.024717843064764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205772.413,135.085,1778205772.364425,111.89543841999999,158.10546875,6.024717843064764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205772.663,135.336,1778205772.6150925,111.89543841999999,158.10546875,6.024717843064764,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205772.914,135.586,1778205772.8658552,113.90905228300001,145.41015625,6.024667813021722,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205773.165,135.837,1778205773.1165922,113.90905228300001,145.41015625,6.024667813021722,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205773.416,136.088,1778205773.3672926,113.90905228300001,145.41015625,6.024667813021722,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205773.666,136.339,1778205773.6181333,113.90905228300001,145.41015625,6.024667813021722,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205773.917,136.589,1778205773.8688745,113.90905228300001,145.41015625,6.024667813021722,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205774.168,136.840,1778205774.1202621,113.90905228300001,145.41015625,6.024667813021722,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205774.419,137.091,1778205774.371186,113.90905228300001,145.41015625,6.024667813021722,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205774.670,137.342,1778205774.6218975,113.90905228300001,145.41015625,6.024667813021722,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205774.920,137.593,1778205774.8727126,115.923828352,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205775.171,137.843,1778205775.1234019,115.923828352,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205775.422,138.094,1778205775.3741682,115.923828352,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205775.673,138.345,1778205775.6248932,115.923828352,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205775.924,138.596,1778205775.875621,115.923828352,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205776.175,138.847,1778205776.1263747,115.923828352,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205776.425,139.098,1778205776.377659,115.923828352,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205776.676,139.349,1778205776.6284323,115.923828352,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205776.927,139.599,1778205776.8793585,117.93962685000001,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205777.178,139.850,1778205777.130046,117.93962685000001,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205777.428,140.101,1778205777.3807788,117.93962685000001,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205777.679,140.351,1778205777.631582,117.93962685000001,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205777.930,140.602,1778205777.882429,117.93962685000001,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205778.181,140.853,1778205778.1332047,117.93962685000001,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205778.432,141.104,1778205778.3838754,117.93962685000001,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205778.682,141.355,1778205778.6350243,117.93962685000001,145.41015625,6.02461778297868,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205778.933,141.605,1778205778.8857033,119.95539723699999,141.748046875,6.024017422462191,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205779.184,141.856,1778205779.1369407,119.95539723699999,141.748046875,6.024017422462191,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205779.435,142.107,1778205779.3877075,119.95539723699999,141.748046875,6.024017422462191,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205779.685,142.358,1778205779.6384478,119.95539723699999,141.748046875,6.024017422462191,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205779.936,142.608,1778205779.8891714,119.95539723699999,141.748046875,6.024017422462191,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205780.187,142.859,1778205780.1399915,119.95539723699999,141.748046875,6.024017422462191,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205780.438,143.110,1778205780.390746,119.95539723699999,141.748046875,6.024017422462191,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205780.689,143.361,1778205780.6414452,119.95539723699999,141.748046875,6.024017422462191,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205780.940,143.612,1778205780.8921862,121.97077837100001,141.748046875,6.0239673924191495,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205781.191,143.863,1778205781.1429636,121.97077837100001,141.748046875,6.0239673924191495,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205781.441,144.113,1778205781.3942318,121.97077837100001,141.748046875,6.0239673924191495,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205781.692,144.364,1778205781.6449714,121.97077837100001,141.748046875,6.0239673924191495,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205781.943,144.615,1778205781.895671,121.97077837100001,141.748046875,6.0239673924191495,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205782.194,144.866,1778205782.1463022,121.97077837100001,141.748046875,6.0239673924191495,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205782.445,145.117,1778205782.3969195,121.97077837100001,141.748046875,6.0239673924191495,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205782.696,145.368,1778205782.6476278,121.97077837100001,141.748046875,6.0239673924191495,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205782.947,145.619,1778205782.898553,123.98559606799999,138.37890625,6.023917362376108,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205783.198,145.870,1778205783.1496153,123.98559606799999,138.37890625,6.023917362376108,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205783.398,146.071,1778205783.3504696,123.98559606799999,138.37890625,6.023917362376108,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205783.649,146.321,1778205783.60125,123.98559606799999,138.37890625,6.023917362376108,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205783.900,146.572,1778205783.8520274,123.98559606799999,138.37890625,6.023917362376108,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205784.151,146.823,1778205784.1027253,123.98559606799999,138.37890625,6.023917362376108,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205784.401,147.074,1778205784.353457,123.98559606799999,138.37890625,6.023917362376108,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205784.652,147.324,1778205784.6042626,123.98559606799999,138.37890625,6.023917362376108,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205784.903,147.575,1778205784.854921,126.00252954899999,138.37890625,6.0269691950015964,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205785.154,147.826,1778205785.105619,126.00252954899999,138.37890625,6.0269691950015964,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205785.405,148.077,1778205785.3562758,126.00252954899999,138.37890625,6.0269691950015964,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205785.655,148.328,1778205785.607037,126.00252954899999,138.37890625,6.0269691950015964,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205785.906,148.578,1778205785.8578641,126.00252954899999,138.37890625,6.0269691950015964,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205786.157,148.829,1778205786.108813,126.00252954899999,138.37890625,6.0269691950015964,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205786.408,149.080,1778205786.3594415,126.00252954899999,138.37890625,6.0269691950015964,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205786.659,149.331,1778205786.610113,126.00252954899999,138.37890625,6.0269691950015964,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205786.910,149.582,1778205786.8609474,128.01812080899998,138.37890625,6.027169315173763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205787.160,149.833,1778205787.1116645,128.01812080899998,138.37890625,6.027169315173763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205787.411,150.083,1778205787.3624048,128.01812080899998,138.37890625,6.027169315173763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205787.662,150.334,1778205787.6131165,128.01812080899998,138.37890625,6.027169315173763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205787.913,150.585,1778205787.8638628,128.01812080899998,138.37890625,6.027169315173763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205788.164,150.836,1778205788.1146011,128.01812080899998,138.37890625,6.027169315173763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205788.414,151.087,1778205788.3654516,128.01812080899998,138.37890625,6.027169315173763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205788.665,151.338,1778205788.616187,128.01812080899998,138.37890625,6.027169315173763,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205788.916,151.588,1778205788.8667762,130.033738384,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205789.167,151.839,1778205789.1174335,130.033738384,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205789.418,152.090,1778205789.3681066,130.033738384,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205789.669,152.341,1778205789.6188245,130.033738384,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205789.919,152.592,1778205789.8697524,130.033738384,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205790.170,152.843,1778205790.1219542,130.033738384,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205790.421,153.093,1778205790.3731291,130.033738384,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205790.672,153.344,1778205790.6240568,130.033738384,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205790.923,153.595,1778205790.8747106,132.04886454,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205791.174,153.846,1778205791.125528,132.04886454,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205791.424,154.097,1778205791.3762884,132.04886454,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205791.675,154.347,1778205791.6270328,132.04886454,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205791.926,154.598,1778205791.8777623,132.04886454,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205792.177,154.849,1778205792.1284826,132.04886454,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205792.428,155.100,1778205792.3797028,132.04886454,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205792.678,155.350,1778205792.631537,132.04886454,135.302734375,6.030271177842295,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205792.929,155.601,1778205792.882691,134.06369558900002,124.462890625,6.0301210877131695,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205793.180,155.852,1778205793.1338055,134.06369558900002,124.462890625,6.0301210877131695,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205793.431,156.103,1778205793.3846228,134.06369558900002,124.462890625,6.0301210877131695,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205793.681,156.354,1778205793.6354823,134.06369558900002,124.462890625,6.0301210877131695,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205793.932,156.604,1778205793.8861635,134.06369558900002,124.462890625,6.0301210877131695,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205794.183,156.855,1778205794.136884,134.06369558900002,124.462890625,6.0301210877131695,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205794.434,157.107,1778205794.3875833,134.06369558900002,124.462890625,6.0301210877131695,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205794.685,157.358,1778205794.6386404,134.06369558900002,124.462890625,6.0301210877131695,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205794.936,157.608,1778205794.8896148,136.079767435,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205795.187,157.859,1778205795.1409562,136.079767435,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205795.438,158.110,1778205795.3920295,136.079767435,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205795.688,158.361,1778205795.643009,136.079767435,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205795.939,158.611,1778205795.8936896,136.079767435,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205796.190,158.862,1778205796.144496,136.079767435,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205796.441,159.113,1778205796.395198,136.079767435,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205796.692,159.364,1778205796.6461189,136.079767435,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205796.943,159.615,1778205796.896996,138.094489226,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205797.194,159.866,1778205797.1476786,138.094489226,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205797.444,160.117,1778205797.3983529,138.094489226,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205797.695,160.367,1778205797.6498497,138.094489226,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205797.946,160.618,1778205797.9007602,138.094489226,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205798.197,160.869,1778205798.15141,138.094489226,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205798.448,161.120,1778205798.4021041,138.094489226,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205798.649,161.321,1778205798.602751,138.094489226,124.462890625,6.02581850401166,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205798.900,161.572,1778205798.8535762,140.111255562,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205799.151,161.823,1778205799.1044452,140.111255562,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205799.401,162.073,1778205799.355346,140.111255562,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205799.652,162.324,1778205799.6066012,140.111255562,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205799.903,162.575,1778205799.8577344,140.111255562,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205800.154,162.826,1778205800.1084588,140.111255562,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205800.404,163.076,1778205800.3595932,140.111255562,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205800.655,163.327,1778205800.6104538,140.111255562,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205800.906,163.578,1778205800.8612063,142.12598526,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205801.157,163.829,1778205801.1119587,142.12598526,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205801.408,164.080,1778205801.3627245,142.12598526,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205801.658,164.331,1778205801.6135442,142.12598526,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205801.909,164.581,1778205801.8643003,142.12598526,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205802.160,164.832,1778205802.1151252,142.12598526,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205802.411,165.083,1778205802.3661406,142.12598526,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205802.661,165.334,1778205802.6168551,142.12598526,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205802.912,165.584,1778205802.8676414,142.12598526,114.453125,6.028770276551065,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205803.163,165.835,1778205803.1183245,144.14223825199997,113.28125,6.034073461113398,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205803.414,166.086,1778205803.3689945,144.14223825199997,113.28125,6.034073461113398,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205803.664,166.336,1778205803.6197295,144.14223825199997,113.28125,6.034073461113398,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205803.915,166.587,1778205803.8704505,144.14223825199997,113.28125,6.034073461113398,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205804.166,166.838,1778205804.1212626,144.14223825199997,113.28125,6.034073461113398,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205804.416,167.089,1778205804.3719957,144.14223825199997,113.28125,6.034073461113398,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205804.667,167.339,1778205804.6228356,144.14223825199997,113.28125,6.034073461113398,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205804.918,167.590,1778205804.8736413,144.14223825199997,113.28125,6.034073461113398,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205805.169,167.841,1778205805.1246803,146.157218882,113.28125,6.0336231907260345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205805.419,168.092,1778205805.3753877,146.157218882,113.28125,6.0336231907260345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205805.670,168.343,1778205805.6261892,146.157218882,113.28125,6.0336231907260345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205805.922,168.594,1778205805.8769405,146.157218882,113.28125,6.0336231907260345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205806.173,168.845,1778205806.1278408,146.157218882,113.28125,6.0336231907260345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205806.424,169.096,1778205806.3786159,146.157218882,113.28125,6.0336231907260345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205806.674,169.347,1778205806.6293252,146.157218882,113.28125,6.0336231907260345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205806.925,169.597,1778205806.8800056,146.157218882,113.28125,6.0336231907260345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205807.176,169.848,1778205807.1308892,148.172225944,113.28125,6.033473100596909,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205807.427,170.099,1778205807.3822336,148.172225944,113.28125,6.033473100596909,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205807.678,170.350,1778205807.6334145,148.172225944,113.28125,6.033473100596909,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205807.928,170.601,1778205807.8843243,148.172225944,113.28125,6.033473100596909,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205808.179,170.852,1778205808.1352184,148.172225944,113.28125,6.033473100596909,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205808.430,171.102,1778205808.3860571,148.172225944,113.28125,6.033473100596909,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205808.682,171.354,1778205808.636812,148.172225944,113.28125,6.033473100596909,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205808.933,171.606,1778205808.887598,148.172225944,113.28125,6.033473100596909,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205809.184,171.857,1778205809.138327,150.18720630299998,104.19921875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205809.435,172.107,1778205809.3889894,150.18720630299998,104.19921875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205809.686,172.358,1778205809.6398249,150.18720630299998,104.19921875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205809.937,172.609,1778205809.8913713,150.18720630299998,104.19921875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205810.188,172.860,1778205810.1427972,150.18720630299998,104.19921875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205810.439,173.111,1778205810.3937268,150.18720630299998,104.19921875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205810.689,173.362,1778205810.6444745,150.18720630299998,104.19921875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205810.941,173.613,1778205810.8952324,150.18720630299998,104.19921875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205811.192,173.864,1778205811.145995,152.20082168699997,104.19921875,6.036224752964159,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205811.443,174.115,1778205811.3967528,152.20082168699997,104.19921875,6.036224752964159,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205811.693,174.366,1778205811.648051,152.20082168699997,104.19921875,6.036224752964159,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205811.944,174.616,1778205811.898797,152.20082168699997,104.19921875,6.036224752964159,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205812.195,174.867,1778205812.1499271,152.20082168699997,104.19921875,6.036224752964159,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205812.446,175.118,1778205812.4007554,152.20082168699997,104.19921875,6.036224752964159,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205812.697,175.369,1778205812.6516829,152.20082168699997,104.19921875,6.036224752964159,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205812.947,175.620,1778205812.9023964,152.20082168699997,104.19921875,6.036224752964159,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205813.148,175.820,1778205813.102907,154.216116614,103.857421875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205813.399,176.071,1778205813.3536909,154.216116614,103.857421875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205813.650,176.322,1778205813.6047664,154.216116614,103.857421875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205813.901,176.573,1778205813.8553998,154.216116614,103.857421875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205814.151,176.824,1778205814.1060092,154.216116614,103.857421875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205814.402,177.074,1778205814.3569717,154.216116614,103.857421875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205814.653,177.325,1778205814.6078405,154.216116614,103.857421875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205814.904,177.576,1778205814.8585556,154.216116614,103.857421875,6.036324813050231,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205815.155,177.827,1778205815.1093187,156.23019208199997,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205815.406,178.078,1778205815.3601046,156.23019208199997,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205815.657,178.329,1778205815.61105,156.23019208199997,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205815.908,178.580,1778205815.8617887,156.23019208199997,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205816.159,178.831,1778205816.1124837,156.23019208199997,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205816.410,179.082,1778205816.3631904,156.23019208199997,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205816.660,179.333,1778205816.6139023,156.23019208199997,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205816.911,179.583,1778205816.864494,156.23019208199997,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205817.162,179.834,1778205817.1151428,158.24465454300002,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205817.413,180.085,1778205817.3658118,158.24465454300002,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
