time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778195518.874,4194.631,1,45.5055155,-73.5759261,76.96900000000001,0.03999999910593033,137.03883361816406,3,12
1778195519.877,4195.634,1,45.5055163,-73.5759262,76.91,0.004999999888241291,137.03883361816406,3,11
1778195520.880,4196.636,1,45.505516799999995,-73.5759257,76.927,0.04100000113248825,137.03883361816406,3,13
1778195521.883,4197.639,1,45.505517399999995,-73.57592509999999,77.054,0.014000000432133675,137.03883361816406,3,13
1778195522.886,4198.642,1,45.5055177,-73.575924,77.291,0.012000000104308128,137.03883361816406,3,12
1778195523.889,4199.646,1,45.505517499999996,-73.5759221,77.575,0.014999999664723873,137.03883361816406,3,13
1778195524.892,4200.649,1,45.5055183,-73.5759216,77.854,0.01899999938905239,137.03883361816406,3,11
1778195525.895,4201.651,1,45.5055191,-73.57592129999999,78.086,0.04600000008940697,137.03883361816406,3,12
1778195526.898,4202.655,1,45.5055203,-73.5759206,78.401,0.035999998450279236,137.03883361816406,3,12
1778195527.901,4203.658,1,45.5055215,-73.5759199,78.755,0.01899999938905239,137.03883361816406,3,11
1778195528.904,4204.661,1,45.5055224,-73.5759194,78.905,0.02800000086426735,137.03883361816406,3,12
1778195529.907,4205.664,1,45.5055228,-73.57591819999999,79.10000000000001,0.017999999225139618,137.03883361816406,3,13
1778195530.860,4206.617,1,45.5055234,-73.5759171,79.33800000000001,0.02199999988079071,137.03883361816406,3,13
1778195531.864,4207.621,1,45.5055232,-73.57591479999999,79.666,0.04399999976158142,137.03883361816406,3,13
1778195532.867,4208.623,1,45.505524,-73.57591409999999,79.911,0.029999999329447746,137.03883361816406,3,12
1778195533.870,4209.626,1,45.505524099999995,-73.57591289999999,80.105,0.02500000037252903,137.03883361816406,3,13
1778195534.873,4210.629,1,45.505523499999995,-73.5759102,80.358,0.01600000075995922,137.03883361816406,3,12
1778195535.876,4211.633,1,45.5055239,-73.5759087,80.551,0.012000000104308128,137.03883361816406,3,12
1778195536.880,4212.637,1,45.5055246,-73.5759082,80.596,0.012000000104308128,137.03883361816406,3,11
1778195537.883,4213.640,1,45.505525899999995,-73.5759085,80.602,0.039000000804662704,137.03883361816406,3,13
1778195538.886,4214.643,1,45.5055273,-73.575909,80.578,0.01600000075995922,137.03883361816406,3,13
1778195539.889,4215.646,1,45.505528399999996,-73.5759088,80.608,0.004000000189989805,137.03883361816406,3,11
1778195540.892,4216.649,1,45.5055301,-73.5759099,80.459,0.009999999776482582,137.03883361816406,3,12
1778195541.896,4217.652,1,45.5055316,-73.57591049999999,80.384,0.01899999938905239,137.03883361816406,3,12
1778195542.899,4218.656,1,45.505533,-73.5759109,80.391,0.026000000536441803,137.03883361816406,3,12
1778195543.902,4219.658,1,45.505533799999995,-73.5759107,80.418,0.013000000268220901,137.03883361816406,3,12
1778195544.905,4220.662,1,45.5055354,-73.5759118,80.253,0.0430000014603138,137.03883361816406,3,11
1778195545.908,4221.665,1,45.505536199999995,-73.57591219999999,80.151,0.03500000014901161,137.03883361816406,3,11
1778195546.861,4222.617,1,45.5055365,-73.57591289999999,79.936,0.054999999701976776,137.03883361816406,3,12
1778195547.864,4223.621,1,45.5055354,-73.5759138,79.56700000000001,0.009999999776482582,137.03883361816406,3,12
1778195548.867,4224.623,1,45.5055349,-73.5759157,79.129,0.010999999940395355,137.03883361816406,3,9
1778195549.870,4225.626,1,45.5055349,-73.5759157,79.129,0.010999999940395355,137.03883361816406,3,9
1778195550.873,4226.629,1,45.5055349,-73.5759157,79.129,0.010999999940395355,137.03883361816406,3,9
1778195551.876,4227.633,1,45.5055349,-73.5759157,79.129,0.010999999940395355,137.03883361816406,3,9
1778195552.880,4228.636,1,45.5055349,-73.5759157,79.129,0.010999999940395355,137.03883361816406,3,9
1778195553.883,4229.639,1,45.5055376,-73.5759194,78.373,0.014999999664723873,137.03883361816406,3,12
1778195554.887,4230.643,1,45.5055382,-73.5759198,78.282,0.01600000075995922,137.03883361816406,3,12
1778195555.890,4231.646,1,45.5055382,-73.5759198,78.282,0.01600000075995922,137.03883361816406,3,12
1778195556.893,4232.649,1,45.505536899999996,-73.5759226,77.604,0.017000000923871994,137.03883361816406,3,11
1778195557.897,4233.654,1,45.5055353,-73.5759246,77.03,0.02199999988079071,137.03883361816406,3,13
1778195558.901,4234.657,1,45.5055335,-73.5759264,76.548,0.026000000536441803,137.03883361816406,3,12
1778195559.904,4235.660,1,45.505531999999995,-73.5759278,76.099,0.02500000037252903,137.03883361816406,3,12
1778195560.907,4236.663,1,45.5055311,-73.57593039999999,75.493,0.02800000086426735,137.03883361816406,3,10
1778195561.860,4237.616,1,45.50553,-73.57593229999999,74.996,0.020999999716877937,137.03883361816406,3,11
1778195562.863,4238.619,1,45.505528899999995,-73.5759339,74.517,0.019999999552965164,137.03883361816406,3,12
1778195563.867,4239.623,1,45.5055275,-73.575935,74.084,0.04399999976158142,137.03883361816406,3,11
1778195564.869,4240.626,1,45.5055269,-73.575937,73.575,0.010999999940395355,137.03883361816406,3,11
1778195565.873,4241.629,1,45.5055263,-73.5759389,73.09400000000001,0.023000000044703484,137.03883361816406,3,12
1778195566.876,4242.633,1,45.5055256,-73.5759405,72.647,0.009999999776482582,137.03883361816406,3,10
1778195567.881,4243.637,1,45.505524799999996,-73.57594139999999,72.336,0.0010000000474974513,137.03883361816406,3,11
1778195568.885,4244.642,1,45.5055244,-73.5759431,71.891,0.007000000216066837,137.03883361816406,3,11
1778195569.889,4245.646,1,45.5055239,-73.5759446,71.506,0.004999999888241291,137.03883361816406,3,13
1778195570.892,4246.648,1,45.5055233,-73.5759459,71.19200000000001,0.014000000432133675,137.03883361816406,3,12
1778195571.895,4247.651,1,45.505522899999995,-73.5759468,70.944,0.020999999716877937,137.03883361816406,3,12
1778195572.898,4248.654,1,45.5055228,-73.5759483,70.629,0.035999998450279236,137.03883361816406,3,12
1778195573.900,4249.657,1,45.5055224,-73.5759496,70.361,0.01600000075995922,137.03883361816406,3,13
1778195574.903,4250.660,1,45.505522299999996,-73.5759508,70.143,0.017999999225139618,137.03883361816406,3,12
1778195575.906,4251.663,1,45.505522,-73.57595169999999,69.925,0.02800000086426735,137.03883361816406,3,12
1778195576.859,4252.616,1,45.505521599999994,-73.575952,69.831,0.032999999821186066,137.03883361816406,3,12
1778195577.862,4253.619,1,45.505521699999996,-73.5759533,69.642,0.004000000189989805,137.03883361816406,3,11
1778195578.865,4254.622,1,45.505521699999996,-73.57595409999999,69.5,0.006000000052154064,137.03883361816406,3,12
1778195579.868,4255.625,1,45.5055215,-73.57595479999999,69.318,0.017000000923871994,137.03883361816406,3,12
1778195580.871,4256.627,1,45.505521699999996,-73.5759556,69.151,0.019999999552965164,137.03883361816406,3,12
1778195581.874,4257.631,1,45.505521099999996,-73.5759556,69.122,0.026000000536441803,137.03883361816406,3,13
1778195582.878,4258.634,1,45.5055202,-73.5759546,69.21300000000001,0.006000000052154064,137.03883361816406,3,13
1778195583.881,4259.637,1,45.505518699999996,-73.5759526,69.431,0.017000000923871994,137.03883361816406,3,12
1778195584.885,4260.642,1,45.5055189,-73.5759538,69.34,0.01899999938905239,137.03883361816406,3,12
1778195585.888,4261.645,1,45.505519,-73.5759546,69.275,0.019999999552965164,137.03883361816406,3,12
1778195586.892,4262.648,1,45.505519,-73.5759546,69.275,0.019999999552965164,137.03883361816406,3,12
1778195587.895,4263.652,1,45.505519,-73.5759546,69.275,0.019999999552965164,137.03883361816406,3,12
1778195588.898,4264.655,1,45.5055183,-73.57595599999999,69.143,0.07900000363588333,137.03883361816406,3,12
1778195589.903,4265.659,1,45.5055183,-73.57595599999999,69.143,0.07900000363588333,137.03883361816406,3,12
1778195590.909,4266.665,1,45.5055166,-73.5759542,69.318,0.03400000184774399,137.03883361816406,3,13
1778195591.862,4267.619,1,45.505517,-73.5759554,69.206,0.0860000029206276,137.03883361816406,3,10
1778195592.865,4268.621,1,45.505517,-73.5759554,69.206,0.0860000029206276,137.03883361816406,3,10
1778195593.868,4269.625,1,45.5055166,-73.57595669999999,69.092,0.024000000208616257,137.03883361816406,3,13
1778195594.872,4270.628,1,45.5055157,-73.5759569,69.029,0.054999999701976776,137.03883361816406,3,12
1778195595.875,4271.631,1,45.505514999999995,-73.57595669999999,69.043,0.03799999877810478,137.03883361816406,3,12
1778195596.881,4272.638,1,45.5055147,-73.5759574,68.967,0.020999999716877937,137.03883361816406,3,12
1778195597.886,4273.642,1,45.5055147,-73.5759581,68.825,0.0560000017285347,137.03883361816406,3,10
1778195598.888,4274.645,1,45.505514299999994,-73.5759583,68.768,0.04399999976158142,137.03883361816406,3,12
1778195599.891,4275.647,1,45.5055133,-73.57595859999999,68.694,0.026000000536441803,137.03883361816406,3,12
1778195600.894,4276.650,1,45.5055133,-73.57595859999999,68.694,0.026000000536441803,137.03883361816406,3,12
1778195601.898,4277.654,1,45.505512499999995,-73.5759602,68.468,0.0949999988079071,137.03883361816406,3,13
1778195602.901,4278.657,1,45.5055117,-73.5759605,68.354,0.01899999938905239,137.03883361816406,3,12
1778195603.904,4279.660,1,45.505511,-73.5759609,68.21000000000001,0.003000000026077032,137.03883361816406,3,12
1778195604.906,4280.663,1,45.505510699999995,-73.5759613,68.136,0.01600000075995922,137.03883361816406,3,12
1778195605.859,4281.616,1,45.505510699999995,-73.5759619,68.054,0.052000001072883606,137.03883361816406,3,12
1778195606.862,4282.619,1,45.5055105,-73.5759621,68.017,0.05299999937415123,137.03883361816406,3,11
1778195607.865,4283.622,1,45.5055103,-73.5759624,67.96600000000001,0.009999999776482582,137.03883361816406,3,11
1778195608.868,4284.624,1,45.50551,-73.5759626,67.94,0.01899999938905239,137.03883361816406,3,13
1778195609.870,4285.627,1,45.505509599999996,-73.5759623,67.995,0.039000000804662704,137.03883361816406,3,13
1778195610.873,4286.630,1,45.505508999999996,-73.5759618,68.075,0.03099999949336052,137.03883361816406,3,13
1778195611.876,4287.633,1,45.5055086,-73.5759614,68.15,0.03999999910593033,137.03883361816406,3,13
1778195612.881,4288.637,1,45.505507099999996,-73.5759593,68.414,0.05400000140070915,137.03883361816406,3,13
1778195613.884,4289.640,1,45.5055072,-73.57595909999999,68.484,0.027000000700354576,137.03883361816406,3,12
1778195614.887,4290.644,1,45.5055076,-73.57595909999999,68.501,0.03200000151991844,137.03883361816406,3,12
1778195615.891,4291.648,1,45.5055081,-73.575959,68.605,0.0560000017285347,137.03883361816406,3,11
1778195616.894,4292.650,1,45.505508,-73.5759581,68.736,0.05400000140070915,137.03883361816406,3,13
1778195617.896,4293.653,1,45.5055081,-73.5759573,68.83800000000001,0.04399999976158142,137.03883361816406,3,11
1778195618.899,4294.655,1,45.5055076,-73.5759558,68.888,0.007000000216066837,137.03883361816406,3,11
1778195619.902,4295.658,1,45.5055069,-73.5759542,68.987,0.052000001072883606,137.03883361816406,3,12
1778195620.906,4296.663,1,45.505506399999994,-73.5759528,69.098,0.04600000008940697,137.03883361816406,3,13
1778195621.909,4297.665,1,45.5055066,-73.57595189999999,69.283,0.035999998450279236,137.03883361816406,3,13
1778195622.862,4298.619,1,45.5055066,-73.57595189999999,69.283,0.035999998450279236,137.03883361816406,3,13
1778195623.865,4299.622,1,45.5055066,-73.57595189999999,69.283,0.035999998450279236,137.03883361816406,3,13
1778195624.868,4300.625,1,45.505506,-73.5759461,70.285,0.017999999225139618,137.03883361816406,3,9
1778195625.873,4301.629,1,45.505506499999996,-73.5759453,70.493,0.03200000151991844,137.03883361816406,3,10
1778195626.876,4302.632,1,45.5055084,-73.57594639999999,70.686,0.03099999949336052,137.03883361816406,3,10
1778195627.880,4303.637,1,45.5055084,-73.57594639999999,70.686,0.03099999949336052,137.03883361816406,3,10
1778195628.885,4304.641,1,45.5055084,-73.57594639999999,70.686,0.03099999949336052,137.03883361816406,3,10
1778195629.888,4305.644,1,45.5055105,-73.57594449999999,71.196,0.02800000086426735,137.03883361816406,3,11
1778195630.890,4306.647,1,45.5055099,-73.5759416,71.447,0.02800000086426735,137.03883361816406,3,11
1778195631.894,4307.650,1,45.5055087,-73.5759376,71.822,0.04500000178813934,137.03883361816406,3,12
1778195632.896,4308.653,1,45.5055068,-73.5759327,72.319,0.006000000052154064,137.03883361816406,3,11
1778195633.900,4309.656,1,45.505506,-73.5759293,72.772,0.03500000014901161,137.03883361816406,3,11
1778195634.902,4310.659,1,45.505505,-73.575925,73.393,0.041999999433755875,137.03883361816406,3,13
1778195635.906,4311.662,1,45.5055048,-73.5759223,73.801,0.017999999225139618,137.03883361816406,3,10
1778195636.909,4312.665,1,45.5055048,-73.57592,74.119,0.03099999949336052,137.03883361816406,3,13
1778195637.861,4313.618,1,45.505503499999996,-73.57591599999999,74.5,0.02800000086426735,137.03883361816406,3,12
1778195638.865,4314.621,1,45.5055032,-73.57591339999999,74.873,0.017000000923871994,137.03883361816406,3,11
1778195639.868,4315.624,1,45.505503999999995,-73.57591289999999,74.92,0.02199999988079071,137.03883361816406,3,11
1778195640.871,4316.627,1,45.5055055,-73.5759142,74.888,0.05000000074505806,137.03883361816406,3,12
1778195641.875,4317.631,1,45.5055075,-73.5759155,74.903,0.023000000044703484,137.03883361816406,3,11
1778195642.878,4318.634,1,45.5055086,-73.57591599999999,75.017,0.035999998450279236,137.03883361816406,3,13
1778195643.882,4319.639,1,45.5055098,-73.5759167,75.077,0.026000000536441803,137.03883361816406,3,12
1778195644.885,4320.642,1,45.5055105,-73.5759167,75.261,0.050999999046325684,137.03883361816406,3,12
1778195645.888,4321.645,1,45.50551,-73.5759149,75.529,0.020999999716877937,137.03883361816406,3,13
1778195646.894,4322.651,1,45.505509599999996,-73.575913,75.922,0.020999999716877937,137.03883361816406,3,12
1778195647.898,4323.654,1,45.5055092,-73.5759113,76.237,0.006000000052154064,137.03883361816406,3,11
1778195648.900,4324.657,1,45.5055087,-73.5759088,76.561,0.004999999888241291,137.03883361816406,3,11
1778195649.903,4325.659,1,45.5055084,-73.57590669999999,76.871,0.04699999839067459,137.03883361816406,3,13
1778195650.906,4326.663,1,45.5055084,-73.5759054,77.134,0.05900000035762787,137.03883361816406,3,12
1778195651.909,4327.665,1,45.505508,-73.5759036,77.37,0.03099999949336052,137.03883361816406,3,13
1778195652.862,4328.618,1,45.5055076,-73.5759016,77.651,0.009999999776482582,137.03883361816406,3,12
1778195653.865,4329.621,1,45.5055074,-73.5758994,78.001,0.029999999329447746,137.03883361816406,3,11
1778195654.868,4330.625,1,45.5055063,-73.5758968,78.398,0.08500000089406967,137.03883361816406,3,12
1778195655.872,4331.629,1,45.5055056,-73.5758943,78.764,0.020999999716877937,137.03883361816406,3,13
1778195656.875,4332.631,1,45.505507,-73.5758946,78.997,0.028999999165534973,137.03883361816406,3,11
1778195657.878,4333.634,1,45.5055087,-73.5758948,79.206,0.06400000303983688,137.03883361816406,3,12
1778195658.881,4334.638,1,45.5055104,-73.57589519999999,79.47,0.04100000113248825,137.03883361816406,3,12
1778195659.885,4335.641,1,45.505511899999995,-73.57589589999999,79.633,0.01600000075995922,137.03883361816406,3,12
1778195660.889,4336.645,1,45.505511899999995,-73.57589589999999,79.633,0.01600000075995922,137.03883361816406,3,12
1778195661.892,4337.649,1,45.5055142,-73.575896,80.02,0.017000000923871994,137.03883361816406,3,11
1778195662.895,4338.651,1,45.5055171,-73.5758987,80.007,0.004999999888241291,137.03883361816406,3,8
1778195663.898,4339.655,1,45.5055203,-73.5759023,79.991,0.039000000804662704,137.03883361816406,3,13
1778195664.901,4340.657,1,45.5055232,-73.5759054,80.001,0.039000000804662704,137.03883361816406,3,12
1778195665.905,4341.661,1,45.5055264,-73.5759084,79.985,0.08699999749660492,137.03883361816406,3,13
1778195666.908,4342.665,1,45.5055299,-73.5759113,79.947,0.07500000298023224,137.03883361816406,3,12
1778195667.861,4343.617,1,45.5055312,-73.5759113,80.026,0.035999998450279236,137.03883361816406,3,12
1778195668.864,4344.620,1,45.505533299999996,-73.5759131,79.928,0.006000000052154064,137.03883361816406,3,9
1778195669.867,4345.624,1,45.5055359,-73.5759157,79.804,0.02500000037252903,137.03883361816406,3,13
1778195670.870,4346.626,1,45.505538,-73.5759176,79.705,0.014000000432133675,137.03883361816406,3,13
1778195671.873,4347.630,1,45.5055396,-73.5759193,79.589,0.020999999716877937,137.03883361816406,3,13
1778195672.876,4348.633,1,45.5055408,-73.5759206,79.485,0.03099999949336052,137.03883361816406,3,12
1778195673.880,4349.637,1,45.505541699999995,-73.5759214,79.423,0.00800000037997961,137.03883361816406,3,12
1778195674.884,4350.641,1,45.505542,-73.57592129999999,79.424,0.009999999776482582,137.03883361816406,3,13
1778195675.887,4351.644,1,45.5055437,-73.5759236,79.168,0.017999999225139618,137.03883361816406,3,11
1778195676.890,4352.647,1,45.505544,-73.57592369999999,79.021,0.04100000113248825,137.03883361816406,3,12
1778195677.894,4353.650,1,45.5055446,-73.57592439999999,78.94800000000001,0.013000000268220901,137.03883361816406,3,13
1778195678.896,4354.653,1,45.5055468,-73.575927,78.757,0.06300000101327896,137.03883361816406,3,11
1778195679.900,4355.656,1,45.5055488,-73.5759296,78.476,0.03400000184774399,137.03883361816406,3,12
1778195680.903,4356.660,1,45.505550799999995,-73.5759321,78.299,0.03799999877810478,137.03883361816406,3,11
1778195681.907,4357.663,1,45.5055523,-73.5759338,78.16,0.019999999552965164,137.03883361816406,3,13
1778195682.861,4358.617,1,45.505553299999995,-73.575935,78.038,0.039000000804662704,137.03883361816406,3,11
1778195683.864,4359.620,1,45.5055544,-73.57593709999999,77.83200000000001,0.06599999964237213,137.03883361816406,3,11
1778195684.867,4360.623,1,45.5055555,-73.5759392,77.649,0.03400000184774399,137.03883361816406,3,12
1778195685.870,4361.626,1,45.5055555,-73.5759392,77.649,0.03400000184774399,137.03883361816406,3,12
1778195686.873,4362.630,1,45.5055555,-73.5759392,77.649,0.03400000184774399,137.03883361816406,3,12
1778195687.877,4363.634,1,45.5055555,-73.5759392,77.649,0.03400000184774399,137.03883361816406,3,12
1778195688.881,4364.637,1,45.5055609,-73.5759471,77.33200000000001,0.04699999839067459,137.03883361816406,3,11
1778195689.884,4365.640,1,45.5055627,-73.5759497,77.276,0.06499999761581421,137.03883361816406,3,11
1778195690.887,4366.644,1,45.505563699999996,-73.57595169999999,77.147,0.008999999612569809,137.03883361816406,3,13
1778195691.890,4367.647,1,45.505565,-73.5759537,77.049,0.07000000029802322,137.03883361816406,3,12
1778195692.894,4368.651,1,45.505564299999996,-73.57595529999999,76.627,0.017000000923871994,137.03883361816406,3,12
1778195693.897,4369.654,1,45.5055634,-73.5759562,76.256,0.06599999964237213,137.03883361816406,3,12
1778195694.900,4370.657,1,45.5055628,-73.5759571,75.997,0.03400000184774399,137.03883361816406,3,13
1778195695.903,4371.660,1,45.505561799999995,-73.5759574,75.769,0.03999999910593033,137.03883361816406,3,11
1778195696.906,4372.662,1,45.505561,-73.5759577,75.624,0.052000001072883606,137.03883361816406,3,13
1778195697.859,4373.615,1,45.5055605,-73.5759581,75.47500000000001,0.019999999552965164,137.03883361816406,3,13
1778195698.863,4374.619,1,45.5055605,-73.5759581,75.47500000000001,0.019999999552965164,137.03883361816406,3,13
1778195699.865,4375.622,1,45.5055596,-73.5759588,75.205,0.04500000178813934,137.03883361816406,3,13
1778195700.869,4376.625,1,45.5055603,-73.5759595,75.237,0.07400000095367432,137.03883361816406,3,13
1778195701.872,4377.628,1,45.5055568,-73.5759565,74.909,0.2639999985694885,141.99598693847656,3,13
1778195702.876,4378.632,1,45.505554,-73.5759539,74.779,0.08299999684095383,141.99598693847656,3,13
1778195703.881,4379.638,1,45.5055531,-73.57595409999999,74.503,0.11900000274181366,141.99598693847656,3,12
1778195704.885,4380.641,1,45.5055531,-73.57595409999999,74.503,0.11900000274181366,141.99598693847656,3,12
1778195705.887,4381.644,1,45.5055531,-73.57595409999999,74.503,0.11900000274181366,141.99598693847656,3,12
1778195706.893,4382.650,1,45.5055531,-73.57595409999999,74.503,0.11900000274181366,141.99598693847656,3,12
1778195707.899,4383.655,1,45.505545399999995,-73.5759465,73.973,0.10100000351667404,141.99598693847656,3,12
1778195708.901,4384.658,1,45.5055446,-73.57594569999999,74.042,0.1459999978542328,141.99598693847656,3,11
1778195709.904,4385.660,1,45.5055446,-73.57594569999999,74.042,0.1459999978542328,141.99598693847656,3,11
1778195710.907,4386.664,1,45.505534499999996,-73.575934,73.776,0.6639999747276306,143.38690185546875,3,11
1778195711.860,4387.616,1,45.5055389,-73.57593779999999,74.301,0.27399998903274536,167.40460205078125,3,11
1778195712.863,4388.619,1,45.5055415,-73.5759399,74.613,0.1550000011920929,167.40460205078125,3,10
1778195713.866,4389.622,1,45.5055444,-73.5759415,75.015,0.13500000536441803,167.40460205078125,3,11
1778195714.868,4390.625,1,45.505544199999996,-73.57593949999999,75.31,0.06400000303983688,167.40460205078125,3,12
1778195715.872,4391.628,1,45.5055519,-73.57594639999999,75.95,0.48100000619888306,289.0809326171875,3,12
1778195716.875,4392.631,1,45.5055536,-73.5759478,76.276,0.1379999965429306,289.0809326171875,3,12
1778195717.877,4393.634,1,45.505555,-73.5759492,76.584,0.18799999356269836,289.0809326171875,3,13
1778195718.880,4394.637,1,45.5055524,-73.5759463,76.678,0.12300000339746475,289.0809326171875,3,12
1778195719.884,4395.640,1,45.5055603,-73.575954,77.494,0.37700000405311584,303.3893127441406,3,10
1778195720.890,4396.647,1,45.5055613,-73.5759552,77.748,0.30000001192092896,311.4901123046875,3,12
1778195721.894,4397.650,1,45.505562399999995,-73.5759558,78.132,0.17299999296665192,311.4901123046875,3,13
1778195722.897,4398.653,1,45.505560599999995,-73.5759534,78.268,0.19699999690055847,311.4901123046875,3,11
1778195723.899,4399.656,1,45.505555199999996,-73.5759492,77.772,0.335999995470047,214.46633911132812,3,12
1778195724.902,4400.659,1,45.5055517,-73.57594689999999,77.57000000000001,0.16699999570846558,214.46633911132812,3,13
1778195725.906,4401.662,1,45.5055517,-73.57594689999999,77.57000000000001,0.16699999570846558,214.46633911132812,3,13
1778195726.909,4402.665,1,45.5055309,-73.5759289,76.177,0.23999999463558197,166.3516845703125,3,12
1778195727.862,4403.618,1,45.5055322,-73.5759329,76.16,0.18400000035762787,166.3516845703125,3,11
1778195728.865,4404.621,1,45.5055322,-73.5759329,76.16,0.18400000035762787,166.3516845703125,3,11
1778195729.868,4405.624,1,45.5055322,-73.5759329,76.16,0.18400000035762787,166.3516845703125,3,11
1778195730.871,4406.627,1,45.505521599999994,-73.5759258,75.437,0.27300000190734863,256.6049499511719,3,13
1778195731.874,4407.631,1,45.5055115,-73.57591599999999,74.949,0.1550000011920929,256.6049499511719,3,10
1778195732.877,4408.634,1,45.5054983,-73.5759023,74.492,0.14399999380111694,256.6049499511719,3,12
1778195733.880,4409.637,1,45.5054983,-73.5759023,74.492,0.14399999380111694,256.6049499511719,3,12
1778195734.884,4410.640,1,45.5054717,-73.57587219999999,73.873,0.03999999910593033,256.6049499511719,3,13
1778195735.886,4411.643,1,45.505463,-73.57586239999999,73.632,0.019999999552965164,256.6049499511719,3,11
1778195736.890,4412.646,1,45.5054674,-73.5758685,73.682,0.03999999910593033,256.6049499511719,3,11
1778195737.892,4413.649,1,45.505472499999996,-73.5758749,73.71600000000001,0.026000000536441803,256.6049499511719,3,11
1778195738.896,4414.653,1,45.505478499999995,-73.5758821,73.859,0.02199999988079071,256.6049499511719,3,10
1778195739.904,4415.660,1,45.5054814,-73.57588539999999,73.934,0.024000000208616257,256.6049499511719,3,11
1778195740.907,4416.664,1,45.5054832,-73.5758876,73.999,0.03200000151991844,256.6049499511719,3,11
1778195741.860,4417.616,1,45.5054832,-73.5758876,73.999,0.03200000151991844,256.6049499511719,3,11
1778195742.863,4418.620,1,45.505483,-73.5758865,74.188,0.03799999877810478,256.6049499511719,3,12
1778195743.866,4419.623,1,45.505483,-73.5758865,74.188,0.03799999877810478,256.6049499511719,3,12
1778195744.869,4420.626,1,45.5054793,-73.5758812,74.592,0.041999999433755875,256.6049499511719,3,11
1778195745.872,4421.628,1,45.5054795,-73.5758812,74.795,0.017000000923871994,256.6049499511719,3,13
1778195746.875,4422.632,1,45.50548,-73.57588129999999,75.068,0.017999999225139618,256.6049499511719,3,13
1778195747.878,4423.635,1,45.50548,-73.57588129999999,75.068,0.017999999225139618,256.6049499511719,3,13
1778195748.882,4424.639,1,45.505481499999995,-73.575882,75.756,0.004999999888241291,256.6049499511719,3,12
1778195749.885,4425.642,1,45.5054811,-73.5758812,76.118,0.04100000113248825,256.6049499511719,3,10
1778195750.888,4426.644,1,45.5054799,-73.5758798,76.31400000000001,0.04100000113248825,256.6049499511719,3,13
1778195751.890,4427.647,1,45.5054793,-73.5758786,76.743,0.020999999716877937,256.6049499511719,3,13
1778195752.894,4428.651,1,45.5054789,-73.575878,77.036,0.035999998450279236,256.6049499511719,3,9
1778195753.898,4429.655,1,45.5054778,-73.57587649999999,77.431,0.07100000232458115,256.6049499511719,3,12
1778195754.901,4430.657,1,45.5054776,-73.5758757,77.888,0.017999999225139618,256.6049499511719,3,13
1778195755.903,4431.660,1,45.5054772,-73.5758745,78.251,0.00800000037997961,256.6049499511719,3,12
1778195756.906,4432.663,1,45.505476699999996,-73.5758731,78.607,0.017999999225139618,256.6049499511719,3,12
1778195757.859,4433.616,1,45.5054794,-73.57587579999999,78.968,0.12800000607967377,256.6049499511719,3,12
1778195758.863,4434.620,1,45.505482199999996,-73.5758786,79.172,0.19099999964237213,281.160400390625,3,13
1778195759.866,4435.623,1,45.5054844,-73.5758812,79.382,0.05700000002980232,281.160400390625,3,13
1778195760.869,4436.625,1,45.505486,-73.5758833,79.551,0.03999999910593033,281.160400390625,3,13
1778195761.872,4437.629,1,45.5054875,-73.57588489999999,79.759,0.023000000044703484,281.160400390625,3,12
1778195762.875,4438.631,1,45.5054885,-73.5758857,80.111,0.02199999988079071,281.160400390625,3,12
1778195763.878,4439.635,1,45.5054918,-73.5758894,80.404,0.19300000369548798,303.9896240234375,3,12
1778195764.881,4440.637,1,45.5054948,-73.57589279999999,80.70400000000001,0.02500000037252903,303.9896240234375,3,13
1778195765.885,4441.641,1,45.505497299999995,-73.57589569999999,80.97,0.04600000008940697,303.9896240234375,3,12
1778195766.888,4442.645,1,45.5054997,-73.5758985,81.22500000000001,0.008999999612569809,303.9896240234375,3,13
1778195767.891,4443.648,1,45.505501599999995,-73.5759009,81.575,0.057999998331069946,303.9896240234375,3,12
1778195768.895,4444.651,1,45.5055018,-73.575901,81.886,0.00800000037997961,303.9896240234375,3,13
1778195769.898,4445.654,1,45.505504599999995,-73.57590429999999,82.068,0.03200000151991844,303.9896240234375,3,12
1778195770.901,4446.658,1,45.5055072,-73.57590789999999,82.285,0.08299999684095383,303.9896240234375,3,10
1778195771.905,4447.661,1,45.5055103,-73.5759118,82.43900000000001,0.026000000536441803,303.9896240234375,3,10
1778195772.908,4448.664,1,45.5055148,-73.5759166,82.759,0.21899999678134918,319.56195068359375,3,12
1778195773.862,4449.619,1,45.5055148,-73.5759166,82.759,0.21899999678134918,319.56195068359375,3,12
1778195774.865,4450.622,1,45.5055148,-73.5759166,82.759,0.21899999678134918,319.56195068359375,3,12
1778195775.868,4451.625,1,45.5055249,-73.5759286,83.72,0.026000000536441803,319.56195068359375,3,12
1778195776.871,4452.627,1,45.5055279,-73.5759324,84.066,0.09700000286102295,319.56195068359375,3,12
1778195777.874,4453.631,1,45.5055279,-73.5759324,84.066,0.09700000286102295,319.56195068359375,3,12
1778195778.879,4454.635,1,45.5055347,-73.5759396,84.636,0.12300000339746475,319.56195068359375,3,12
1778195779.885,4455.642,1,45.5055347,-73.5759396,84.636,0.12300000339746475,319.56195068359375,3,12
