time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778195406.002,4081.759,0.0,0.0,0.0,22.7,0.0,0
1778195406.504,4082.261,0.0,0.0,0.0,22.7,0.0,0
1778195407.006,4082.762,0.0,0.0,0.0,22.7,0.0,0
1778195407.507,4083.264,0.0,0.0,0.0,22.7,0.0,0
1778195408.008,4083.765,0.0,0.0,0.0,22.7,0.0,0
1778195408.511,4084.267,0.0,0.0,0.0,22.7,0.0,0
1778195409.013,4084.770,0.0,0.0,0.0,22.7,0.0,0
1778195409.515,4085.271,0.0,0.0,0.0,22.7,0.0,0
1778195410.016,4085.772,0.0,0.0,0.0,22.7,0.0,0
1778195410.518,4086.274,0.0,0.0,0.0,22.7,0.0,0
1778195411.019,4086.775,0.0,0.0,0.0,22.7,0.0,0
1778195411.521,4087.277,0.0,0.0,0.0,22.7,0.0,0
1778195412.023,4087.779,0.0,0.0,0.0,22.7,0.0,0
1778195412.524,4088.280,0.0,0.0,0.0,22.7,0.0,0
1778195413.028,4088.785,0.0,0.0,0.0,22.7,0.0,0
1778195413.531,4089.287,0.0,0.0,0.0,22.7,0.0,0
1778195414.032,4089.789,0.0,0.0,0.0,22.7,0.0,0
1778195414.484,4090.241,0.0,0.0,0.0,22.7,0.0,0
1778195414.987,4090.743,0.0,0.0,0.0,22.7,0.0,0
1778195415.488,4091.245,0.0,0.0,0.0,22.7,0.0,0
1778195415.990,4091.746,0.0,0.0,0.0,22.7,0.0,0
1778195416.491,4092.248,0.0,0.0,0.0,22.7,0.0,0
1778195416.992,4092.749,0.0,0.0,0.0,22.7,0.0,0
1778195417.494,4093.250,0.0,0.0,0.0,22.7,0.0,0
1778195417.995,4093.752,0.0,0.0,0.0,22.7,0.0,0
1778195418.497,4094.253,0.0,0.0,0.0,22.7,0.0,0
1778195418.998,4094.755,0.0,0.0,0.0,22.7,0.0,0
1778195419.500,4095.256,0.0,0.0,0.0,22.7,0.0,0
1778195420.001,4095.757,0.0,0.0,0.0,22.7,0.0,0
1778195420.503,4096.260,0.0,0.0,0.0,22.7,0.0,0
1778195421.005,4096.761,0.0,0.0,0.0,22.7,0.0,0
1778195421.506,4097.263,0.0,0.0,0.0,22.7,0.0,0
1778195422.008,4097.764,0.0,0.0,0.0,22.7,0.0,0
1778195422.510,4098.266,0.0,0.0,0.0,22.7,0.0,0
1778195423.011,4098.768,0.0,0.0,0.0,22.7,0.0,0
1778195423.513,4099.270,0.0,0.0,0.0,22.7,0.0,0
1778195424.014,4099.771,0.0,0.0,0.0,22.7,0.0,0
1778195424.516,4100.273,0.0,0.0,0.0,22.7,0.0,0
1778195425.018,4100.774,0.0,0.0,0.0,22.7,0.0,0
1778195425.519,4101.276,0.0,0.0,0.0,22.7,0.0,0
1778195426.021,4101.777,0.0,0.0,0.0,22.7,0.0,0
1778195426.523,4102.279,0.0,0.0,0.0,22.7,0.0,0
1778195427.024,4102.781,0.0,0.0,0.0,22.7,0.0,0
1778195427.526,4103.282,0.0,0.0,0.0,22.7,0.0,0
1778195428.028,4103.785,0.0,0.0,0.0,22.7,0.0,0
1778195428.530,4104.287,0.0,0.0,0.0,22.7,0.0,0
1778195429.033,4104.789,0.0,0.0,0.0,22.7,0.0,0
1778195429.534,4105.290,0.0,0.0,0.0,22.7,0.0,0
1778195429.985,4105.742,0.0,0.0,0.0,22.7,0.0,0
1778195430.487,4106.244,0.0,0.0,0.0,22.7,0.0,0
1778195430.989,4106.746,0.0,0.0,0.0,22.7,0.0,0
1778195431.491,4107.247,0.0,0.0,0.0,22.7,0.0,0
1778195431.993,4107.749,0.0,0.0,0.0,22.7,0.0,0
1778195432.494,4108.251,0.0,0.0,0.0,22.7,0.0,0
1778195432.996,4108.752,0.0,0.0,0.0,22.7,0.0,0
1778195433.497,4109.254,0.0,0.0,0.0,22.7,0.0,0
1778195433.999,4109.755,0.0,0.0,0.0,22.7,0.0,0
1778195434.500,4110.257,0.0,0.0,0.0,22.7,0.0,0
1778195435.002,4110.758,0.0,0.0,0.0,22.7,0.0,0
1778195435.503,4111.260,0.0,0.0,0.0,22.7,0.0,0
1778195436.005,4111.762,0.0,0.0,0.0,22.7,0.0,0
1778195436.507,4112.264,0.0,0.0,0.0,22.7,0.0,0
1778195437.008,4112.765,0.0,0.0,0.0,22.7,0.0,0
1778195437.510,4113.266,0.0,0.0,0.0,22.7,0.0,0
1778195438.012,4113.768,0.0,0.0,0.0,22.7,0.0,0
1778195438.513,4114.270,0.0,0.0,0.0,22.7,0.0,0
1778195439.015,4114.771,0.0,0.0,0.0,22.7,0.0,0
1778195439.517,4115.273,0.0,0.0,0.0,22.7,0.0,0
1778195440.018,4115.775,0.0,0.0,0.0,22.7,0.0,0
1778195440.520,4116.276,0.0,0.0,0.0,22.7,0.0,0
1778195441.021,4116.778,0.0,0.0,0.0,22.7,0.0,0
1778195441.523,4117.280,0.0,0.0,0.0,22.7,0.0,0
1778195442.025,4117.781,0.0,0.0,0.0,22.7,0.0,0
1778195442.526,4118.283,0.0,0.0,0.0,22.7,0.0,0
1778195443.028,4118.784,0.0,0.0,0.0,22.7,0.0,0
1778195443.529,4119.286,0.0,0.0,0.0,22.7,0.0,0
1778195444.030,4119.787,0.0,0.0,0.0,22.7,0.0,0
1778195444.532,4120.288,0.0,0.0,0.0,22.7,0.0,0
1778195445.033,4120.790,0.0,0.0,0.0,22.7,0.0,0
1778195445.485,4121.241,0.0,0.0,0.0,22.7,0.0,0
1778195445.987,4121.743,0.0,0.0,0.0,22.7,0.0,0
1778195446.489,4122.246,0.0,0.0,0.0,22.7,0.0,0
1778195446.991,4122.747,0.0,0.0,0.0,22.7,0.0,0
1778195447.492,4123.249,0.0,0.0,0.0,22.7,0.0,0
1778195447.994,4123.750,0.0,0.0,0.0,22.7,0.0,0
1778195448.495,4124.251,0.0,0.0,0.0,22.7,0.0,0
1778195448.996,4124.753,0.0,0.0,0.0,22.7,0.0,0
1778195449.498,4125.255,0.0,0.0,0.0,22.7,0.0,0
1778195450.000,4125.756,0.0,0.0,0.0,22.7,0.0,0
1778195450.501,4126.258,0.0,0.0,0.0,22.7,0.0,0
1778195451.002,4126.759,0.0,0.0,0.0,22.7,0.0,0
1778195451.504,4127.260,0.0,0.0,0.0,22.7,0.0,0
1778195452.005,4127.762,0.0,0.0,0.0,22.7,0.0,0
1778195452.507,4128.263,0.0,0.0,0.0,22.7,0.0,0
1778195453.008,4128.765,0.0,0.0,0.0,22.7,0.0,0
1778195453.509,4129.266,0.0,0.0,0.0,22.7,0.0,0
1778195454.011,4129.767,0.0,0.0,0.0,22.7,0.0,0
1778195454.513,4130.269,0.0,0.0,0.0,22.7,0.0,0
1778195455.014,4130.771,0.0,0.0,0.0,22.7,0.0,0
1778195455.515,4131.272,0.0,0.0,0.0,22.7,0.0,0
1778195456.017,4131.773,0.0,0.0,0.0,22.7,0.0,0
1778195456.519,4132.275,0.0,0.0,0.0,22.7,0.0,0
1778195457.021,4132.778,0.0,0.0,0.0,22.7,0.0,0
1778195457.523,4133.279,0.0,0.0,0.0,22.7,0.0,0
1778195458.024,4133.781,0.0,0.0,0.0,22.7,0.0,0
1778195458.526,4134.283,0.0,0.0,0.0,22.7,0.0,0
1778195459.028,4134.785,0.0,0.0,0.0,22.7,0.0,0
1778195459.530,4135.287,0.0,0.0,0.0,22.7,0.0,0
1778195460.032,4135.789,0.0,0.0,0.0,22.7,0.0,0
1778195460.534,4136.290,0.0,0.0,0.0,22.7,0.0,0
1778195460.985,4136.741,0.0,0.0,0.0,22.7,0.0,0
1778195461.486,4137.243,0.0,0.0,0.0,22.7,0.0,0
1778195461.988,4137.744,0.0,0.0,0.0,22.7,0.0,0
1778195462.490,4138.246,0.0,0.0,0.0,22.7,0.0,0
1778195462.991,4138.747,0.0,0.0,0.0,22.7,0.0,0
1778195463.493,4139.249,0.0,0.0,0.0,22.7,0.0,0
1778195463.994,4139.751,0.0,0.0,0.0,22.7,0.0,0
1778195464.496,4140.252,0.0,0.0,0.0,22.7,0.0,0
1778195464.998,4140.754,0.0,0.0,0.0,22.7,0.0,0
1778195465.500,4141.256,0.0,0.0,0.0,22.7,0.0,0
1778195466.001,4141.757,0.0,0.0,0.0,22.7,0.0,0
1778195466.502,4142.259,0.0,0.0,0.0,22.7,0.0,0
1778195467.004,4142.761,0.0,0.0,0.0,22.7,0.0,0
1778195467.506,4143.263,0.0,0.0,0.0,22.7,0.0,0
1778195468.008,4143.764,0.0,0.0,0.0,22.7,0.0,0
1778195468.509,4144.266,0.0,0.0,0.0,22.7,0.0,0
1778195469.011,4144.767,0.0,0.0,0.0,22.7,0.0,0
1778195469.512,4145.269,0.0,0.0,0.0,22.7,0.0,0
1778195470.014,4145.770,0.0,0.0,0.0,22.7,0.0,0
1778195470.516,4146.272,0.0,0.0,0.0,22.7,0.0,0
1778195471.017,4146.774,0.0,0.0,0.0,22.7,0.0,0
1778195471.519,4147.275,0.0,0.0,0.0,22.7,0.0,0
1778195472.020,4147.777,0.0,0.0,0.0,22.7,0.0,0
1778195472.522,4148.279,0.0,0.0,0.0,22.7,0.0,0
1778195473.024,4148.780,0.0,0.0,0.0,22.7,0.0,0
1778195473.525,4149.282,0.0,0.0,0.0,22.7,0.0,0
1778195474.026,4149.783,0.0,0.0,0.0,22.7,0.0,0
1778195474.528,4150.284,0.0,0.0,0.0,22.7,0.0,0
1778195475.029,4150.786,0.0,0.0,0.0,22.7,0.0,0
1778195475.531,4151.287,0.0,0.0,0.0,22.7,0.0,0
1778195476.032,4151.788,0.0,0.0,0.0,22.7,0.0,0
1778195476.534,4152.291,0.0,0.0,0.0,22.7,0.0,0
1778195476.987,4152.744,0.0,0.0,0.0,22.7,0.0,0
1778195477.489,4153.245,0.0,0.0,0.0,22.7,0.0,0
1778195477.991,4153.748,0.0,0.0,0.0,22.7,0.0,0
1778195478.493,4154.249,0.0,0.0,0.0,22.7,0.0,0
1778195478.994,4154.751,0.0,0.0,0.0,22.7,0.0,0
1778195479.496,4155.252,0.0,0.0,0.0,22.7,0.0,0
1778195479.997,4155.753,0.0,0.0,0.0,22.7,0.0,0
1778195480.498,4156.255,0.0,0.0,0.0,22.7,0.0,0
1778195481.000,4156.756,0.0,0.0,0.0,22.7,0.0,0
1778195481.501,4157.258,0.0,0.0,0.0,22.7,0.0,0
1778195482.003,4157.759,0.0,0.0,0.0,22.7,0.0,0
1778195482.504,4158.260,0.0,0.0,0.0,22.7,0.0,0
1778195483.005,4158.762,0.0,0.0,0.0,22.7,0.0,0
1778195483.508,4159.264,0.0,0.0,0.0,22.7,0.0,0
1778195484.009,4159.766,0.0,0.0,0.0,22.7,0.0,0
1778195484.511,4160.267,0.0,0.0,0.0,22.7,0.0,0
1778195485.012,4160.768,0.0,0.0,0.0,22.7,0.0,0
1778195485.513,4161.270,0.0,0.0,0.0,22.7,0.0,0
1778195486.015,4161.771,0.0,0.0,0.0,22.7,0.0,0
1778195486.517,4162.273,0.0,0.0,0.0,22.7,0.0,0
1778195487.018,4162.775,0.0,0.0,0.0,22.7,0.0,0
1778195487.519,4163.276,0.0,0.0,0.0,22.7,0.0,0
1778195488.021,4163.777,0.0,0.0,0.0,22.7,0.0,0
1778195488.523,4164.280,0.0,0.0,0.0,22.7,0.0,0
1778195489.026,4164.782,0.0,0.0,0.0,22.7,0.0,0
1778195489.528,4165.284,0.0,0.0,0.0,22.7,0.0,0
1778195490.029,4165.786,0.0,0.0,0.0,22.7,0.0,0
1778195490.531,4166.287,0.0,0.0,0.0,22.7,0.0,0
1778195491.033,4166.789,0.0,0.0,0.0,22.7,0.0,0
1778195491.484,4167.241,0.0,0.0,0.0,22.7,0.0,0
1778195491.986,4167.743,0.0,0.0,0.0,22.7,0.0,0
1778195492.488,4168.245,0.0,0.0,0.0,22.7,0.0,0
1778195492.989,4168.746,0.0,0.0,0.0,22.7,0.0,0
1778195493.491,4169.247,0.0,0.0,0.0,22.7,0.0,0
1778195493.992,4169.748,0.0,0.0,0.0,22.7,0.0,0
1778195494.493,4170.250,0.0,0.0,0.0,22.7,0.0,0
1778195494.995,4170.752,0.0,0.0,0.0,22.7,0.0,0
1778195495.497,4171.253,0.0,0.0,0.0,22.7,0.0,0
1778195495.998,4171.755,0.0,0.0,0.0,22.7,0.0,0
1778195496.500,4172.256,0.0,0.0,0.0,22.7,0.0,0
1778195497.002,4172.758,0.0,0.0,0.0,22.7,0.0,0
1778195497.504,4173.260,0.0,0.0,0.0,22.7,0.0,0
1778195498.005,4173.761,0.0,0.0,0.0,22.7,0.0,0
1778195498.506,4174.263,0.0,0.0,0.0,22.7,0.0,0
1778195499.008,4174.764,0.0,0.0,0.0,22.7,0.0,0
1778195499.509,4175.266,0.0,0.0,0.0,22.7,0.0,0
1778195500.011,4175.768,0.0,0.0,0.0,22.7,0.0,0
1778195500.513,4176.269,0.0,0.0,0.0,22.7,0.0,0
1778195501.014,4176.771,0.0,0.0,0.0,22.7,0.0,0
1778195501.516,4177.272,0.0,0.0,0.0,22.7,0.0,0
1778195502.017,4177.774,0.0,0.0,0.0,22.7,0.0,0
1778195502.519,4178.276,0.0,0.0,0.0,22.7,0.0,0
1778195503.022,4178.778,0.0,0.0,0.0,22.7,0.0,0
1778195503.523,4179.279,0.0,0.0,0.0,22.7,0.0,0
1778195504.025,4179.781,0.0,0.0,0.0,22.7,0.0,0
1778195504.527,4180.284,0.0,0.0,0.0,22.7,0.0,0
1778195505.030,4180.787,0.0,0.0,0.0,22.7,0.0,0
1778195505.484,4181.240,0.0,0.0,0.0,22.7,0.0,0
1778195505.986,4181.742,0.0,0.0,0.0,22.7,0.0,0
1778195506.488,4182.244,0.0,0.0,0.0,22.7,0.0,0
1778195506.989,4182.746,0.0,0.0,0.0,22.7,0.0,0
1778195507.491,4183.247,0.0,0.0,0.0,22.7,0.0,0
1778195507.992,4183.748,0.0,0.0,0.0,22.7,0.0,0
1778195508.493,4184.249,0.0,0.0,0.0,22.7,0.0,0
1778195508.995,4184.751,0.0,0.0,0.0,22.7,0.0,0
1778195509.496,4185.253,0.0,0.0,0.0,22.7,0.0,0
1778195509.998,4185.754,0.0,0.0,0.0,22.7,0.0,0
1778195510.499,4186.255,0.0,0.0,0.0,22.7,0.0,0
1778195511.001,4186.757,0.0,0.0,0.0,22.7,0.0,0
1778195511.502,4187.259,0.0,0.0,0.0,22.7,0.0,0
1778195512.003,4187.760,0.0,0.0,0.0,22.7,0.0,0
1778195512.505,4188.261,0.0,0.0,0.0,22.7,0.0,0
1778195513.006,4188.762,0.0,0.0,0.0,22.7,0.0,0
1778195513.508,4189.264,0.0,0.0,0.0,22.7,0.0,0
1778195514.009,4189.766,0.0,0.0,0.0,22.7,0.0,0
1778195514.511,4190.267,0.0,0.0,0.0,22.7,0.0,0
1778195515.012,4190.768,0.0,0.0,0.0,22.7,0.0,0
1778195515.513,4191.270,0.0,0.0,0.0,22.7,0.0,0
1778195516.015,4191.772,0.0,0.0,0.0,22.7,0.0,0
1778195516.517,4192.273,0.0,0.0,0.0,22.7,0.0,0
1778195517.018,4192.775,0.0,0.0,0.0,22.7,0.0,0
1778195517.520,4193.276,0.0,0.0,0.0,22.7,0.0,0
1778195518.021,4193.778,0.0,0.0,0.0,22.7,0.0,0
1778195518.523,4194.279,0.0,0.0,0.0,22.7,0.0,0
1778195519.025,4194.781,0.0,0.0,0.0,22.7,0.0,0
1778195519.526,4195.283,0.0,0.0,0.0,22.7,0.0,0
1778195520.028,4195.784,0.0,0.0,0.0,22.7,0.0,0
1778195520.529,4196.285,0.0,0.0,0.0,22.7,0.0,0
1778195521.030,4196.787,0.0,0.0,0.0,22.7,0.0,0
1778195521.532,4197.289,0.0,0.0,0.0,22.7,0.0,0
1778195522.033,4197.790,0.0,0.0,0.0,22.7,0.0,0
1778195522.485,4198.241,0.0,0.0,0.0,22.7,0.0,0
1778195522.986,4198.743,0.0,0.0,0.0,22.7,0.0,0
1778195523.488,4199.245,0.0,0.0,0.0,22.7,0.0,0
1778195523.989,4199.746,0.0,0.0,0.0,22.7,0.0,0
1778195524.491,4200.247,0.0,0.0,0.0,22.7,0.0,0
1778195524.992,4200.749,0.0,0.0,0.0,22.7,0.0,0
1778195525.494,4201.250,0.0,0.0,0.0,22.7,0.0,0
1778195525.995,4201.751,0.0,0.0,0.0,22.7,0.0,0
1778195526.497,4202.254,0.0,0.0,0.0,22.7,0.0,0
1778195526.999,4202.755,0.0,0.0,0.0,22.7,0.0,0
1778195527.500,4203.257,0.0,0.0,0.0,22.7,0.0,0
1778195528.002,4203.758,0.0,0.0,0.0,22.7,0.0,0
1778195528.503,4204.259,0.0,0.0,0.0,22.7,0.0,0
1778195529.005,4204.761,0.0,0.0,0.0,22.7,0.0,0
1778195529.506,4205.263,0.0,0.0,0.0,22.7,0.0,0
1778195530.008,4205.764,0.0,0.0,0.0,22.7,0.0,0
1778195530.509,4206.265,0.0,0.0,0.0,22.7,0.0,0
1778195531.011,4206.767,0.0,0.0,0.0,22.7,0.0,0
1778195531.513,4207.269,0.0,0.0,0.0,22.7,0.0,0
1778195532.014,4207.771,0.0,0.0,0.0,22.7,0.0,0
1778195532.516,4208.272,0.0,0.0,0.0,22.7,0.0,0
1778195533.017,4208.774,0.0,0.0,0.0,22.7,0.0,0
1778195533.519,4209.275,0.0,0.0,0.0,22.7,0.0,0
1778195534.020,4209.777,0.0,0.0,0.0,22.7,0.0,0
1778195534.522,4210.278,0.0,0.0,0.0,22.7,0.0,0
1778195535.023,4210.780,0.0,0.0,0.0,22.7,0.0,0
1778195535.525,4211.281,0.0,0.0,0.0,22.7,0.0,0
1778195536.027,4211.784,0.0,0.0,0.0,22.7,0.0,0
1778195536.529,4212.286,0.0,0.0,0.0,22.7,0.0,0
1778195537.031,4212.787,0.0,0.0,0.0,22.7,0.0,0
1778195537.532,4213.289,0.0,0.0,0.0,22.7,0.0,0
1778195538.034,4213.790,0.0,0.0,0.0,22.7,0.0,0
1778195538.485,4214.242,0.0,0.0,0.0,22.7,0.0,0
1778195538.986,4214.743,0.0,0.0,0.0,22.7,0.0,0
1778195539.488,4215.244,0.0,0.0,0.0,22.7,0.0,0
1778195539.990,4215.746,0.0,0.0,0.0,22.7,0.0,0
1778195540.491,4216.247,0.0,0.0,0.0,22.7,0.0,0
1778195540.992,4216.749,0.0,0.0,0.0,22.7,0.0,0
1778195541.494,4217.251,0.0,0.0,0.0,22.7,0.0,0
1778195541.996,4217.752,0.0,0.0,0.0,22.7,0.0,0
1778195542.498,4218.255,0.0,0.0,0.0,22.7,0.0,0
1778195542.999,4218.756,0.0,0.0,0.0,22.7,0.0,0
1778195543.501,4219.257,0.0,0.0,0.0,22.7,0.0,0
1778195544.002,4219.759,0.0,0.0,0.0,22.7,0.0,0
1778195544.504,4220.260,0.0,0.0,0.0,22.7,0.0,0
1778195545.006,4220.762,0.0,0.0,0.0,22.7,0.0,0
1778195545.507,4221.264,0.0,0.0,0.0,22.7,0.0,0
1778195546.009,4221.765,0.0,0.0,0.0,22.7,0.0,0
1778195546.510,4222.267,0.0,0.0,0.0,22.7,0.0,0
1778195547.012,4222.768,0.0,0.0,0.0,22.7,0.0,0
1778195547.513,4223.269,0.0,0.0,0.0,22.7,0.0,0
1778195548.014,4223.771,0.0,0.0,0.0,22.7,0.0,0
1778195548.516,4224.272,0.0,0.0,0.0,22.7,0.0,0
1778195549.017,4224.774,0.0,0.0,0.0,22.7,0.0,0
1778195549.519,4225.275,0.0,0.0,0.0,22.7,0.0,0
1778195550.020,4225.777,0.0,0.0,0.0,22.7,0.0,0
1778195550.522,4226.278,0.0,0.0,0.0,22.7,0.0,0
1778195551.023,4226.780,0.0,0.0,0.0,22.7,0.0,0
1778195551.525,4227.282,0.0,0.0,0.0,22.7,0.0,0
1778195552.027,4227.783,0.0,0.0,0.0,22.7,0.0,0
1778195552.529,4228.285,0.0,0.0,0.0,22.7,0.0,0
1778195553.030,4228.787,0.0,0.0,0.0,22.7,0.0,0
1778195553.532,4229.288,0.0,0.0,0.0,22.7,0.0,0
1778195554.034,4229.790,0.0,0.0,0.0,22.7,0.0,0
1778195554.485,4230.242,0.0,0.0,0.0,22.7,0.0,0
1778195554.987,4230.743,0.0,0.0,0.0,22.7,0.0,0
1778195555.489,4231.245,0.0,0.0,0.0,22.7,0.0,0
1778195555.990,4231.747,0.0,0.0,0.0,22.7,0.0,0
1778195556.492,4232.248,0.0,0.0,0.0,22.7,0.0,0
1778195556.993,4232.749,0.0,0.0,0.0,22.7,0.0,0
1778195557.496,4233.252,0.0,0.0,0.0,22.7,0.0,0
1778195557.998,4233.754,0.0,0.0,0.0,22.7,0.0,0
1778195558.499,4234.256,0.0,0.0,0.0,22.7,0.0,0
1778195559.001,4234.757,0.0,0.0,0.0,22.7,0.0,0
1778195559.502,4235.259,0.0,0.0,0.0,22.7,0.0,0
1778195560.004,4235.760,0.0,0.0,0.0,22.7,0.0,0
1778195560.505,4236.262,0.0,0.0,0.0,22.7,0.0,0
1778195561.007,4236.764,0.0,0.0,0.0,22.7,0.0,0
1778195561.509,4237.265,0.0,0.0,0.0,22.7,0.0,0
1778195562.010,4237.767,0.0,0.0,0.0,22.7,0.0,0
1778195562.512,4238.268,0.0,0.0,0.0,22.7,0.0,0
1778195563.014,4238.770,0.0,0.0,0.0,22.7,0.0,0
1778195563.516,4239.272,0.0,0.0,0.0,22.7,0.0,0
1778195564.017,4239.774,0.0,0.0,0.0,22.7,0.0,0
1778195564.518,4240.275,0.0,0.0,0.0,22.7,0.0,0
1778195565.020,4240.776,0.0,0.0,0.0,22.7,0.0,0
1778195565.522,4241.278,0.0,0.0,0.0,22.7,0.0,0
1778195566.023,4241.780,0.0,0.0,0.0,22.7,0.0,0
1778195566.525,4242.281,0.0,0.0,0.0,22.7,0.0,0
1778195567.026,4242.783,0.0,0.0,0.0,22.7,0.0,0
1778195567.529,4243.286,0.0,0.0,0.0,22.7,0.0,0
1778195568.031,4243.788,0.0,0.0,0.0,22.7,0.0,0
1778195568.534,4244.290,0.0,0.0,0.0,22.7,0.0,0
1778195568.986,4244.742,0.0,0.0,0.0,22.7,0.0,0
1778195569.488,4245.244,0.0,0.0,0.0,22.7,0.0,0
1778195569.990,4245.746,0.0,0.0,0.0,22.7,0.0,0
1778195570.491,4246.247,0.0,0.0,0.0,22.7,0.0,0
1778195570.992,4246.749,0.0,0.0,0.0,22.7,0.0,0
1778195571.494,4247.250,0.0,0.0,0.0,22.7,0.0,0
1778195571.995,4247.752,0.0,0.0,0.0,22.7,0.0,0
1778195572.496,4248.253,0.0,0.0,0.0,22.7,0.0,0
1778195572.998,4248.754,0.0,0.0,0.0,22.7,0.0,0
1778195573.499,4249.256,0.0,0.0,0.0,22.7,0.0,0
1778195574.001,4249.757,0.0,0.0,0.0,22.7,0.0,0
1778195574.502,4250.259,0.0,0.0,0.0,22.7,0.0,0
1778195575.003,4250.760,0.0,0.0,0.0,22.7,0.0,0
1778195575.505,4251.261,0.0,0.0,0.0,22.7,0.0,0
1778195576.006,4251.763,0.0,0.0,0.0,22.7,0.0,0
1778195576.508,4252.264,0.0,0.0,0.0,22.7,0.0,0
1778195577.010,4252.766,0.0,0.0,0.0,22.7,0.0,0
1778195577.511,4253.268,0.0,0.0,0.0,22.7,0.0,0
1778195578.013,4253.769,0.0,0.0,0.0,22.7,0.0,0
1778195578.514,4254.271,0.0,0.0,0.0,22.7,0.0,0
1778195579.015,4254.772,0.0,0.0,0.0,22.7,0.0,0
1778195579.517,4255.274,0.0,0.0,0.0,22.7,0.0,0
1778195580.019,4255.775,0.0,0.0,0.0,22.7,0.0,0
1778195580.520,4256.277,0.0,0.0,0.0,22.7,0.0,0
1778195581.021,4256.778,0.0,0.0,0.0,22.7,0.0,0
1778195581.523,4257.280,0.0,0.0,0.0,22.7,0.0,0
1778195582.025,4257.781,0.0,0.0,0.0,22.7,0.0,0
1778195582.527,4258.283,0.0,0.0,0.0,22.7,0.0,0
1778195583.028,4258.785,0.0,0.0,0.0,22.7,0.0,0
1778195583.530,4259.286,0.0,0.0,0.0,22.7,0.0,0
1778195584.033,4259.789,0.0,0.0,0.0,22.7,0.0,0
1778195584.484,4260.240,0.0,0.0,0.0,22.7,0.0,0
1778195584.985,4260.742,0.0,0.0,0.0,22.7,0.0,0
1778195585.487,4261.243,0.0,0.0,0.0,22.7,0.0,0
1778195585.989,4261.745,0.0,0.0,0.0,22.7,0.0,0
1778195586.490,4262.247,0.0,0.0,0.0,22.7,0.0,0
1778195586.992,4262.749,0.0,0.0,0.0,22.7,0.0,0
1778195587.494,4263.251,0.0,0.0,0.0,22.7,0.0,0
1778195587.996,4263.752,0.0,0.0,0.0,22.7,0.0,0
1778195588.497,4264.254,0.0,0.0,0.0,22.7,0.0,0
1778195588.999,4264.755,0.0,0.0,0.0,22.7,0.0,0
1778195589.502,4265.258,0.0,0.0,0.0,22.7,0.0,0
1778195590.004,4265.760,0.0,0.0,0.0,22.7,0.0,0
1778195590.507,4266.263,0.0,0.0,0.0,22.7,0.0,0
1778195591.009,4266.766,0.0,0.0,0.0,22.7,0.0,0
1778195591.511,4267.268,0.0,0.0,0.0,22.7,0.0,0
1778195592.013,4267.769,0.0,0.0,0.0,22.7,0.0,0
1778195592.514,4268.271,0.0,0.0,0.0,22.7,0.0,0
1778195593.015,4268.772,0.0,0.0,0.0,22.7,0.0,0
1778195593.517,4269.274,0.0,0.0,0.0,22.7,0.0,0
1778195594.019,4269.775,0.0,0.0,0.0,22.7,0.0,0
1778195594.521,4270.278,0.0,0.0,0.0,22.7,0.0,0
1778195595.022,4270.779,0.0,0.0,0.0,22.7,0.0,0
1778195595.524,4271.280,0.0,0.0,0.0,22.7,0.0,0
1778195596.028,4271.784,0.0,0.0,0.0,22.7,0.0,0
1778195596.530,4272.286,0.0,0.0,0.0,22.7,0.0,0
1778195597.032,4272.788,0.0,0.0,0.0,22.7,0.0,0
1778195597.484,4273.240,0.0,0.0,0.0,22.7,0.0,0
1778195597.986,4273.742,0.0,0.0,0.0,22.7,0.0,0
1778195598.487,4274.244,0.0,0.0,0.0,22.7,0.0,0
1778195598.988,4274.745,0.0,0.0,0.0,22.7,0.0,0
1778195599.490,4275.246,0.0,0.0,0.0,22.7,0.0,0
1778195599.991,4275.747,0.0,0.0,0.0,22.7,0.0,0
1778195600.492,4276.249,0.0,0.0,0.0,22.7,0.0,0
1778195600.994,4276.750,0.0,0.0,0.0,22.7,0.0,0
1778195601.495,4277.252,0.0,0.0,0.0,22.7,0.0,0
1778195601.998,4277.754,0.0,0.0,0.0,22.7,0.0,0
1778195602.500,4278.256,0.0,0.0,0.0,22.7,0.0,0
1778195603.001,4278.758,0.0,0.0,0.0,22.7,0.0,0
1778195603.503,4279.259,0.0,0.0,0.0,22.7,0.0,0
1778195604.004,4279.760,0.0,0.0,0.0,22.7,0.0,0
1778195604.505,4280.262,0.0,0.0,0.0,22.7,0.0,0
1778195605.007,4280.763,0.0,0.0,0.0,22.7,0.0,0
1778195605.508,4281.265,0.0,0.0,0.0,22.7,0.0,0
1778195606.010,4281.766,0.0,0.0,0.0,22.7,0.0,0
1778195606.511,4282.268,0.0,0.0,0.0,22.7,0.0,0
1778195607.013,4282.769,0.0,0.0,0.0,22.7,0.0,0
1778195607.514,4283.270,0.0,0.0,0.0,22.7,0.0,0
1778195608.015,4283.772,0.0,0.0,0.0,22.7,0.0,0
1778195608.517,4284.273,0.0,0.0,0.0,22.7,0.0,0
1778195609.018,4284.775,0.0,0.0,0.0,22.7,0.0,0
1778195609.519,4285.276,0.0,0.0,0.0,22.7,0.0,0
1778195610.021,4285.777,0.0,0.0,0.0,22.7,0.0,0
1778195610.522,4286.279,0.0,0.0,0.0,22.7,0.0,0
