time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778195406.053,4081.809,0.0,0.0,0.0,22.6,0.0,0
1778195406.554,4082.311,0.0,0.0,0.0,22.6,0.0,0
1778195407.056,4082.812,0.0,0.0,0.0,22.6,0.0,0
1778195407.557,4083.314,0.0,0.0,0.0,22.6,0.0,0
1778195408.059,4083.815,0.0,0.0,0.0,22.6,0.0,0
1778195408.561,4084.317,0.0,0.0,0.0,22.6,0.0,0
1778195409.063,4084.820,0.0,0.0,0.0,22.6,0.0,0
1778195409.565,4085.321,0.0,0.0,0.0,22.6,0.0,0
1778195410.066,4085.823,0.0,0.0,0.0,22.6,0.0,0
1778195410.568,4086.324,0.0,0.0,0.0,22.6,0.0,0
1778195411.069,4086.826,0.0,0.0,0.0,22.6,0.0,0
1778195411.571,4087.327,0.0,0.0,0.0,22.6,0.0,0
1778195412.073,4087.829,0.0,0.0,0.0,22.6,0.0,0
1778195412.574,4088.331,0.0,0.0,0.0,22.6,0.0,0
1778195413.028,4088.785,0.0,0.0,0.0,22.6,0.0,0
1778195413.531,4089.287,0.0,0.0,0.0,22.6,0.0,0
1778195414.032,4089.789,0.0,0.0,0.0,22.6,0.0,0
1778195414.534,4090.291,0.0,0.0,0.0,22.6,0.0,0
1778195415.037,4090.793,0.0,0.0,0.0,22.6,0.0,0
1778195415.539,4091.295,0.0,0.0,0.0,22.6,0.0,0
1778195416.040,4091.796,0.0,0.0,0.0,22.6,0.0,0
1778195416.541,4092.298,0.0,0.0,0.0,22.6,0.0,0
1778195417.042,4092.799,0.0,0.0,0.0,22.6,0.0,0
1778195417.544,4093.300,0.0,0.0,0.0,22.6,0.0,0
1778195418.046,4093.802,0.0,0.0,0.0,22.6,0.0,0
1778195418.547,4094.303,0.0,0.0,0.0,22.6,0.0,0
1778195419.048,4094.805,0.0,0.0,0.0,22.6,0.0,0
1778195419.550,4095.306,0.0,0.0,0.0,22.6,0.0,0
1778195420.051,4095.808,0.0,0.0,0.0,22.6,0.0,0
1778195420.554,4096.310,0.0,0.0,0.0,22.6,0.0,0
1778195421.055,4096.811,0.0,0.0,0.0,22.6,0.0,0
1778195421.557,4097.313,0.0,0.0,0.0,22.6,0.0,0
1778195422.058,4097.815,0.0,0.0,0.0,22.6,0.0,0
1778195422.560,4098.316,0.0,0.0,0.0,22.6,0.0,0
1778195423.061,4098.818,0.0,0.0,0.0,22.6,0.0,0
1778195423.563,4099.320,0.0,0.0,0.0,22.6,0.0,0
1778195424.065,4099.821,0.0,0.0,0.0,22.6,0.0,0
1778195424.566,4100.323,0.0,0.0,0.0,22.6,0.0,0
1778195425.068,4100.824,0.0,0.0,0.0,22.6,0.0,0
1778195425.570,4101.326,0.0,0.0,0.0,22.6,0.0,0
1778195426.071,4101.828,0.0,0.0,0.0,22.6,0.0,0
1778195426.573,4102.329,0.0,0.0,0.0,22.6,0.0,0
1778195427.074,4102.831,0.0,0.0,0.0,22.6,0.0,0
1778195427.526,4103.282,0.0,0.0,0.0,22.6,0.0,0
1778195428.028,4103.785,0.0,0.0,0.0,22.6,0.0,0
1778195428.530,4104.287,0.0,0.0,0.0,22.6,0.0,0
1778195429.033,4104.789,0.0,0.0,0.0,22.6,0.0,0
1778195429.534,4105.290,0.0,0.0,0.0,22.6,0.0,0
1778195430.035,4105.792,0.0,0.0,0.0,22.6,0.0,0
1778195430.538,4106.294,0.0,0.0,0.0,22.6,0.0,0
1778195431.040,4106.796,0.0,0.0,0.0,22.6,0.0,0
1778195431.541,4107.298,0.0,0.0,0.0,22.6,0.0,0
1778195432.043,4107.800,0.0,0.0,0.0,22.6,0.0,0
1778195432.544,4108.301,0.0,0.0,0.0,22.6,0.0,0
1778195433.046,4108.802,0.0,0.0,0.0,22.6,0.0,0
1778195433.547,4109.304,0.0,0.0,0.0,22.6,0.0,0
1778195434.049,4109.806,0.0,0.0,0.0,22.6,0.0,0
1778195434.551,4110.307,0.0,0.0,0.0,22.6,0.0,0
1778195435.052,4110.808,0.0,0.0,0.0,22.6,0.0,0
1778195435.553,4111.310,0.0,0.0,0.0,22.6,0.0,0
1778195436.055,4111.812,0.0,0.0,0.0,22.6,0.0,0
1778195436.557,4112.314,0.0,0.0,0.0,22.6,0.0,0
1778195437.059,4112.815,0.0,0.0,0.0,22.6,0.0,0
1778195437.560,4113.316,0.0,0.0,0.0,22.6,0.0,0
1778195438.062,4113.818,0.0,0.0,0.0,22.6,0.0,0
1778195438.563,4114.320,0.0,0.0,0.0,22.6,0.0,0
1778195439.065,4114.822,0.0,0.0,0.0,22.6,0.0,0
1778195439.567,4115.323,0.0,0.0,0.0,22.6,0.0,0
1778195440.068,4115.825,0.0,0.0,0.0,22.6,0.0,0
1778195440.570,4116.326,0.0,0.0,0.0,22.6,0.0,0
1778195441.071,4116.828,0.0,0.0,0.0,22.6,0.0,0
1778195441.573,4117.330,0.0,0.0,0.0,22.6,0.0,0
1778195442.075,4117.832,0.0,0.0,0.0,22.6,0.0,0
1778195442.526,4118.283,0.0,0.0,0.0,22.6,0.0,0
1778195443.028,4118.784,0.0,0.0,0.0,22.6,0.0,0
1778195443.529,4119.286,0.0,0.0,0.0,22.6,0.0,0
1778195444.030,4119.787,0.0,0.0,0.0,22.6,0.0,0
1778195444.532,4120.288,0.0,0.0,0.0,22.6,0.0,0
1778195445.033,4120.790,0.0,0.0,0.0,22.6,0.0,0
1778195445.535,4121.291,0.0,0.0,0.0,22.6,0.0,0
1778195446.038,4121.794,0.0,0.0,0.0,22.6,0.0,0
1778195446.539,4122.296,0.0,0.0,0.0,22.6,0.0,0
1778195447.041,4122.797,0.0,0.0,0.0,22.6,0.0,0
1778195447.542,4123.299,0.0,0.0,0.0,22.6,0.0,0
1778195448.044,4123.800,0.0,0.0,0.0,22.6,0.0,0
1778195448.545,4124.301,0.0,0.0,0.0,22.6,0.0,0
1778195449.046,4124.803,0.0,0.0,0.0,22.6,0.0,0
1778195449.548,4125.305,0.0,0.0,0.0,22.6,0.0,0
1778195450.050,4125.806,0.0,0.0,0.0,22.6,0.0,0
1778195450.551,4126.308,0.0,0.0,0.0,22.6,0.0,0
1778195451.053,4126.809,0.0,0.0,0.0,22.6,0.0,0
1778195451.554,4127.310,0.0,0.0,0.0,22.6,0.0,0
1778195452.056,4127.812,0.0,0.0,0.0,22.6,0.0,0
1778195452.557,4128.314,0.0,0.0,0.0,22.6,0.0,0
1778195453.058,4128.815,0.0,0.0,0.0,22.6,0.0,0
1778195453.560,4129.316,0.0,0.0,0.0,22.6,0.0,0
1778195454.061,4129.817,0.0,0.0,0.0,22.6,0.0,0
1778195454.563,4130.319,0.0,0.0,0.0,22.6,0.0,0
1778195455.064,4130.821,0.0,0.0,0.0,22.6,0.0,0
1778195455.566,4131.322,0.0,0.0,0.0,22.6,0.0,0
1778195456.067,4131.824,0.0,0.0,0.0,22.6,0.0,0
1778195456.569,4132.326,0.0,0.0,0.0,22.6,0.0,0
1778195457.071,4132.828,0.0,0.0,0.0,22.6,0.0,0
1778195457.573,4133.329,0.0,0.0,0.0,22.6,0.0,0
1778195458.074,4133.831,0.0,0.0,0.0,22.6,0.0,0
1778195458.526,4134.283,0.0,0.0,0.0,22.6,0.0,0
1778195459.028,4134.785,0.0,0.0,0.0,22.6,0.0,0
1778195459.530,4135.287,0.0,0.0,0.0,22.6,0.0,0
1778195460.032,4135.789,0.0,0.0,0.0,22.6,0.0,0
1778195460.534,4136.290,0.0,0.0,0.0,22.6,0.0,0
1778195461.035,4136.792,0.0,0.0,0.0,22.6,0.0,0
1778195461.536,4137.293,0.0,0.0,0.0,22.6,0.0,0
1778195462.038,4137.794,0.0,0.0,0.0,22.6,0.0,0
1778195462.540,4138.296,0.0,0.0,0.0,22.6,0.0,0
1778195463.041,4138.798,0.0,0.0,0.0,22.6,0.0,0
1778195463.543,4139.299,0.0,0.0,0.0,22.6,0.0,0
1778195464.044,4139.801,0.0,0.0,0.0,22.6,0.0,0
1778195464.546,4140.303,0.0,0.0,0.0,22.6,0.0,0
1778195465.048,4140.805,0.0,0.0,0.0,22.6,0.0,0
1778195465.550,4141.306,0.0,0.0,0.0,22.6,0.0,0
1778195466.051,4141.807,0.0,0.0,0.0,22.6,0.0,0
1778195466.552,4142.309,0.0,0.0,0.0,22.6,0.0,0
1778195467.055,4142.811,0.0,0.0,0.0,22.6,0.0,0
1778195467.556,4143.313,0.0,0.0,0.0,22.6,0.0,0
1778195468.058,4143.815,0.0,0.0,0.0,22.6,0.0,0
1778195468.559,4144.316,0.0,0.0,0.0,22.6,0.0,0
1778195469.061,4144.817,0.0,0.0,0.0,22.6,0.0,0
1778195469.562,4145.319,0.0,0.0,0.0,22.6,0.0,0
1778195470.064,4145.820,0.0,0.0,0.0,22.6,0.0,0
1778195470.566,4146.323,0.0,0.0,0.0,22.6,0.0,0
1778195471.068,4146.824,0.0,0.0,0.0,22.6,0.0,0
1778195471.569,4147.325,0.0,0.0,0.0,22.6,0.0,0
1778195472.070,4147.827,0.0,0.0,0.0,22.6,0.0,0
1778195472.572,4148.329,0.0,0.0,0.0,22.6,0.0,0
1778195473.074,4148.830,0.0,0.0,0.0,22.6,0.0,0
1778195473.575,4149.332,0.0,0.0,0.0,22.6,0.0,0
1778195474.026,4149.783,0.0,0.0,0.0,22.6,0.0,0
1778195474.528,4150.284,0.0,0.0,0.0,22.6,0.0,0
1778195475.029,4150.786,0.0,0.0,0.0,22.6,0.0,0
1778195475.531,4151.287,0.0,0.0,0.0,22.6,0.0,0
1778195476.032,4151.788,0.0,0.0,0.0,22.6,0.0,0
1778195476.534,4152.291,0.0,0.0,0.0,22.6,0.0,0
1778195477.037,4152.794,0.0,0.0,0.0,22.6,0.0,0
1778195477.540,4153.297,0.0,0.0,0.0,22.6,0.0,0
1778195478.041,4153.798,0.0,0.0,0.0,22.6,0.0,0
1778195478.543,4154.299,0.0,0.0,0.0,22.6,0.0,0
1778195479.045,4154.801,0.0,0.0,0.0,22.6,0.0,0
1778195479.546,4155.302,0.0,0.0,0.0,22.6,0.0,0
1778195480.047,4155.804,0.0,0.0,0.0,22.6,0.0,0
1778195480.548,4156.305,0.0,0.0,0.0,22.6,0.0,0
1778195481.050,4156.806,0.0,0.0,0.0,22.6,0.0,0
1778195481.551,4157.308,0.0,0.0,0.0,22.6,0.0,0
1778195482.053,4157.809,0.0,0.0,0.0,22.6,0.0,0
1778195482.554,4158.311,0.0,0.0,0.0,22.6,0.0,0
1778195483.055,4158.812,0.0,0.0,0.0,22.6,0.0,0
1778195483.558,4159.314,0.0,0.0,0.0,22.6,0.0,0
1778195484.059,4159.816,0.0,0.0,0.0,22.6,0.0,0
1778195484.561,4160.317,0.0,0.0,0.0,22.6,0.0,0
1778195485.062,4160.819,0.0,0.0,0.0,22.5,0.0,0
1778195485.563,4161.320,0.0,0.0,0.0,22.6,0.0,0
1778195486.065,4161.822,0.0,0.0,0.0,22.5,0.0,0
1778195486.567,4162.323,0.0,0.0,0.0,22.6,0.0,0
1778195487.068,4162.825,0.0,0.0,0.0,22.6,0.0,0
1778195487.570,4163.326,0.0,0.0,0.0,22.6,0.0,0
1778195488.071,4163.827,0.0,0.0,0.0,22.6,0.0,0
1778195488.573,4164.330,0.0,0.0,0.0,22.6,0.0,0
1778195489.026,4164.782,0.0,0.0,0.0,22.6,0.0,0
1778195489.528,4165.284,0.0,0.0,0.0,22.6,0.0,0
1778195490.029,4165.786,0.0,0.0,0.0,22.6,0.0,0
1778195490.531,4166.287,0.0,0.0,0.0,22.6,0.0,0
1778195491.033,4166.789,0.0,0.0,0.0,22.6,0.0,0
1778195491.535,4167.291,0.0,0.0,0.0,22.6,0.0,0
1778195492.037,4167.793,0.0,0.0,0.0,22.6,0.0,0
1778195492.538,4168.295,0.0,0.0,0.0,22.6,0.0,0
1778195493.039,4168.796,0.0,0.0,0.0,22.6,0.0,0
1778195493.541,4169.297,0.0,0.0,0.0,22.6,0.0,0
1778195494.042,4169.798,0.0,0.0,0.0,22.6,0.0,0
1778195494.543,4170.300,0.0,0.0,0.0,22.6,0.0,0
1778195495.045,4170.802,0.0,0.0,0.0,22.6,0.0,0
1778195495.547,4171.303,0.0,0.0,0.0,22.6,0.0,0
1778195496.048,4171.805,0.0,0.0,0.0,22.6,0.0,0
1778195496.550,4172.306,0.0,0.0,0.0,22.6,0.0,0
1778195497.052,4172.808,0.0,0.0,0.0,22.6,0.0,0
1778195497.554,4173.310,0.0,0.0,0.0,22.6,0.0,0
1778195498.055,4173.812,0.0,0.0,0.0,22.6,0.0,0
1778195498.556,4174.313,0.0,0.0,0.0,22.6,0.0,0
1778195499.058,4174.814,0.0,0.0,0.0,22.6,0.0,0
1778195499.560,4175.316,0.0,0.0,0.0,22.6,0.0,0
1778195500.062,4175.818,0.0,0.0,0.0,22.6,0.0,0
1778195500.563,4176.319,0.0,0.0,0.0,22.6,0.0,0
1778195501.064,4176.821,0.0,0.0,0.0,22.6,0.0,0
1778195501.566,4177.322,0.0,0.0,0.0,22.6,0.0,0
1778195502.067,4177.824,0.0,0.0,0.0,22.6,0.0,0
1778195502.570,4178.326,0.0,0.0,0.0,22.6,0.0,0
1778195503.072,4178.828,0.0,0.0,0.0,22.6,0.0,0
1778195503.573,4179.329,0.0,0.0,0.0,22.6,0.0,0
1778195504.075,4179.832,0.0,0.0,0.0,22.6,0.0,0
1778195504.527,4180.284,0.0,0.0,0.0,22.6,0.0,0
1778195505.030,4180.787,0.0,0.0,0.0,22.6,0.0,0
1778195505.534,4181.291,0.0,0.0,0.0,22.6,0.0,0
1778195506.036,4181.793,0.0,0.0,0.0,22.6,0.0,0
1778195506.538,4182.295,0.0,0.0,0.0,22.5,0.0,0
1778195507.039,4182.796,0.0,0.0,0.0,22.6,0.0,0
1778195507.541,4183.297,0.0,0.0,0.0,22.6,0.0,0
1778195508.042,4183.798,0.0,0.0,0.0,22.6,0.0,0
1778195508.543,4184.300,0.0,0.0,0.0,22.6,0.0,0
1778195509.045,4184.801,0.0,0.0,0.0,22.6,0.0,0
1778195509.546,4185.303,0.0,0.0,0.0,22.6,0.0,0
1778195510.048,4185.804,0.0,0.0,0.0,22.6,0.0,0
1778195510.549,4186.306,0.0,0.0,0.0,22.6,0.0,0
1778195511.051,4186.807,0.0,0.0,0.0,22.6,0.0,0
1778195511.552,4187.309,0.0,0.0,0.0,22.6,0.0,0
1778195512.053,4187.810,0.0,0.0,0.0,22.6,0.0,0
1778195512.555,4188.311,0.0,0.0,0.0,22.6,0.0,0
1778195513.056,4188.813,0.0,0.0,0.0,22.6,0.0,0
1778195513.558,4189.314,0.0,0.0,0.0,22.6,0.0,0
1778195514.059,4189.816,0.0,0.0,0.0,22.6,0.0,0
1778195514.561,4190.317,0.0,0.0,0.0,22.6,0.0,0
1778195515.062,4190.819,0.0,0.0,0.0,22.6,0.0,0
1778195515.564,4191.320,0.0,0.0,0.0,22.6,0.0,0
1778195516.065,4191.822,0.0,0.0,0.0,22.6,0.0,0
1778195516.567,4192.323,0.0,0.0,0.0,22.6,0.0,0
1778195517.068,4192.825,0.0,0.0,0.0,22.6,0.0,0
1778195517.570,4193.326,0.0,0.0,0.0,22.6,0.0,0
1778195518.071,4193.828,0.0,0.0,0.0,22.6,0.0,0
1778195518.573,4194.329,0.0,0.0,0.0,22.6,0.0,0
1778195519.075,4194.832,0.0,0.0,0.0,22.6,0.0,0
1778195519.526,4195.283,0.0,0.0,0.0,22.6,0.0,0
1778195520.028,4195.784,0.0,0.0,0.0,22.6,0.0,0
1778195520.529,4196.285,0.0,0.0,0.0,22.6,0.0,0
1778195521.030,4196.787,0.0,0.0,0.0,22.6,0.0,0
1778195521.532,4197.289,0.0,0.0,0.0,22.6,0.0,0
1778195522.033,4197.790,0.0,0.0,0.0,22.6,0.0,0
1778195522.535,4198.291,0.0,0.0,0.0,22.6,0.0,0
1778195523.036,4198.793,0.0,0.0,0.0,22.6,0.0,0
1778195523.538,4199.295,0.0,0.0,0.0,22.6,0.0,0
1778195524.040,4199.796,0.0,0.0,0.0,22.6,0.0,0
1778195524.541,4200.298,0.0,0.0,0.0,22.6,0.0,0
1778195525.042,4200.799,0.0,0.0,0.0,22.6,0.0,0
1778195525.544,4201.300,0.0,0.0,0.0,22.6,0.0,0
1778195526.045,4201.802,0.0,0.0,0.0,22.6,0.0,0
1778195526.547,4202.304,0.0,0.0,0.0,22.6,0.0,0
1778195527.049,4202.805,0.0,0.0,0.0,22.6,0.0,0
1778195527.550,4203.307,0.0,0.0,0.0,22.6,0.0,0
1778195528.052,4203.808,0.0,0.0,0.0,22.6,0.0,0
1778195528.553,4204.310,0.0,0.0,0.0,22.6,0.0,0
1778195529.055,4204.811,0.0,0.0,0.0,22.6,0.0,0
1778195529.556,4205.313,0.0,0.0,0.0,22.6,0.0,0
1778195530.058,4205.814,0.0,0.0,0.0,22.6,0.0,0
1778195530.559,4206.316,0.0,0.0,0.0,22.6,0.0,0
1778195531.061,4206.818,0.0,0.0,0.0,22.6,0.0,0
1778195531.563,4207.320,0.0,0.0,0.0,22.6,0.0,0
1778195532.065,4207.821,0.0,0.0,0.0,22.6,0.0,0
1778195532.566,4208.323,0.0,0.0,0.0,22.6,0.0,0
1778195533.067,4208.824,0.0,0.0,0.0,22.6,0.0,0
1778195533.569,4209.325,0.0,0.0,0.0,22.6,0.0,0
1778195534.070,4209.827,0.0,0.0,0.0,22.6,0.0,0
1778195534.572,4210.328,0.0,0.0,0.0,22.6,0.0,0
1778195535.073,4210.830,0.0,0.0,0.0,22.6,0.0,0
1778195535.575,4211.331,0.0,0.0,0.0,22.6,0.0,0
1778195536.027,4211.784,0.0,0.0,0.0,22.6,0.0,0
1778195536.529,4212.286,0.0,0.0,0.0,22.6,0.0,0
1778195537.031,4212.787,0.0,0.0,0.0,22.6,0.0,0
1778195537.532,4213.289,0.0,0.0,0.0,22.6,0.0,0
1778195538.034,4213.790,0.0,0.0,0.0,22.6,0.0,0
1778195538.535,4214.292,0.0,0.0,0.0,22.6,0.0,0
1778195539.036,4214.793,0.0,0.0,0.0,22.6,0.0,0
1778195539.538,4215.295,0.0,0.0,0.0,22.6,0.0,0
1778195540.040,4215.796,0.0,0.0,0.0,22.6,0.0,0
1778195540.541,4216.298,0.0,0.0,0.0,22.6,0.0,0
1778195541.043,4216.799,0.0,0.0,0.0,22.6,0.0,0
1778195541.544,4217.301,0.0,0.0,0.0,22.6,0.0,0
1778195542.046,4217.802,0.0,0.0,0.0,22.6,0.0,0
1778195542.548,4218.305,0.0,0.0,0.0,22.6,0.0,0
1778195543.050,4218.806,0.0,0.0,0.0,22.6,0.0,0
1778195543.551,4219.308,0.0,0.0,0.0,22.6,0.0,0
1778195544.052,4219.809,0.0,0.0,0.0,22.6,0.0,0
1778195544.554,4220.311,0.0,0.0,0.0,22.6,0.0,0
1778195545.056,4220.812,0.0,0.0,0.0,22.6,0.0,0
1778195545.557,4221.314,0.0,0.0,0.0,22.6,0.0,0
1778195546.059,4221.815,0.0,0.0,0.0,22.6,0.0,0
1778195546.560,4222.317,0.0,0.0,0.0,22.6,0.0,0
1778195547.062,4222.818,0.0,0.0,0.0,22.6,0.0,0
1778195547.563,4223.320,0.0,0.0,0.0,22.6,0.0,0
1778195548.065,4223.821,0.0,0.0,0.0,22.6,0.0,0
1778195548.566,4224.323,0.0,0.0,0.0,22.6,0.0,0
1778195549.067,4224.824,0.0,0.0,0.0,22.6,0.0,0
1778195549.569,4225.325,0.0,0.0,0.0,22.6,0.0,0
1778195550.070,4225.827,0.0,0.0,0.0,22.6,0.0,0
1778195550.572,4226.328,0.0,0.0,0.0,22.6,0.0,0
1778195551.073,4226.830,0.0,0.0,0.0,22.6,0.0,0
1778195551.575,4227.332,0.0,0.0,0.0,22.6,0.0,0
1778195552.027,4227.783,0.0,0.0,0.0,22.6,0.0,0
1778195552.529,4228.285,0.0,0.0,0.0,22.6,0.0,0
1778195553.030,4228.787,0.0,0.0,0.0,22.6,0.0,0
1778195553.532,4229.288,0.0,0.0,0.0,22.6,0.0,0
1778195554.034,4229.790,0.0,0.0,0.0,22.6,0.0,0
1778195554.535,4230.292,0.0,0.0,0.0,22.6,0.0,0
1778195555.037,4230.794,0.0,0.0,0.0,22.6,0.0,0
1778195555.539,4231.295,0.0,0.0,0.0,22.6,0.0,0
1778195556.040,4231.797,0.0,0.0,0.0,22.6,0.0,0
1778195556.542,4232.298,0.0,0.0,0.0,22.6,0.0,0
1778195557.043,4232.800,0.0,0.0,0.0,22.6,0.0,0
1778195557.546,4233.302,0.0,0.0,0.0,22.6,0.0,0
1778195558.048,4233.804,0.0,0.0,0.0,22.6,0.0,0
1778195558.550,4234.306,0.0,0.0,0.0,22.6,0.0,0
1778195559.051,4234.808,0.0,0.0,0.0,22.6,0.0,0
1778195559.553,4235.309,0.0,0.0,0.0,22.6,0.0,0
1778195560.054,4235.811,0.0,0.0,0.0,22.6,0.0,0
1778195560.556,4236.312,0.0,0.0,0.0,22.6,0.0,0
1778195561.057,4236.814,0.0,0.0,0.0,22.6,0.0,0
1778195561.559,4237.315,0.0,0.0,0.0,22.6,0.0,0
1778195562.060,4237.817,0.0,0.0,0.0,22.6,0.0,0
1778195562.562,4238.318,0.0,0.0,0.0,22.6,0.0,0
1778195563.064,4238.821,0.0,0.0,0.0,22.6,0.0,0
1778195563.566,4239.322,0.0,0.0,0.0,22.6,0.0,0
1778195564.067,4239.824,0.0,0.0,0.0,22.6,0.0,0
1778195564.569,4240.325,0.0,0.0,0.0,22.6,0.0,0
1778195565.070,4240.827,0.0,0.0,0.0,22.6,0.0,0
1778195565.572,4241.328,0.0,0.0,0.0,22.6,0.0,0
1778195566.074,4241.830,0.0,0.0,0.0,22.6,0.0,0
1778195566.575,4242.332,0.0,0.0,0.0,22.6,0.0,0
1778195567.026,4242.783,0.0,0.0,0.0,22.6,0.0,0
1778195567.529,4243.286,0.0,0.0,0.0,22.6,0.0,0
1778195568.031,4243.788,0.0,0.0,0.0,22.6,0.0,0
1778195568.534,4244.290,0.0,0.0,0.0,22.6,0.0,0
1778195569.036,4244.792,0.0,0.0,0.0,22.6,0.0,0
1778195569.538,4245.295,0.0,0.0,0.0,22.6,0.0,0
1778195570.040,4245.796,0.0,0.0,0.0,22.6,0.0,0
1778195570.541,4246.298,0.0,0.0,0.0,22.6,0.0,0
1778195571.042,4246.799,0.0,0.0,0.0,22.6,0.0,0
1778195571.544,4247.300,0.0,0.0,0.0,22.6,0.0,0
1778195572.045,4247.802,0.0,0.0,0.0,22.6,0.0,0
1778195572.547,4248.303,0.0,0.0,0.0,22.6,0.0,0
1778195573.048,4248.804,0.0,0.0,0.0,22.6,0.0,0
1778195573.549,4249.306,0.0,0.0,0.0,22.6,0.0,0
1778195574.051,4249.807,0.0,0.0,0.0,22.6,0.0,0
1778195574.552,4250.309,0.0,0.0,0.0,22.6,0.0,0
1778195575.054,4250.810,0.0,0.0,0.0,22.6,0.0,0
1778195575.555,4251.312,0.0,0.0,0.0,22.6,0.0,0
1778195576.056,4251.813,0.0,0.0,0.0,22.6,0.0,0
1778195576.558,4252.315,0.0,0.0,0.0,22.6,0.0,0
1778195577.060,4252.816,0.0,0.0,0.0,22.6,0.0,0
1778195577.561,4253.318,0.0,0.0,0.0,22.6,0.0,0
1778195578.063,4253.819,0.0,0.0,0.0,22.6,0.0,0
1778195578.564,4254.321,0.0,0.0,0.0,22.6,0.0,0
1778195579.066,4254.822,0.0,0.0,0.0,22.6,0.0,0
1778195579.567,4255.324,0.0,0.0,0.0,22.5,0.0,0
1778195580.069,4255.825,0.0,0.0,0.0,22.6,0.0,0
1778195580.570,4256.327,0.0,0.0,0.0,22.6,0.0,0
1778195581.072,4256.828,0.0,0.0,0.0,22.6,0.0,0
1778195581.573,4257.330,0.0,0.0,0.0,22.6,0.0,0
1778195582.075,4257.831,0.0,0.0,0.0,22.6,0.0,0
1778195582.527,4258.283,0.0,0.0,0.0,22.6,0.0,0
1778195583.028,4258.785,0.0,0.0,0.0,22.6,0.0,0
1778195583.530,4259.286,0.0,0.0,0.0,22.6,0.0,0
1778195584.033,4259.789,0.0,0.0,0.0,22.6,0.0,0
1778195584.534,4260.291,0.0,0.0,0.0,22.6,0.0,0
1778195585.035,4260.792,0.0,0.0,0.0,22.5,0.0,0
1778195585.537,4261.293,0.0,0.0,0.0,22.6,0.0,0
1778195586.039,4261.795,0.0,0.0,0.0,22.6,0.0,0
1778195586.540,4262.297,0.0,0.0,0.0,22.6,0.0,0
1778195587.043,4262.799,0.0,0.0,0.0,22.6,0.0,0
1778195587.544,4263.301,0.0,0.0,0.0,22.6,0.0,0
1778195588.046,4263.802,0.0,0.0,0.0,22.6,0.0,0
1778195588.547,4264.304,0.0,0.0,0.0,22.6,0.0,0
1778195589.049,4264.805,0.0,0.0,0.0,22.6,0.0,0
1778195589.552,4265.308,0.0,0.0,0.0,22.6,0.0,0
1778195590.054,4265.811,0.0,0.0,0.0,22.5,0.0,0
1778195590.557,4266.314,0.0,0.0,0.0,22.5,0.0,0
1778195591.059,4266.816,0.0,0.0,0.0,22.6,0.0,0
1778195591.561,4267.318,0.0,0.0,0.0,22.6,0.0,0
1778195592.063,4267.819,0.0,0.0,0.0,22.6,0.0,0
1778195592.564,4268.321,0.0,0.0,0.0,22.6,0.0,0
1778195593.066,4268.822,0.0,0.0,0.0,22.6,0.0,0
1778195593.567,4269.324,0.0,0.0,0.0,22.6,0.0,0
1778195594.069,4269.826,0.0,0.0,0.0,22.6,0.0,0
1778195594.571,4270.328,0.0,0.0,0.0,22.6,0.0,0
1778195595.072,4270.829,0.0,0.0,0.0,22.6,0.0,0
1778195595.574,4271.330,0.0,0.0,0.0,22.6,0.0,0
1778195596.028,4271.784,0.0,0.0,0.0,22.6,0.0,0
1778195596.530,4272.286,0.0,0.0,0.0,22.6,0.0,0
1778195597.032,4272.788,0.0,0.0,0.0,22.6,0.0,0
1778195597.534,4273.291,0.0,0.0,0.0,22.6,0.0,0
1778195598.036,4273.792,0.0,0.0,0.0,22.6,0.0,0
1778195598.537,4274.294,0.0,0.0,0.0,22.6,0.0,0
1778195599.039,4274.795,0.0,0.0,0.0,22.6,0.0,0
1778195599.540,4275.296,0.0,0.0,0.0,22.6,0.0,0
1778195600.041,4275.798,0.0,0.0,0.0,22.5,0.0,0
1778195600.543,4276.299,0.0,0.0,0.0,22.6,0.0,0
1778195601.044,4276.800,0.0,0.0,0.0,22.6,0.0,0
1778195601.547,4277.303,0.0,0.0,0.0,22.6,0.0,0
1778195602.048,4277.804,0.0,0.0,0.0,22.6,0.0,0
1778195602.550,4278.306,0.0,0.0,0.0,22.6,0.0,0
1778195603.051,4278.808,0.0,0.0,0.0,22.6,0.0,0
1778195603.553,4279.309,0.0,0.0,0.0,22.6,0.0,0
1778195604.054,4279.811,0.0,0.0,0.0,22.5,0.0,0
1778195604.555,4280.312,0.0,0.0,0.0,22.6,0.0,0
1778195605.057,4280.813,0.0,0.0,0.0,22.6,0.0,0
1778195605.559,4281.315,0.0,0.0,0.0,22.6,0.0,0
1778195606.060,4281.817,0.0,0.0,0.0,22.6,0.0,0
1778195606.561,4282.318,0.0,0.0,0.0,22.6,0.0,0
1778195607.063,4282.819,0.0,0.0,0.0,22.6,0.0,0
1778195607.564,4283.321,0.0,0.0,0.0,22.6,0.0,0
1778195608.066,4283.822,0.0,0.0,0.0,22.6,0.0,0
1778195608.567,4284.323,0.0,0.0,0.0,22.6,0.0,0
1778195609.068,4284.825,0.0,0.0,0.0,22.5,0.0,0
1778195609.570,4285.326,0.0,0.0,0.0,22.6,0.0,0
1778195610.071,4285.828,0.0,0.0,0.0,22.6,0.0,0
1778195610.573,4286.329,0.0,0.0,0.0,22.6,0.0,0
